4.013551385599999776e+03 4.013221392200000082e+03 4.012895193800000015e+03 4.012572750799999994e+03 4.012254030199999761e+03 4.011938979200000176e+03 4.011627558199999839e+03 4.011319734199999857e+03 4.011015460999999959e+03 4.010714699000000110e+03 4.010417421799999829e+03 4.010123576599999978e+03 4.009833143599999858e+03 4.009546076600000106e+03 4.009262342600000011e+03 4.008981915200000003e+03 4.008704754800000046e+03 4.008430828399999882e+03 4.008160116199999720e+03 4.007892578599999979e+03 4.007628182599999946e+03 4.007366915000000063e+03 4.007108736199999839e+03 4.006853619800000160e+03 4.006601539399999638e+03 4.006352481800000078e+03 4.006106407400000080e+03 4.005863296399999854e+03 4.005623129000000063e+03 4.005385885400000006e+03 4.005151532599999882e+03 4.004920063999999911e+03 4.004691446599999836e+03 4.004465660599999865e+03 4.004242699399999765e+03 4.004022530000000188e+03 4.003805145799999991e+03 4.003590520400000059e+03 4.003378640599999926e+03 4.003169493200000034e+03 4.002963051799999903e+03 4.002759309799999755e+03 4.002558254000000034e+03 4.002359857999999804e+03 4.002164121800000430e+03 4.001971025599999848e+03 4.001780556200000319e+03 4.001592700400000012e+03 4.001407451600000059e+03 4.001224796599999991e+03
3.956464203800000178e+03 3.955917822800000067e+03 3.955376939599999787e+03 3.954841514599999755e+03 3.954311528000000180e+03 3.953786953400000129e+03 3.953267770999999811e+03 3.952753960999999890e+03 3.952245490400000108e+03 3.951742332799999986e+03 3.951244474999999966e+03 3.950751884000000246e+03 3.950264533399999891e+03 3.949782403400000021e+03 3.949305454400000144e+03 3.948833666600000015e+03 3.948367006999999830e+03 3.947905436000000009e+03 3.947448940400000083e+03 3.946997467400000005e+03 3.946550997199999983e+03 3.946109483600000203e+03 3.945672893599999952e+03 3.945241187600000103e+03 3.944814325999999710e+03 3.944392269200000101e+03 3.943974984200000108e+03 3.943562418200000138e+03 3.943154531600000155e+03 3.942751284800000121e+03 3.942352631599999768e+03 3.941958525799999734e+03 3.941568921199999750e+03 3.941183778200000233e+03 3.940803050600000006e+03 3.940426685600000383e+03 3.940054637000000184e+03 3.939686865200000284e+03 3.939323317399999723e+03 3.938963953999999831e+03 3.938608715600000323e+03 3.938257569200000034e+03 3.937910461999999825e+03 3.937567354400000113e+03 3.937228186999999707e+03 3.936892926800000168e+03 3.936561521000000084e+03 3.936233936599999652e+03 3.935910114199999953e+03 3.935590027400000054e+03
3.834973080199999913e+03 3.834674911999999949e+03 3.834380142799999703e+03 3.834088746200000060e+03 3.833800669400000061e+03 3.833515886000000137e+03 3.833234356399999797e+03 3.832956040999999914e+03 3.832680906800000230e+03 3.832408927399999811e+03 3.832140056600000207e+03 3.831874268000000029e+03 3.831611535199999707e+03 3.831351818600000115e+03 3.831095091799999864e+03 3.830841328399999838e+03 3.830590495399999782e+03 3.830342566399999669e+03 3.830097521600000164e+03 3.829855321400000321e+03 3.829615952600000128e+03 3.829379388800000015e+03 3.829145603599999959e+03 3.828914570599999934e+03 3.828686276599999928e+03 3.828460688600000140e+03 3.828237799999999879e+03 3.828017577800000254e+03 3.827800008799999887e+03 3.827585073199999897e+03 3.827372751200000039e+03 3.827163029599999845e+03 3.826955882000000202e+03 3.826751295199999731e+03 3.826549256000000241e+03 3.826349751199999901e+03 3.826152754400000049e+03 3.825958258999999998e+03 3.825766251799999736e+03 3.825576712999999927e+03 3.825389629399999649e+03 3.825204987799999799e+03 3.825022781599999689e+03 3.824842990999999984e+03 3.824665602799999760e+03 3.824490610400000151e+03 3.824318000600000232e+03 3.824147766799999772e+03 3.823979889199999889e+03 3.823814361199999894e+03
3.774662795000000187e+03 3.774170652799999971e+03 3.773683506800000032e+03 3.773201317400000335e+03 3.772724078000000191e+03 3.772251762200000030e+03 3.771784350199999608e+03 3.771321815599999809e+03 3.770864145200000166e+03 3.770411312600000201e+03 3.769963291399999889e+03 3.769520061799999894e+03 3.769081597400000192e+03 3.768647871799999848e+03 3.768218858600000203e+03 3.767794524799999635e+03 3.767374837399999706e+03 3.766959783199999947e+03 3.766549309399999856e+03 3.766143396200000097e+03 3.765742003999999724e+03 3.765345106400000077e+03 3.764952650600000197e+03 3.764564610200000061e+03 3.764180945600000086e+03 3.763801623800000016e+03 3.763426591999999800e+03 3.763055817200000092e+03 3.762689259799999945e+03 3.762326867000000220e+03 3.761968612399999984e+03 3.761614443200000096e+03 3.761264319799999612e+03 3.760918196000000080e+03 3.760576025600000321e+03 3.760237775600000077e+03 3.759903393200000210e+03 3.759572832199999993e+03 3.759246052999999847e+03 3.758923015999999734e+03 3.758603668400000061e+03 3.758287970599999881e+03 3.757975883000000067e+03 3.757667359400000350e+03 3.757362360199999785e+03 3.757060845799999697e+03 3.756762763400000040e+03 3.756468080000000100e+03 3.756176762600000075e+03 3.755888758399999915e+03
3.656374671200000193e+03 3.656107720999999856e+03 3.655843780400000014e+03 3.655582822999999735e+03 3.655324815799999669e+03 3.655069712600000003e+03 3.654817500199999813e+03 3.654568132399999740e+03 3.654321582800000215e+03 3.654077824999999848e+03 3.653836825999999746e+03 3.653598559399999885e+03 3.653362998800000241e+03 3.653130117800000335e+03 3.652899883399999908e+03 3.652672282399999858e+03 3.652447281799999928e+03 3.652224861799999871e+03 3.652005002599999898e+03 3.651787677799999983e+03 3.651572867599999881e+03 3.651360552199999802e+03 3.651150705200000175e+03 3.650943319999999858e+03 3.650738370199999736e+03 3.650535842600000251e+03 3.650335717400000249e+03 3.650137974799999938e+03 3.649942594999999983e+03 3.649749577999999929e+03 3.649558897400000205e+03 3.649370533400000113e+03 3.649184486000000106e+03 3.649000728799999706e+03 3.648819255200000043e+03 3.648640051999999741e+03 3.648463106000000153e+03 3.648288397400000122e+03 3.648115919599999870e+03 3.647945665999999619e+03 3.647777616800000033e+03 3.647611772000000201e+03 3.647448105200000100e+03 3.647286616399999730e+03 3.647127285800000209e+03 3.646970113399999718e+03 3.646815086000000065e+03 3.646662196999999651e+03 3.646511426600000050e+03 3.646362774799999897e+03
3.592835025800000039e+03 3.592396581200000128e+03 3.591962624599999799e+03 3.591533129599999938e+03 3.591108083000000079e+03 3.590687464999999975e+03 3.590271262400000069e+03 3.589859442199999648e+03 3.589451997799999845e+03 3.589048902800000178e+03 3.588650130799999715e+03 3.588255662000000029e+03 3.587865469999999732e+03 3.587479534999999942e+03 3.587097823999999946e+03 3.586720310599999721e+03 3.586346968400000151e+03 3.585977764399999614e+03 3.585612672199999906e+03 3.585251652200000080e+03 3.584894671399999879e+03 3.584541703400000188e+03 3.584192715199999839e+03 3.583847654000000148e+03 3.583506500000000415e+03 3.583169213600000148e+03 3.582835748599999988e+03 3.582506072000000131e+03 3.582180137599999853e+03 3.581857919000000038e+03 3.581539363400000184e+03 3.581224437800000032e+03 3.580913096000000223e+03 3.580605305000000044e+03 3.580301018600000134e+03 3.580000197200000002e+03 3.579702794599999834e+03 3.579408777800000280e+03 3.579118100599999707e+03 3.578830729999999676e+03 3.578546619800000371e+03 3.578265730399999939e+03 3.577988022200000160e+03 3.577713462199999867e+03 3.577442004200000156e+03 3.577173615199999858e+03 3.576908262200000081e+03 3.576645899000000099e+03 3.576386492599999656e+03 3.576130009999999857e+03
3.477713621599999897e+03 3.477477348200000051e+03 3.477243708199999674e+03 3.477012681799999882e+03 3.476784222799999952e+03 3.476558317999999872e+03 3.476334934399999838e+03 3.476114045600000281e+03 3.475895625199999813e+03 3.475679646800000228e+03 3.475466084000000137e+03 3.475254910399999972e+03 3.475046112799999719e+03 3.474839658200000031e+03 3.474635533399999986e+03 3.474433718600000248e+03 3.474234180800000104e+03 3.474036913399999776e+03 3.473841896599999927e+03 3.473649104000000079e+03 3.473458528999999999e+03 3.473270145200000115e+03 3.473083939399999963e+03 3.472899905000000217e+03 3.472718015599999944e+03 3.472538258000000042e+03 3.472360625600000276e+03 3.472185092000000168e+03 3.472011663799999951e+03 3.471840307999999823e+03 3.471671031200000016e+03 3.471503807000000052e+03 3.471338628800000151e+03 3.471175483400000303e+03 3.471014364200000273e+03 3.470855258000000049e+03 3.470698158199999853e+03 3.470543051599999671e+03 3.470389924999999948e+03 3.470238778400000228e+03 3.470089592000000266e+03 3.469942365800000061e+03 3.469797080000000278e+03 3.469653734600000007e+03 3.469512316400000145e+03 3.469372818800000005e+03 3.469235228599999573e+03 3.469099545799999760e+03 3.468965763799999877e+03 3.468833862800000134e+03
3.411006022399999893e+03 3.410620747400000255e+03 3.410239445600000181e+03 3.409862103800000114e+03 3.409488702199999807e+03 3.409119227600000158e+03 3.408753660200000013e+03 3.408391986800000268e+03 3.408034180999999990e+03 3.407680222999999842e+03 3.407330092999999579e+03 3.406983771199999865e+03 3.406641231200000220e+03 3.406302453199999945e+03 3.405967404200000146e+03 3.405636070999999902e+03 3.405308407399999851e+03 3.404984400199999982e+03 3.404664016400000037e+03 3.404347222999999758e+03 3.404033986999999797e+03 3.403724275399999897e+03 3.403418061800000032e+03 3.403115313199999946e+03 3.402815983399999823e+03 3.402520052599999872e+03 3.402227474599999823e+03 3.401938216399999874e+03 3.401652238399999987e+03 3.401369514199999685e+03 3.401089990999999827e+03 3.400813648999999714e+03 3.400540435400000206e+03 3.400270323799999915e+03 3.400003268000000389e+03 3.399739241600000241e+03 3.399478198400000110e+03 3.399220105399999738e+03 3.398964922999999999e+03 3.398712618200000179e+03 3.398463151400000243e+03 3.398216489599999932e+03 3.397972593200000119e+03 3.397731435799999872e+03 3.397492977800000062e+03 3.397257192799999757e+03 3.397024034600000050e+03 3.396793476800000008e+03 3.396565493000000060e+03 3.396340050199999951e+03
3.298993805600000087e+03 3.298787779999999657e+03 3.298584024799999952e+03 3.298382513600000038e+03 3.298183219999999892e+03 3.297986130799999955e+03 3.297791206400000192e+03 3.297598440199999914e+03 3.297407792599999993e+03 3.297219256999999743e+03 3.297032807000000048e+03 3.296848422799999753e+03 3.296666084600000431e+03 3.296485779200000252e+03 3.296307480200000100e+03 3.296131174399999963e+03 3.295956848599999830e+03 3.295784482999999909e+03 3.295614064399999734e+03 3.295445579600000201e+03 3.295279008800000156e+03 3.295114345400000275e+03 3.294951576200000090e+03 3.294790688000000046e+03 3.294631667599999673e+03 3.294474508400000104e+03 3.294319190600000184e+03 3.294165707600000133e+03 3.294014052800000172e+03 3.293864212999999836e+03 3.293716175000000021e+03 3.293569938800000273e+03 3.293425491199999669e+03 3.293282825600000251e+03 3.293141928799999732e+03 3.293002794200000153e+03 3.292865415199999916e+03 3.292729785200000151e+03 3.292595890999999938e+03 3.292463732600000185e+03 3.292333290200000192e+03 3.292204570400000193e+03 3.292077566599999955e+03 3.291952259000000140e+03 3.291828641000000061e+03 3.291706719199999952e+03 3.291586473800000022e+03 3.291467904799999815e+03 3.291351005600000008e+03 3.291235763000000134e+03
3.229151529799999935e+03 3.228818922800000109e+03 3.228489780799999608e+03 3.228164077399999769e+03 3.227841812599999685e+03 3.227522953400000006e+03 3.227207499799999823e+03 3.226895425400000022e+03 3.226586717000000135e+03 3.226281354799999917e+03 3.225979312399999799e+03 3.225680583200000001e+03 3.225385127600000033e+03 3.225092939000000115e+03 3.224803990999999769e+03 3.224518250600000101e+03 3.224235691400000178e+03 3.223956300199999987e+03 3.223680037399999947e+03 3.223406883200000266e+03 3.223136804599999778e+03 3.222869768600000043e+03 3.222605755399999907e+03 3.222344718800000010e+03 3.222086639000000105e+03 3.221831482999999935e+03 3.221579217800000151e+03 3.221329810400000042e+03 3.221083221200000025e+03 3.220839423800000077e+03 3.220598385199999939e+03 3.220360072399999808e+03 3.220124445800000103e+03 3.219891478999999890e+03 3.219661138999999821e+03 3.219433379600000080e+03 3.219208187600000201e+03 3.218985516799999914e+03 3.218765334200000325e+03 3.218547620000000279e+03 3.218332327999999961e+03 3.218119431799999802e+03 3.217908911600000010e+03 3.217700721199999862e+03 3.217494834199999787e+03 3.217291230799999994e+03 3.217089877999999771e+03 3.216890742800000226e+03 3.216693798799999968e+03 3.216499026200000117e+03
