4.011098832200000288e+03 4.010947091600000022e+03 4.010796209000000090e+03 4.010646184400000038e+03 4.010497004599999855e+03 4.010348669599999994e+03 4.010201179400000001e+03 4.010054520800000319e+03 4.009908700400000271e+03 4.009763704999999845e+03 4.009619534600000406e+03 4.009476182599999902e+03 4.009333649000000150e+03 4.009191927200000009e+03 4.009051017200000388e+03 4.008910905800000364e+03 4.008771606199999951e+03 4.008633098600000267e+03 4.008495382999999947e+03 4.008358459400000356e+03 4.008222321199999897e+03 4.008086968399999932e+03 4.007952401000000009e+03 4.007818605800000114e+03 4.007685582799999793e+03 4.007553331999999955e+03 4.007421846799999912e+03 4.007291127200000119e+03 4.007161166599999888e+03 4.007031965000000127e+03 4.006903515799999695e+03 4.006775818999999956e+03 4.006648874599999999e+03 4.006522669400000268e+03 4.006397216599999865e+03 4.006272496399999909e+03 4.006148515400000178e+03 4.006025266999999985e+03 4.005902751200000239e+03 4.005780968000000030e+03 4.005659910800000034e+03 4.005539579600000252e+03 4.005419967799999995e+03 4.005301068800000394e+03 4.005182895799999642e+03 4.005065435600000001e+03 4.004948681599999873e+03 4.004832640399999946e+03 4.004717305399999987e+03 4.004602683199999774e+03
3.948477999200000340e+03 3.948248048599999947e+03 3.948019305799999984e+03 3.947791777399999773e+03 3.947565456799999993e+03 3.947340337399999953e+03 3.947116419200000109e+03 3.946893695599999774e+03 3.946672160000000076e+03 3.946451818999999887e+03 3.946232665999999881e+03 3.946014687800000047e+03 3.945797884399999930e+03 3.945582255799999984e+03 3.945367802000000211e+03 3.945154503199999908e+03 3.944942372599999999e+03 3.944731390400000237e+03 3.944521563199999946e+03 3.944312884400000257e+03 3.944105347400000028e+03 3.943898945599999934e+03 3.943693678999999975e+03 3.943489534400000139e+03 3.943286518400000205e+03 3.943084624399999939e+03 3.942883845800000017e+03 3.942684169399999973e+03 3.942485601800000040e+03 3.942288129800000206e+03 3.942091753400000016e+03 3.941896472600000379e+03 3.941702267599999686e+03 3.941509144999999990e+03 3.941317098200000146e+03 3.941126120599999922e+03 3.940936205599999994e+03 3.940747346600000128e+03 3.940559543599999870e+03 3.940372790000000350e+03 3.940187079199999971e+03 3.940002397999999630e+03 3.939818759599999794e+03 3.939636144199999762e+03 3.939454545200000211e+03 3.939273969200000010e+03 3.939094403000000057e+03 3.938915840000000117e+03 3.938738280200000190e+03 3.938561717000000044e+03
3.832795298000000003e+03 3.832657846400000381e+03 3.832521160400000099e+03 3.832385240000000067e+03 3.832250085200000285e+03 3.832115689400000065e+03 3.831982046000000082e+03 3.831849148399999649e+03 3.831717003199999908e+03 3.831585597199999938e+03 3.831454936999999973e+03 3.831325009399999999e+03 3.831195814400000017e+03 3.831067352000000028e+03 3.830939615600000252e+03 3.830812598600000001e+03 3.830686307599999964e+03 3.830560729400000127e+03 3.830435864000000038e+03 3.830311711400000149e+03 3.830188264999999774e+03 3.830065518200000042e+03 3.829943477599999824e+03 3.829822136599999794e+03 3.829701488599999720e+03 3.829581533600000057e+03 3.829462271600000349e+03 3.829343695999999909e+03 3.829225800199999867e+03 3.829108590800000002e+03 3.828992061199999625e+03 3.828876211400000102e+03 3.828761028200000055e+03 3.828646524799999952e+03 3.828532688000000235e+03 3.828419511199999761e+03 3.828307007599999906e+03 3.828195163999999750e+03 3.828083980400000200e+03 3.827973456799999894e+03 3.827863586599999962e+03 3.827754369799999949e+03 3.827645806399999856e+03 3.827537889799999903e+03 3.827430626600000323e+03 3.827324003599999742e+03 3.827218020799999977e+03 3.827112684800000352e+03 3.827007988999999725e+03 3.826903926800000136e+03
3.767528498600000148e+03 3.767321403800000098e+03 3.767115411199999926e+03 3.766910520800000086e+03 3.766706719400000111e+03 3.766504013599999780e+03 3.766302396799999769e+03 3.766101862399999845e+03 3.765902410400000008e+03 3.765704027599999790e+03 3.765506727200000114e+03 3.765310489399999824e+03 3.765115320800000063e+03 3.764921208199999910e+03 3.764728158200000053e+03 3.764536157600000024e+03 3.764345206399999824e+03 3.764155297999999675e+03 3.763966432400000031e+03 3.763778602999999748e+03 3.763591803199999958e+03 3.763406033000000207e+03 3.763221279200000026e+03 3.763037548399999650e+03 3.762854827399999976e+03 3.762673116200000095e+03 3.762492408199999772e+03 3.762312696800000140e+03 3.762133982000000287e+03 3.761956257199999982e+03 3.761779515799999899e+03 3.761603751200000261e+03 3.761428969999999936e+03 3.761255152400000043e+03 3.761082298399999672e+03 3.760910407999999734e+03 3.760739474599999994e+03 3.760569484999999986e+03 3.760400445799999943e+03 3.760232343800000308e+03 3.760065179000000171e+03 3.759898944800000208e+03 3.759733634600000187e+03 3.759569241799999872e+03 3.759405773000000409e+03 3.759243208400000185e+03 3.759081548000000112e+03 3.758920785199999955e+03 3.758760926599999948e+03 3.758601952400000300e+03
3.654455602399999862e+03 3.654332228600000235e+03 3.654209534599999643e+03 3.654087527000000136e+03 3.653966185999999652e+03 3.653845524800000021e+03 3.653725530199999866e+03 3.653606202199999643e+03 3.653487534200000027e+03 3.653369526200000109e+03 3.653252178199999889e+03 3.653135483600000043e+03 3.653019442400000116e+03 3.652904041400000096e+03 3.652789293799999996e+03 3.652675186399999802e+03 3.652561712599999737e+03 3.652448885599999812e+03 3.652336685600000237e+03 3.652225119199999881e+03 3.652114179799999874e+03 3.652003873999999996e+03 3.651894182000000001e+03 3.651785117000000355e+03 3.651676672399999916e+03 3.651568841599999814e+03 3.651461631199999829e+03 3.651355027999999947e+03 3.651249038599999949e+03 3.651143656400000054e+03 3.651038874800000031e+03 3.650934700400000111e+03 3.650831126600000061e+03 3.650728153399999883e+03 3.650625780800000030e+03 3.650524002199999813e+03 3.650422810999999911e+03 3.650322220399999878e+03 3.650222210599999926e+03 3.650122794799999610e+03 3.650023966400000063e+03 3.649925718800000141e+03 3.649828058600000077e+03 3.649730972599999859e+03 3.649634467400000176e+03 3.649538543000000118e+03 3.649443192800000361e+03 3.649348423399999774e+03 3.649254221600000164e+03 3.649160587399999713e+03
3.586526435599999786e+03 3.586341965600000094e+03 3.586158479000000170e+03 3.585975982400000248e+03 3.585794462599999861e+03 3.585613926199999696e+03 3.585434360000000197e+03 3.585255763999999999e+03 3.585078138200000012e+03 3.584901476000000002e+03 3.584725770799999736e+03 3.584551022599999669e+03 3.584377224800000022e+03 3.584204377399999885e+03 3.584032467199999701e+03 3.583861507399999937e+03 3.583691478199999892e+03 3.583522379600000022e+03 3.583354211599999871e+03 3.583186961000000338e+03 3.583020634399999835e+03 3.582855225199999950e+03 3.582690720200000214e+03 3.582527125999999953e+03 3.582364435999999841e+03 3.582202636999999868e+03 3.582041735599999811e+03 3.581881718599999658e+03 3.581722592600000098e+03 3.581564337799999976e+03 3.581406960799999979e+03 3.581250455000000329e+03 3.581094820399999662e+03 3.580940037200000006e+03 3.580786111999999775e+03 3.580633044799999880e+03 3.580480822399999852e+03 3.580329438200000368e+03 3.580178892200000064e+03 3.580029184400000304e+03 3.579880301600000166e+03 3.579732243800000106e+03 3.579585004399999889e+03 3.579438576800000192e+03 3.579292961000000105e+03 3.579148150399999849e+03 3.579004144999999880e+03 3.578860931600000185e+03 3.578718503600000076e+03 3.578576867599999787e+03
3.476038878199999999e+03 3.475929417199999989e+03 3.475820556799999849e+03 3.475712290399999802e+03 3.475604611400000067e+03 3.475497526399999970e+03 3.475391022200000407e+03 3.475285112000000026e+03 3.475179775999999947e+03 3.475075020799999947e+03 3.474970839800000249e+03 3.474867232999999942e+03 3.474764200399999936e+03 3.474661735399999998e+03 3.474559838000000127e+03 3.474458501600000091e+03 3.474357732800000122e+03 3.474257518399999753e+03 3.474157858399999895e+03 3.474058759399999872e+03 3.473960214799999903e+03 3.473862218000000212e+03 3.473764769000000342e+03 3.473667867799999840e+03 3.473571514399999614e+03 3.473475702199999887e+03 3.473380431200000203e+03 3.473285701400000107e+03 3.473191506199999822e+03 3.473097845600000255e+03 3.473004726199999823e+03 3.472912134799999876e+03 3.472820071399999961e+03 3.472728542599999855e+03 3.472637535200000002e+03 3.472547062399999959e+03 3.472457104399999935e+03 3.472367674399999942e+03 3.472278765799999746e+03 3.472190378600000258e+03 3.472102506199999880e+03 3.472015155199999754e+03 3.471928319000000101e+03 3.471841991000000235e+03 3.471756184400000166e+03 3.471670885999999882e+03 3.471586095800000294e+03 3.471501813800000036e+03 3.471418046599999798e+03 3.471334781000000021e+03
3.405498645800000304e+03 3.405336549800000284e+03 3.405175325000000157e+03 3.405014964799999689e+03 3.404855469199999789e+03 3.404696838200000002e+03 3.404539071799999874e+03 3.404382156799999848e+03 3.404226093199999923e+03 3.404070874399999866e+03 3.403916506999999910e+03 3.403762977800000044e+03 3.403610286799999813e+03 3.403458434000000125e+03 3.403307406200000059e+03 3.403157210000000305e+03 3.403007832199999939e+03 3.402859279399999650e+03 3.402711538399999881e+03 3.402564609199999722e+03 3.402418485199999850e+03 3.402273166400000264e+03 3.402128646199999821e+03 3.401984918000000107e+03 3.401841981800000212e+03 3.401699837600000137e+03 3.401558472200000324e+03 3.401417885599999863e+03 3.401278077799999664e+03 3.401139035600000170e+03 3.401000759000000016e+03 3.400863241400000334e+03 3.400726489399999991e+03 3.400590483200000108e+03 3.400455229400000007e+03 3.400320721399999911e+03 3.400186952600000041e+03 3.400053922999999941e+03 3.399921619400000054e+03 3.399790048400000160e+03 3.399659196800000245e+03 3.399529064599999856e+03 3.399399651799999901e+03 3.399270945199999915e+03 3.399142944799999896e+03 3.399015650600000299e+03 3.398889055999999982e+03 3.398763147799999842e+03 3.398637932600000113e+03 3.398513403799999651e+03
3.297551124799999798e+03 3.297455451199999970e+03 3.297360298999999941e+03 3.297265661600000385e+03 3.297171538999999939e+03 3.297077917999999954e+03 3.296984805199999755e+03 3.296892200600000251e+03 3.296800097600000299e+03 3.296708496199999900e+03 3.296617389799999728e+03 3.296526778399999785e+03 3.296436662000000069e+03 3.296347034000000349e+03 3.296257900999999947e+03 3.296169256399999995e+03 3.296081100200000037e+03 3.295993425800000296e+03 3.295906233199999861e+03 3.295819522400000096e+03 3.295733286800000315e+03 3.295647533000000294e+03 3.295562254399999802e+03 3.295477450999999746e+03 3.295393122800000128e+03 3.295309263199999805e+03 3.295225872200000140e+03 3.295142949799999769e+03 3.295060496000000057e+03 3.294978510800000095e+03 3.294896980999999869e+03 3.294815919800000302e+03 3.294735320599999795e+03 3.294655183400000169e+03 3.294575501600000280e+03 3.294496281799999906e+03 3.294417517400000179e+03 3.294339201799999955e+03 3.294261348199999702e+03 3.294183943400000317e+03 3.294106993999999759e+03 3.294030493400000069e+03 3.293954448200000115e+03 3.293878845199999887e+03 3.293803697600000305e+03 3.293728992199999993e+03 3.293654728999999861e+03 3.293580914600000142e+03 3.293507542400000148e+03 3.293434618999999657e+03
3.224423613199999636e+03 3.224283666799999992e+03 3.224144479399999909e+03 3.224006044400000064e+03 3.223868355200000224e+03 3.223731411800000387e+03 3.223595214199999646e+03 3.223459762399999818e+03 3.223325036600000203e+03 3.223191049999999905e+03 3.223057796000000053e+03 3.222925267999999960e+03 3.222793466000000080e+03 3.222662376799999947e+03 3.222532013600000028e+03 3.222402356600000076e+03 3.222273412399999870e+03 3.222145180999999866e+03 3.222017642599999817e+03 3.221890810400000191e+03 3.221764671200000066e+03 3.221639224999999897e+03 3.221514465199999904e+03 3.221390391800000089e+03 3.221266998199999762e+03 3.221144284399999833e+03 3.221022243800000069e+03 3.220900869799999782e+03 3.220780162400000336e+03 3.220660121599999911e+03 3.220540734199999861e+03 3.220422006800000418e+03 3.220303926200000205e+03 3.220186492400000134e+03 3.220069698799999969e+03 3.219953551999999945e+03 3.219838038800000049e+03 3.219723152599999594e+03 3.219608893399999943e+03 3.219495261199999732e+03 3.219382249400000092e+03 3.219269858000000113e+03 3.219158073800000238e+03 3.219046903399999792e+03 3.218936333599999671e+03 3.218826364399999875e+03 3.218716995799999950e+03 3.218608221200000116e+03 3.218500034000000142e+03 3.218392434200000025e+03
