-3.809028960000000019e+00 -3.567352529999999966e+00 -3.325726840000000184e+00 -3.084151260000000061e+00 -2.842625139999999995e+00 -2.601147829999999939e+00 -2.359718700000000169e+00 -2.118337120000000073e+00 -1.877002459999999928e+00 -1.635714090000000009e+00 -1.394471390000000088e+00 -1.153273750000000097e+00 -9.121205399999999797e-01 -6.710111619999999943e-01 -4.299450060000000184e-01 -1.889214690000000085e-01 5.206004659999999978e-02 2.930001369999999938e-01 5.338993929999999999e-01 7.747584020000000127e-01 1.015577750000000057e+00 1.256358010000000025e+00 1.497099760000000002e+00 1.737803580000000014e+00 1.978470020000000051e+00 2.219099659999999918e+00 2.459693060000000209e+00 2.700250769999999800e+00 2.940773350000000175e+00 3.181261339999999826e+00 3.421715279999999915e+00 3.662135730000000144e+00 3.902523210000000020e+00 4.142878269999999752e+00 4.383201429999999732e+00 4.623493210000000353e+00 4.863754150000000109e+00 5.103984750000000403e+00 5.344185539999999790e+00 5.584357029999999611e+00 5.824499720000000380e+00 6.064614119999999886e+00 6.304700740000000359e+00 6.544760059999999768e+00 6.784792580000000406e+00 7.024798800000000121e+00 7.264779189999999609e+00 7.504734250000000273e+00 7.744664460000000084e+00 7.984570279999999798e+00
-2.482250020000000035e+01 -2.457390439999999998e+01 -2.432542339999999825e+01 -2.407705650000000119e+01 -2.382880270000000067e+01 -2.358066110000000037e+01 -2.333263099999999923e+01 -2.308471150000000094e+01 -2.283690179999999970e+01 -2.258920090000000158e+01 -2.234160819999999958e+01 -2.209412280000000095e+01 -2.184674379999999871e+01 -2.159947049999999891e+01 -2.135230209999999929e+01 -2.110523769999999999e+01 -2.085827659999999995e+01 -2.061141789999999929e+01 -2.036466079999999934e+01 -2.011800470000000018e+01 -1.987144860000000079e+01 -1.962499169999999893e+01 -1.937863339999999823e+01 -1.913237279999999885e+01 -1.888620909999999853e+01 -1.864014149999999859e+01 -1.839416930000000150e+01 -1.814829179999999909e+01 -1.790250800000000098e+01 -1.765681719999999899e+01 -1.741121880000000033e+01 -1.716571180000000041e+01 -1.692029550000000171e+01 -1.667496919999999960e+01 -1.642973209999999895e+01 -1.618458340000000106e+01 -1.593952230000000014e+01 -1.569454819999999984e+01 -1.544966009999999912e+01 -1.520485739999999986e+01 -1.496013929999999981e+01 -1.471550509999999967e+01 -1.447095389999999959e+01 -1.422648500000000027e+01 -1.398209770000000063e+01 -1.373779129999999959e+01 -1.349356479999999969e+01 -1.324941770000000041e+01 -1.300534910000000011e+01 -1.276135829999999949e+01
-3.972104120000000016e+00 -3.730589590000000122e+00 -3.489125299999999985e+00 -3.247710580000000125e+00 -3.006344799999999928e+00 -2.765027309999999794e+00 -2.523757479999999997e+00 -2.282534679999999927e+00 -2.041358259999999980e+00 -1.800227620000000028e+00 -1.559142129999999904e+00 -1.318101160000000105e+00 -1.077104119999999998e+00 -8.361503839999999688e-01 -5.952393529999999711e-01 -3.543704260000000161e-01 -1.135430030000000035e-01 1.272435060000000062e-01 3.679896930000000066e-01 6.086961410000000239e-01 8.493634319999999738e-01 1.089992140000000109e+00 1.330582850000000095e+00 1.571136120000000025e+00 1.811652510000000049e+00 2.052132600000000195e+00 2.292576930000000068e+00 2.532986059999999817e+00 2.773360550000000035e+00 3.013700930000000167e+00 3.254007740000000037e+00 3.494281529999999858e+00 3.734522829999999960e+00 3.974732169999999787e+00 4.214910070000000175e+00 4.455057059999999680e+00 4.695173660000000027e+00 4.935260389999999830e+00 5.175317739999999667e+00 5.415346239999999867e+00 5.655346380000000117e+00 5.895318669999999983e+00 6.135263600000000039e+00 6.375181669999999912e+00 6.615073360000000235e+00 6.854939169999999748e+00 7.094779570000000035e+00 7.334595049999999894e+00 7.574386070000000082e+00 7.814153130000000225e+00
-2.498353579999999852e+01 -2.473511230000000083e+01 -2.448680359999999823e+01 -2.423860880000000151e+01 -2.399052710000000133e+01 -2.374255760000000137e+01 -2.349469949999999940e+01 -2.324695200000000028e+01 -2.299931420000000060e+01 -2.275178530000000166e+01 -2.250436450000000121e+01 -2.225705089999999942e+01 -2.200984379999999874e+01 -2.176274240000000049e+01 -2.151574580000000125e+01 -2.126885329999999996e+01 -2.102206400000000031e+01 -2.077537710000000004e+01 -2.052879190000000165e+01 -2.028230750000000171e+01 -2.003592319999999916e+01 -1.978963810000000123e+01 -1.954345149999999975e+01 -1.929736259999999959e+01 -1.905137059999999849e+01 -1.880547470000000132e+01 -1.855967409999999873e+01 -1.831396799999999914e+01 -1.806835560000000029e+01 -1.782283629999999874e+01 -1.757740910000000056e+01 -1.733207330000000113e+01 -1.708682819999999936e+01 -1.684167289999999895e+01 -1.659660660000000121e+01 -1.635162869999999913e+01 -1.610673819999999878e+01 -1.586193450000000027e+01 -1.561721679999999957e+01 -1.537258429999999976e+01 -1.512803609999999921e+01 -1.488357169999999918e+01 -1.463919010000000043e+01 -1.439489060000000009e+01 -1.415067250000000065e+01 -1.390653499999999987e+01 -1.366247719999999966e+01 -1.341849859999999950e+01 -1.317459820000000015e+01 -1.293077530000000053e+01
-4.121123449999999799e+00 -3.879755199999999959e+00 -3.638436669999999928e+00 -3.397167200000000165e+00 -3.155946150000000117e+00 -2.914772880000000121e+00 -2.673646760000000011e+00 -2.432567140000000183e+00 -2.191533419999999843e+00 -1.950544950000000055e+00 -1.709601120000000085e+00 -1.468701320000000088e+00 -1.227844930000000057e+00 -9.870313419999999782e-01 -7.462599619999999989e-01 -5.055301869999999642e-01 -2.648414210000000213e-01 -2.419307440000000031e-02 2.164154389999999872e-01 4.569847029999999921e-01 6.975152940000000079e-01 9.380077860000000101e-01 1.178462750000000003e+00 1.418880750000000024e+00 1.659262350000000108e+00 1.899608109999999961e+00 2.139918579999999793e+00 2.380194299999999874e+00 2.620435839999999850e+00 2.860643710000000173e+00 3.100818480000000044e+00 3.340960659999999915e+00 3.581070790000000059e+00 3.821149389999999979e+00 4.061196990000000007e+00 4.301214100000000151e+00 4.541201230000000422e+00 4.781158910000000262e+00 5.021087630000000246e+00 5.260987890000000000e+00 5.500860209999999917e+00 5.740705059999999804e+00 5.980522950000000115e+00 6.220314359999999709e+00 6.460079780000000049e+00 6.699819689999999994e+00 6.939534570000000180e+00 7.179224879999999587e+00 7.418891109999999678e+00 7.658533720000000322e+00
-2.512860620000000011e+01 -2.488033940000000044e+01 -2.463218720000000062e+01 -2.438414889999999957e+01 -2.413622360000000100e+01 -2.388841049999999910e+01 -2.364070879999999875e+01 -2.339311760000000007e+01 -2.314563610000000082e+01 -2.289826349999999877e+01 -2.265099899999999877e+01 -2.240384170000000097e+01 -2.215679090000000073e+01 -2.190984570000000176e+01 -2.166300529999999824e+01 -2.141626899999999978e+01 -2.116963589999999940e+01 -2.092310519999999840e+01 -2.067667610000000167e+01 -2.043034790000000100e+01 -2.018411959999999894e+01 -1.993799059999999912e+01 -1.969195990000000052e+01 -1.944602700000000084e+01 -1.920019080000000145e+01 -1.895445069999999888e+01 -1.870880580000000037e+01 -1.846325530000000015e+01 -1.821779850000000067e+01 -1.797243459999999970e+01 -1.772716279999999855e+01 -1.748198220000000092e+01 -1.723689219999999978e+01 -1.699189180000000121e+01 -1.674698040000000177e+01 -1.650215710000000158e+01 -1.625742119999999957e+01 -1.601277179999999944e+01 -1.576820829999999951e+01 -1.552372970000000052e+01 -1.527933529999999962e+01 -1.503502439999999929e+01 -1.479079620000000084e+01 -1.454664990000000024e+01 -1.430258459999999943e+01 -1.405859970000000025e+01 -1.381469440000000048e+01 -1.357086780000000026e+01 -1.332711929999999967e+01 -1.308344800000000063e+01
-4.254719719999999761e+00 -4.013481520000000025e+00 -3.772292549999999967e+00 -3.531152169999999924e+00 -3.290059729999999849e+00 -3.049014600000000019e+00 -2.808016129999999944e+00 -2.567063699999999837e+00 -2.326156679999999977e+00 -2.085294450000000133e+00 -1.844476400000000016e+00 -1.603701910000000064e+00 -1.362970360000000047e+00 -1.122281160000000000e+00 -8.816337100000000149e-01 -6.410274059999999663e-01 -4.004616610000000243e-01 -1.599358859999999993e-01 8.055050219999999872e-02 3.209980820000000179e-01 5.614074270000000144e-01 8.017791090000000453e-01 1.042113690000000092e+00 1.282411739999999911e+00 1.522673809999999905e+00 1.762900460000000002e+00 2.003092230000000029e+00 2.243249669999999973e+00 2.483373330000000045e+00 2.723463730000000194e+00 2.963521409999999801e+00 3.203546910000000025e+00 3.443540739999999989e+00 3.683503420000000084e+00 3.923435480000000197e+00 4.163337430000000339e+00 4.403209770000000134e+00 4.643053010000000036e+00 4.882867659999999610e+00 5.122654210000000319e+00 5.362413150000000073e+00 5.602144980000000274e+00 5.841850189999999721e+00 6.081529249999999998e+00 6.321182639999999964e+00 6.560810850000000194e+00 6.800414349999999608e+00 7.039993599999999851e+00 7.279549069999999844e+00 7.519081230000000282e+00
-2.525739099999999837e+01 -2.500926499999999919e+01 -2.476125359999999986e+01 -2.451335590000000053e+01 -2.426557130000000129e+01 -2.401789869999999993e+01 -2.377033750000000012e+01 -2.352288670000000081e+01 -2.327554560000000095e+01 -2.302831330000000065e+01 -2.278118909999999886e+01 -2.253417200000000165e+01 -2.228726130000000083e+01 -2.204045629999999889e+01 -2.179375590000000074e+01 -2.154715960000000052e+01 -2.130066640000000078e+01 -2.105427549999999925e+01 -2.080798619999999843e+01 -2.056179759999999845e+01 -2.031570899999999824e+01 -2.006971950000000149e+01 -1.982382829999999885e+01 -1.957803459999999873e+01 -1.933233770000000007e+01 -1.908673669999999944e+01 -1.884123080000000172e+01 -1.859581920000000110e+01 -1.835050120000000007e+01 -1.810527589999999876e+01 -1.786014249999999848e+01 -1.761510030000000171e+01 -1.737014840000000149e+01 -1.712528610000000029e+01 -1.688051249999999825e+01 -1.663582680000000025e+01 -1.639122839999999925e+01 -1.614671630000000135e+01 -1.590228970000000075e+01 -1.565794799999999931e+01 -1.541369030000000073e+01 -1.516951579999999922e+01 -1.492542369999999963e+01 -1.468141330000000089e+01 -1.443748380000000076e+01 -1.419363429999999937e+01 -1.394986409999999921e+01 -1.370617239999999981e+01 -1.346255850000000009e+01 -1.321902150000000020e+01
-4.372757349999999654e+00 -4.131633080000000291e+00 -3.890557610000000111e+00 -3.649530289999999955e+00 -3.408550480000000160e+00 -3.167617529999999793e+00 -2.926730829999999894e+00 -2.685889729999999975e+00 -2.445093620000000190e+00 -2.204341869999999926e+00 -1.963633879999999943e+00 -1.722969020000000073e+00 -1.482346699999999906e+00 -1.241766319999999979e+00 -1.001227260000000063e+00 -7.607289520000000138e-01 -5.202707960000000353e-01 -2.798522099999999901e-01 -3.947261490000000123e-02 2.008685649999999989e-01 4.411718989999999785e-01 6.814379560000000113e-01 9.216672959999999692e-01 1.161860480000000084e+00 1.402018049999999905e+00 1.642140570000000022e+00 1.882228580000000040e+00 2.122282620000000009e+00 2.362303230000000198e+00 2.602290930000000113e+00 2.842246260000000024e+00 3.082169739999999880e+00 3.322061900000000012e+00 3.561923240000000046e+00 3.801754279999999930e+00 4.041555530000000118e+00 4.281327499999999731e+00 4.521070680000000230e+00 4.760785560000000416e+00 5.000472659999999792e+00 5.240132440000000003e+00 5.479765409999999726e+00 5.719372029999999718e+00 5.958952789999999666e+00 6.198508170000000206e+00 6.438038630000000317e+00 6.677544649999999749e+00 6.917026680000000205e+00 7.156485199999999658e+00 7.395920649999999874e+00
-2.537050049999999857e+01 -2.512249800000000022e+01 -2.487461010000000172e+01 -2.462683600000000084e+01 -2.437917470000000009e+01 -2.413162559999999957e+01 -2.388418769999999824e+01 -2.363686020000000099e+01 -2.338964239999999961e+01 -2.314253330000000020e+01 -2.289553229999999928e+01 -2.264863839999999939e+01 -2.240185079999999829e+01 -2.215516879999999844e+01 -2.190859139999999883e+01 -2.166211799999999954e+01 -2.141574770000000072e+01 -2.116947970000000012e+01 -2.092331310000000144e+01 -2.067724730000000122e+01 -2.043128120000000081e+01 -2.018541420000000031e+01 -1.993964550000000102e+01 -1.969397419999999954e+01 -1.944839950000000073e+01 -1.920292059999999879e+01 -1.895753669999999858e+01 -1.871224709999999902e+01 -1.846705079999999910e+01 -1.822194719999999890e+01 -1.797693530000000095e+01 -1.773201440000000062e+01 -1.748718369999999922e+01 -1.724244240000000161e+01 -1.699778969999999845e+01 -1.675322470000000052e+01 -1.650874669999999966e+01 -1.626435499999999834e+01 -1.602004850000000147e+01 -1.577582669999999965e+01 -1.553168870000000013e+01 -1.528763370000000066e+01 -1.504366079999999961e+01 -1.479976940000000063e+01 -1.455595860000000030e+01 -1.431222759999999994e+01 -1.406857570000000024e+01 -1.382500199999999957e+01 -1.358150580000000041e+01 -1.333808630000000051e+01
