2.832098200000000077e+01 2.831934610000000063e+01 2.831772109999999998e+01 2.831610709999999997e+01 2.831450380000000067e+01 2.831291140000000084e+01 2.831132970000000171e+01 2.830975880000000089e+01 2.830819860000000077e+01 2.830664910000000134e+01 2.830511040000000023e+01 2.830358220000000102e+01 2.830206469999999896e+01 2.830055779999999999e+01 2.829906150000000054e+01 2.829757569999999944e+01 2.829610050000000143e+01 2.829463579999999823e+01 2.829318160000000049e+01 2.829173790000000110e+01 2.829030459999999891e+01 2.828888179999999863e+01 2.828746930000000148e+01 2.828606729999999914e+01 2.828467570000000109e+01 2.828329439999999906e+01 2.828192350000000133e+01 2.828056289999999962e+01 2.827921269999999865e+01 2.827787269999999964e+01 2.827654310000000137e+01 2.827522370000000151e+01 2.827391460000000123e+01 2.827261580000000052e+01 2.827132720000000177e+01 2.827004880000000142e+01 2.826878070000000065e+01 2.826752279999999828e+01 2.826627510000000143e+01 2.826503759999999943e+01 2.826381029999999939e+01 2.826259320000000130e+01 2.826138630000000163e+01 2.826018960000000035e+01 2.825900299999999987e+01 2.825782669999999897e+01 2.825666049999999885e+01 2.825550450000000069e+01 2.825435870000000094e+01 2.825322309999999959e+01
2.729543269999999922e+01 2.729290220000000033e+01 2.729038650000000032e+01 2.728788559999999919e+01 2.728539939999999930e+01 2.728292779999999951e+01 2.728047060000000101e+01 2.727802799999999905e+01 2.727559959999999961e+01 2.727318550000000030e+01 2.727078559999999996e+01 2.726839980000000097e+01 2.726602799999999860e+01 2.726367019999999997e+01 2.726132619999999918e+01 2.725899599999999978e+01 2.725667950000000062e+01 2.725437660000000051e+01 2.725208729999999946e+01 2.724981149999999985e+01 2.724754899999999935e+01 2.724529989999999913e+01 2.724306410000000156e+01 2.724084140000000076e+01 2.723863190000000145e+01 2.723643540000000129e+01 2.723425190000000029e+01 2.723208119999999965e+01 2.722992350000000172e+01 2.722777849999999944e+01 2.722564619999999991e+01 2.722352649999999841e+01 2.722141949999999966e+01 2.721932490000000016e+01 2.721724280000000107e+01 2.721517310000000123e+01 2.721311580000000063e+01 2.721107070000000050e+01 2.720903780000000083e+01 2.720701710000000162e+01 2.720500850000000170e+01 2.720301189999999991e+01 2.720102729999999980e+01 2.719905470000000136e+01 2.719709389999999871e+01 2.719514500000000012e+01 2.719320790000000088e+01 2.719128249999999980e+01 2.718936869999999928e+01 2.718746660000000048e+01
2.562983159999999927e+01 2.562835229999999953e+01 2.562688280000000063e+01 2.562542309999999901e+01 2.562397310000000061e+01 2.562253300000000067e+01 2.562110249999999922e+01 2.561968170000000100e+01 2.561827070000000006e+01 2.561686930000000118e+01 2.561547750000000079e+01 2.561409529999999890e+01 2.561272269999999907e+01 2.561135970000000128e+01 2.561000629999999845e+01 2.560866240000000005e+01 2.560732799999999898e+01 2.560600309999999880e+01 2.560468769999999950e+01 2.560338169999999991e+01 2.560208510000000004e+01 2.560079800000000105e+01 2.559952029999999823e+01 2.559825199999999867e+01 2.559699300000000122e+01 2.559574339999999992e+01 2.559450319999999834e+01 2.559327220000000125e+01 2.559205060000000032e+01 2.559083820000000031e+01 2.558963520000000003e+01 2.558844140000000067e+01 2.558725679999999869e+01 2.558608149999999881e+01 2.558491539999999986e+01 2.558375859999999946e+01 2.558261089999999882e+01 2.558147239999999911e+01 2.558034320000000150e+01 2.557922310000000010e+01 2.557811209999999846e+01 2.557701030000000131e+01 2.557591770000000153e+01 2.557483420000000152e+01 2.557375980000000126e+01 2.557269459999999839e+01 2.557163849999999883e+01 2.557059149999999903e+01 2.556955370000000016e+01 2.556852489999999989e+01
2.457052029999999831e+01 2.456825320000000090e+01 2.456599920000000026e+01 2.456375829999999993e+01 2.456153039999999876e+01 2.455931539999999913e+01 2.455711330000000103e+01 2.455492399999999975e+01 2.455274740000000122e+01 2.455058340000000072e+01 2.454843190000000064e+01 2.454629290000000097e+01 2.454416640000000172e+01 2.454205220000000054e+01 2.453995019999999982e+01 2.453786039999999957e+01 2.453578279999999978e+01 2.453371720000000167e+01 2.453166369999999930e+01 2.452962199999999982e+01 2.452759220000000084e+01 2.452557420000000121e+01 2.452356800000000092e+01 2.452157340000000119e+01 2.451959039999999845e+01 2.451761889999999866e+01 2.451565899999999942e+01 2.451371040000000079e+01 2.451177320000000037e+01 2.450984740000000173e+01 2.450793270000000135e+01 2.450602930000000157e+01 2.450413700000000006e+01 2.450225580000000036e+01 2.450038569999999893e+01 2.449852650000000054e+01 2.449667820000000162e+01 2.449484079999999864e+01 2.449301429999999868e+01 2.449119849999999943e+01 2.448939349999999848e+01 2.448759910000000062e+01 2.448581539999999990e+01 2.448404220000000109e+01 2.448227959999999825e+01 2.448052750000000088e+01 2.447878589999999832e+01 2.447705470000000005e+01 2.447533389999999898e+01 2.447362340000000103e+01
2.293697909999999851e+01 2.293565479999999823e+01 2.293433930000000132e+01 2.293303260000000066e+01 2.293173450000000102e+01 2.293044520000000119e+01 2.292916460000000001e+01 2.292789270000000101e+01 2.292662950000000066e+01 2.292537490000000133e+01 2.292412889999999948e+01 2.292289149999999864e+01 2.292166269999999884e+01 2.292044250000000005e+01 2.291923080000000112e+01 2.291802769999999967e+01 2.291683310000000162e+01 2.291564699999999988e+01 2.291446940000000154e+01 2.291330019999999834e+01 2.291213949999999855e+01 2.291098729999999861e+01 2.290984350000000092e+01 2.290870809999999835e+01 2.290758100000000042e+01 2.290646239999999878e+01 2.290535210000000177e+01 2.290425019999999989e+01 2.290315659999999909e+01 2.290207129999999935e+01 2.290099439999999831e+01 2.289992570000000072e+01 2.289886539999999826e+01 2.289781329999999926e+01 2.289676940000000016e+01 2.289573379999999858e+01 2.289470640000000046e+01 2.289368729999999985e+01 2.289267639999999915e+01 2.289167360000000073e+01 2.289067909999999983e+01 2.288969279999999884e+01 2.288871460000000013e+01 2.288774460000000133e+01 2.288678270000000126e+01 2.288582900000000109e+01 2.288488339999999965e+01 2.288394600000000167e+01 2.288301669999999888e+01 2.288209549999999837e+01
2.184484790000000132e+01 2.184283980000000014e+01 2.184084319999999835e+01 2.183885820000000066e+01 2.183688439999999886e+01 2.183492210000000000e+01 2.183297089999999940e+01 2.183103099999999941e+01 2.182910210000000006e+01 2.182718429999999898e+01 2.182527749999999855e+01 2.182338160000000116e+01 2.182149659999999969e+01 2.181962240000000008e+01 2.181775890000000118e+01 2.181590599999999824e+01 2.181406379999999956e+01 2.181223209999999924e+01 2.181041090000000082e+01 2.180860009999999960e+01 2.180679969999999912e+01 2.180500969999999938e+01 2.180322990000000161e+01 2.180146029999999868e+01 2.179970080000000010e+01 2.179795149999999992e+01 2.179621219999999937e+01 2.179448289999999844e+01 2.179276349999999951e+01 2.179105410000000020e+01 2.178935450000000174e+01 2.178766470000000055e+01 2.178598470000000020e+01 2.178431439999999952e+01 2.178265370000000090e+01 2.178100269999999838e+01 2.177936120000000031e+01 2.177772930000000073e+01 2.177610689999999849e+01 2.177449389999999951e+01 2.177289040000000142e+01 2.177129619999999832e+01 2.176971130000000088e+01 2.176813579999999959e+01 2.176656949999999924e+01 2.176501250000000098e+01 2.176346459999999894e+01 2.176192590000000138e+01 2.176039630000000002e+01 2.175887579999999843e+01
2.024308249999999987e+01 2.024191270000000031e+01 2.024075069999999954e+01 2.023959650000000110e+01 2.023845000000000027e+01 2.023731109999999944e+01 2.023618000000000094e+01 2.023505660000000006e+01 2.023394079999999917e+01 2.023283259999999828e+01 2.023173209999999855e+01 2.023063919999999882e+01 2.022955400000000026e+01 2.022847630000000052e+01 2.022740620000000078e+01 2.022634359999999987e+01 2.022528859999999895e+01 2.022424110000000042e+01 2.022320119999999832e+01 2.022216870000000100e+01 2.022114369999999894e+01 2.022012630000000044e+01 2.021911619999999843e+01 2.021811369999999997e+01 2.021711859999999916e+01 2.021613089999999957e+01 2.021515060000000119e+01 2.021417770000000047e+01 2.021321220000000096e+01 2.021225409999999911e+01 2.021130330000000086e+01 2.021035990000000027e+01 2.020942379999999972e+01 2.020849510000000038e+01 2.020757359999999991e+01 2.020665950000000066e+01 2.020575260000000029e+01 2.020485310000000112e+01 2.020396080000000083e+01 2.020307569999999942e+01 2.020219790000000160e+01 2.020132740000000027e+01 2.020046400000000020e+01 2.019960790000000017e+01 2.019875899999999902e+01 2.019791730000000030e+01 2.019708280000000045e+01 2.019625549999999947e+01 2.019543529999999976e+01 2.019462229999999892e+01
1.911814490000000077e+01 1.911639260000000107e+01 1.911465019999999981e+01 1.911291770000000056e+01 1.911119509999999977e+01 1.910948219999999864e+01 1.910777900000000074e+01 1.910608549999999894e+01 1.910440150000000159e+01 1.910272709999999918e+01 1.910106210000000004e+01 1.909940659999999824e+01 1.909776039999999853e+01 1.909612350000000092e+01 1.909449589999999830e+01 1.909287739999999900e+01 1.909126810000000063e+01 1.908966789999999847e+01 1.908807679999999962e+01 1.908649460000000175e+01 1.908492139999999893e+01 1.908335710000000063e+01 1.908180159999999859e+01 1.908025500000000108e+01 1.907871709999999865e+01 1.907718789999999842e+01 1.907566740000000038e+01 1.907415549999999982e+01 1.907265220000000028e+01 1.907115740000000059e+01 1.906967119999999838e+01 1.906819339999999841e+01 1.906672409999999829e+01 1.906526309999999924e+01 1.906381049999999888e+01 1.906236619999999959e+01 1.906093020000000138e+01 1.905950239999999951e+01 1.905808289999999872e+01 1.905667150000000021e+01 1.905526830000000160e+01 1.905387320000000173e+01 1.905248620000000059e+01 1.905110720000000057e+01 1.904973629999999929e+01 1.904837330000000151e+01 1.904701830000000129e+01 1.904567129999999864e+01 1.904433209999999832e+01 1.904300089999999912e+01
1.754826789999999903e+01 1.754725260000000020e+01 1.754624409999999912e+01 1.754524230000000173e+01 1.754424729999999855e+01 1.754325890000000143e+01 1.754227720000000090e+01 1.754130230000000168e+01 1.754033390000000026e+01 1.753937230000000014e+01 1.753841729999999899e+01 1.753746890000000036e+01 1.753652719999999832e+01 1.753559200000000118e+01 1.753466350000000062e+01 1.753374150000000142e+01 1.753282619999999881e+01 1.753191740000000109e+01 1.753101510000000118e+01 1.753011940000000024e+01 1.752923029999999827e+01 1.752834760000000003e+01 1.752747150000000076e+01 1.752660189999999929e+01 1.752573870000000156e+01 1.752488200000000163e+01 1.752403179999999949e+01 1.752318809999999871e+01 1.752235080000000167e+01 1.752151990000000126e+01 1.752069549999999865e+01 1.751987739999999860e+01 1.751906579999999991e+01 1.751826050000000023e+01 1.751746160000000074e+01 1.751666910000000144e+01 1.751588299999999876e+01 1.751510319999999865e+01 1.751432970000000111e+01 1.751356249999999903e+01 1.751280170000000069e+01 1.751204720000000137e+01 1.751129889999999989e+01 1.751055699999999860e+01 1.750982129999999870e+01 1.750909190000000137e+01 1.750836869999999834e+01 1.750765180000000143e+01 1.750694109999999881e+01 1.750623660000000115e+01
1.639091529999999963e+01 1.638941630000000060e+01 1.638792580000000143e+01 1.638644370000000094e+01 1.638496980000000036e+01 1.638350420000000085e+01 1.638204680000000124e+01 1.638059750000000037e+01 1.637915639999999939e+01 1.637772329999999954e+01 1.637629820000000080e+01 1.637488099999999847e+01 1.637347180000000080e+01 1.637207049999999953e+01 1.637067689999999942e+01 1.636929110000000165e+01 1.636791309999999910e+01 1.636654270000000011e+01 1.636517999999999873e+01 1.636382490000000089e+01 1.636247739999999951e+01 1.636113740000000050e+01 1.635980490000000032e+01 1.635847980000000135e+01 1.635716210000000004e+01 1.635585190000000111e+01 1.635454890000000105e+01 1.635325329999999866e+01 1.635196489999999869e+01 1.635068379999999877e+01 1.634940980000000010e+01 1.634814310000000148e+01 1.634688339999999940e+01 1.634563089999999974e+01 1.634438550000000134e+01 1.634314709999999948e+01 1.634191570000000127e+01 1.634069140000000075e+01 1.633947399999999917e+01 1.633826350000000005e+01 1.633706000000000103e+01 1.633586329999999975e+01 1.633467350000000096e+01 1.633349060000000108e+01 1.633231449999999896e+01 1.633114520000000169e+01 1.632998260000000101e+01 1.632882680000000164e+01 1.632767769999999885e+01 1.632653540000000092e+01
