6.655451819999999685e+00 6.902912330000000374e+00 7.150345159999999645e+00 7.397750839999999606e+00 7.645129889999999762e+00 7.892482840000000444e+00 8.139810210000000268e+00 8.387112520000000515e+00 8.634390279999999862e+00 8.881643999999999650e+00 9.128874189999999444e+00 9.376081340000000708e+00 9.623265959999999453e+00 9.870428549999999746e+00 1.011756959999999950e+01 1.036468960000000017e+01 1.061178899999999992e+01 1.085886829999999925e+01 1.110592800000000047e+01 1.135296860000000052e+01 1.159999050000000054e+01 1.184699430000000042e+01 1.209398030000000013e+01 1.234094900000000017e+01 1.258790100000000045e+01 1.283483659999999915e+01 1.308175630000000034e+01 1.332866059999999919e+01 1.357554979999999922e+01 1.382242459999999973e+01 1.406928519999999949e+01 1.431613220000000020e+01 1.456296599999999941e+01 1.480978690000000064e+01 1.505659559999999964e+01 1.530339230000000050e+01 1.555017750000000021e+01 1.579695159999999987e+01 1.604371510000000001e+01 1.629046840000000174e+01 1.653721189999999908e+01 1.678394589999999909e+01 1.703067100000000167e+01 1.727738760000000084e+01 1.752409589999999895e+01 1.777079660000000061e+01 1.801748990000000106e+01 1.826417620000000142e+01 1.851085610000000159e+01 1.875752980000000036e+01
-1.411935120000000055e+01 -1.386742109999999961e+01 -1.361557660000000070e+01 -1.336381680000000038e+01 -1.311214080000000060e+01 -1.286054790000000025e+01 -1.260903730000000067e+01 -1.235760810000000021e+01 -1.210625950000000017e+01 -1.185499070000000010e+01 -1.160380089999999953e+01 -1.135268920000000037e+01 -1.110165489999999977e+01 -1.085069720000000082e+01 -1.059981520000000010e+01 -1.034900810000000071e+01 -1.009827510000000039e+01 -9.847615530000000561e+00 -9.597028460000000649e+00 -9.346513140000000774e+00 -9.096068779999999521e+00 -8.845694590000000801e+00 -8.595389770000000595e+00 -8.345153559999999970e+00 -8.094985160000000235e+00 -7.844883799999999852e+00 -7.594848719999999886e+00 -7.344879129999999812e+00 -7.094974269999999805e+00 -6.845133370000000106e+00 -6.595355679999999943e+00 -6.345640440000000382e+00 -6.095986889999999825e+00 -5.846394280000000165e+00 -5.596861869999999684e+00 -5.347388900000000334e+00 -5.097974650000000274e+00 -4.848618369999999622e+00 -4.599319340000000089e+00 -4.350076819999999955e+00 -4.100890090000000043e+00 -3.851758429999999844e+00 -3.602681120000000181e+00 -3.353657450000000040e+00 -3.104686710000000183e+00 -2.855768190000000040e+00 -2.606901199999999807e+00 -2.358085040000000188e+00 -2.109319020000000044e+00 -1.860602440000000080e+00
6.485647179999999956e+00 6.732962859999999772e+00 6.980251299999999937e+00 7.227513019999999955e+00 7.474748540000000219e+00 7.721958390000000172e+00 7.969143090000000207e+00 8.216303140000000838e+00 8.463439049999999853e+00 8.710551329999999481e+00 8.957640480000000238e+00 9.204707000000000860e+00 9.451751379999999259e+00 9.698774110000000448e+00 9.945775680000000563e+00 1.019275659999999917e+01 1.043971729999999987e+01 1.068665820000000011e+01 1.093357999999999919e+01 1.118048289999999945e+01 1.142736760000000018e+01 1.167423439999999957e+01 1.192108379999999990e+01 1.216791629999999991e+01 1.241473240000000011e+01 1.266153240000000046e+01 1.290831690000000087e+01 1.315508619999999951e+01 1.340184089999999983e+01 1.364858130000000003e+01 1.389530799999999999e+01 1.414202129999999968e+01 1.438872169999999961e+01 1.463540959999999913e+01 1.488208539999999935e+01 1.512874960000000080e+01 1.537540259999999925e+01 1.562204479999999940e+01 1.586867660000000058e+01 1.611529850000000152e+01 1.636191080000000042e+01 1.660851399999999956e+01 1.685510850000000005e+01 1.710169469999999947e+01 1.734827299999999894e+01 1.759484379999999959e+01 1.784140749999999898e+01 1.808796449999999822e+01 1.833451510000000084e+01 1.858105989999999963e+01
-1.428770390000000035e+01 -1.403594829999999938e+01 -1.378427800000000047e+01 -1.353269219999999962e+01 -1.328119000000000050e+01 -1.302977060000000087e+01 -1.277843310000000088e+01 -1.252717679999999945e+01 -1.227600070000000088e+01 -1.202490410000000054e+01 -1.177388619999999975e+01 -1.152294610000000041e+01 -1.127208300000000030e+01 -1.102129610000000071e+01 -1.077058450000000001e+01 -1.051994750000000067e+01 -1.026938430000000047e+01 -1.001889390000000013e+01 -9.768475759999999397e+00 -9.518128909999999721e+00 -9.267852590000000390e+00 -9.017646020000000817e+00 -8.767508380000000656e+00 -8.517438900000000146e+00 -8.267436789999999647e+00 -8.017501259999999519e+00 -7.767631540000000001e+00 -7.517826839999999677e+00 -7.268086389999999675e+00 -7.018409430000000171e+00 -6.768795189999999629e+00 -6.519242910000000002e+00 -6.269751819999999753e+00 -6.020321169999999888e+00 -5.770950209999999636e+00 -5.521638199999999941e+00 -5.272384380000000093e+00 -5.023188030000000026e+00 -4.774048399999999859e+00 -4.524964770000000414e+00 -4.275936409999999910e+00 -4.026962600000000059e+00 -3.778042609999999968e+00 -3.529175729999999955e+00 -3.280361259999999834e+00 -3.031598479999999984e+00 -2.782886700000000157e+00 -2.534225220000000167e+00 -2.285613350000000210e+00 -2.037050400000000039e+00
6.330565290000000012e+00 6.577751120000000284e+00 6.824910100000000313e+00 7.072042749999999600e+00 7.319149590000000316e+00 7.566231140000000188e+00 7.813287909999999670e+00 8.060320400000000163e+00 8.307329109999999517e+00 8.554314550000000850e+00 8.801277210000000295e+00 9.048217579999999316e+00 9.295136149999999375e+00 9.542033410000000160e+00 9.788909840000000528e+00 1.003576589999999946e+01 1.028260210000000008e+01 1.052941889999999958e+01 1.077621680000000026e+01 1.102299619999999969e+01 1.126975750000000076e+01 1.151650139999999922e+01 1.176322809999999919e+01 1.200993820000000056e+01 1.225663209999999914e+01 1.250331030000000077e+01 1.274997319999999945e+01 1.299662129999999927e+01 1.324325490000000016e+01 1.348987450000000088e+01 1.373648060000000015e+01 1.398307370000000027e+01 1.422965400000000002e+01 1.447622209999999932e+01 1.472277829999999987e+01 1.496932319999999983e+01 1.521585699999999974e+01 1.546238029999999952e+01 1.570889350000000029e+01 1.595539690000000022e+01 1.620189099999999982e+01 1.644837610000000083e+01 1.669485279999999960e+01 1.694132129999999847e+01 1.718778220000000090e+01 1.743423569999999856e+01 1.768068239999999847e+01 1.792712249999999941e+01 1.817355650000000011e+01 1.841998480000000171e+01
-1.443940279999999987e+01 -1.418780500000000089e+01 -1.393629209999999929e+01 -1.368486339999999934e+01 -1.343351810000000057e+01 -1.318225520000000017e+01 -1.293107400000000062e+01 -1.267997360000000029e+01 -1.242895309999999931e+01 -1.217801180000000016e+01 -1.192714879999999944e+01 -1.167636330000000022e+01 -1.142565440000000088e+01 -1.117502129999999916e+01 -1.092446319999999993e+01 -1.067397929999999917e+01 -1.042356870000000058e+01 -1.017323069999999952e+01 -9.922964430000000391e+00 -9.672769049999999424e+00 -9.422643779999999580e+00 -9.172587829999999443e+00 -8.922600389999999493e+00 -8.672680659999999264e+00 -8.422827849999999117e+00 -8.173041180000000239e+00 -7.923319860000000325e+00 -7.673663109999999676e+00 -7.424070150000000368e+00 -7.174540200000000034e+00 -6.925072499999999742e+00 -6.675666279999999730e+00 -6.426320780000000177e+00 -6.177035240000000371e+00 -5.927808899999999603e+00 -5.678641029999999645e+00 -5.429530859999999848e+00 -5.180477670000000145e+00 -4.931480709999999767e+00 -4.682539249999999598e+00 -4.433652559999999632e+00 -4.184819929999999744e+00 -3.936040619999999990e+00 -3.687313940000000123e+00 -3.438639150000000200e+00 -3.190015579999999851e+00 -2.941442499999999960e+00 -2.692919219999999836e+00 -2.444445060000000058e+00 -2.196019329999999936e+00
6.191576600000000319e+00 6.438647239999999883e+00 6.685691369999999800e+00 6.932709509999999575e+00 7.179702169999999661e+00 7.426669849999999684e+00 7.673613070000000036e+00 7.920532330000000343e+00 8.167428109999999464e+00 8.414300929999999568e+00 8.661151260000000462e+00 8.907979590000000059e+00 9.154786409999999819e+00 9.401572200000000379e+00 9.648337429999999770e+00 9.895082580000000405e+00 1.014180810000000044e+01 1.038851449999999943e+01 1.063520220000000016e+01 1.088187169999999959e+01 1.112852350000000001e+01 1.137515789999999960e+01 1.162177540000000064e+01 1.186837659999999950e+01 1.211496179999999967e+01 1.236153149999999989e+01 1.260808609999999952e+01 1.285462610000000083e+01 1.310115189999999963e+01 1.334766390000000058e+01 1.359416260000000065e+01 1.384064829999999979e+01 1.408712159999999969e+01 1.433358280000000029e+01 1.458003240000000034e+01 1.482647079999999917e+01 1.507289830000000030e+01 1.531931550000000009e+01 1.556572270000000024e+01 1.581212030000000013e+01 1.605850879999999847e+01 1.630488850000000056e+01 1.655125980000000041e+01 1.679762320000000031e+01 1.704397910000000138e+01 1.729032780000000002e+01 1.753666979999999853e+01 1.778300540000000041e+01 1.802933499999999967e+01 1.827565909999999860e+01
-1.457409999999999961e+01 -1.432264209999999949e+01 -1.407126880000000035e+01 -1.381997950000000053e+01 -1.356877320000000076e+01 -1.331764910000000057e+01 -1.306660630000000012e+01 -1.281564410000000009e+01 -1.256476140000000008e+01 -1.231395760000000017e+01 -1.206323169999999934e+01 -1.181258290000000066e+01 -1.156201049999999952e+01 -1.131151340000000083e+01 -1.106109110000000051e+01 -1.081074249999999992e+01 -1.056046689999999977e+01 -1.031026340000000019e+01 -1.006013130000000011e+01 -9.810069670000000741e+00 -9.560077780000000303e+00 -9.310154810000000225e+00 -9.060299929999999335e+00 -8.810512360000000598e+00 -8.560791289999999165e+00 -8.311135930000000727e+00 -8.061545499999999365e+00 -7.812019219999999819e+00 -7.562556289999999848e+00 -7.313155939999999688e+00 -7.063817410000000407e+00 -6.814539909999999701e+00 -6.565322700000000289e+00 -6.316164999999999807e+00 -6.067066070000000089e+00 -5.818025150000000423e+00 -5.569041499999999978e+00 -5.320114369999999759e+00 -5.071243019999999824e+00 -4.822426730000000106e+00 -4.573664769999999713e+00 -4.324956410000000417e+00 -4.076300930000000378e+00 -3.827697619999999912e+00 -3.579145769999999782e+00 -3.330644679999999802e+00 -3.082193639999999846e+00 -2.833791970000000049e+00 -2.585438959999999842e+00 -2.337133950000000127e+00
6.068807239999999936e+00 6.315777090000000094e+00 6.562720729999999669e+00 6.809638650000000126e+00 7.056531360000000141e+00 7.303399370000000168e+00 7.550243179999999832e+00 7.797063289999999647e+00 8.043860179999999360e+00 8.290634340000000435e+00 8.537386259999999893e+00 8.784116429999999198e+00 9.030825319999999934e+00 9.277513400000000132e+00 9.524181150000000429e+00 9.770829029999999804e+00 1.001745750000000079e+01 1.026406710000000011e+01 1.051065810000000056e+01 1.075723119999999966e+01 1.100378669999999914e+01 1.125032509999999952e+01 1.149684680000000014e+01 1.174335220000000035e+01 1.198984190000000005e+01 1.223631630000000037e+01 1.248277569999999947e+01 1.272922070000000083e+01 1.297565170000000023e+01 1.322206899999999941e+01 1.346847320000000003e+01 1.371486460000000029e+01 1.396124359999999953e+01 1.420761079999999943e+01 1.445396649999999994e+01 1.470031099999999924e+01 1.494664490000000079e+01 1.519296860000000038e+01 1.543928239999999974e+01 1.568558679999999939e+01 1.593188209999999927e+01 1.617816880000000168e+01 1.642444730000000064e+01 1.667071789999999964e+01 1.691698119999999861e+01 1.716323729999999870e+01 1.740948690000000099e+01 1.765573020000000071e+01 1.790196759999999898e+01 1.814819960000000165e+01
-1.469238379999999999e+01 -1.444104830000000028e+01 -1.418979730000000039e+01 -1.393862990000000046e+01 -1.368754520000000063e+01 -1.343654249999999983e+01 -1.318562080000000059e+01 -1.293477919999999948e+01 -1.268401700000000076e+01 -1.243333329999999926e+01 -1.218272720000000042e+01 -1.193219790000000025e+01 -1.168174460000000003e+01 -1.143136639999999993e+01 -1.118106240000000007e+01 -1.093083189999999938e+01 -1.068067399999999978e+01 -1.043058790000000080e+01 -1.018057280000000020e+01 -9.930627859999999529e+00 -9.680752229999999514e+00 -9.430945129999999565e+00 -9.181205759999999216e+00 -8.931533299999999898e+00 -8.681926960000000193e+00 -8.432385939999999636e+00 -8.182909450000000362e+00 -7.933496700000000068e+00 -7.684146919999999881e+00 -7.434859320000000160e+00 -7.185633130000000257e+00 -6.936467569999999583e+00 -6.687361890000000031e+00 -6.438315320000000064e+00 -6.189327109999999799e+00 -5.940396500000000302e+00 -5.691522749999999853e+00 -5.442705120000000285e+00 -5.193942859999999939e+00 -4.945235249999999638e+00 -4.696581550000000327e+00 -4.447981060000000042e+00 -4.199433029999999789e+00 -3.950936780000000148e+00 -3.702491579999999782e+00 -3.454096729999999837e+00 -3.205751540000000066e+00 -2.957455320000000221e+00 -2.709207360000000175e+00 -2.461006999999999945e+00
