7.565475860000000496e-01 9.988811119999999599e-01 1.241175029999999957e+00 1.483429930000000008e+00 1.725646400000000025e+00 1.967824999999999935e+00 2.209966329999999868e+00 2.452070940000000032e+00 2.694139410000000012e+00 2.936172299999999957e+00 3.178170170000000017e+00 3.420133569999999956e+00 3.662063059999999926e+00 3.903959180000000195e+00 4.145822469999999704e+00 4.387653489999999934e+00 4.629452760000000389e+00 4.871220809999999624e+00 5.112958179999999686e+00 5.354665390000000080e+00 5.596342960000000311e+00 5.837991409999999881e+00 6.079611250000000133e+00 6.321202999999999683e+00 6.562767149999999994e+00 6.804304219999999681e+00 7.045814700000000208e+00 7.287299090000000312e+00 7.528757879999999680e+00 7.770191559999999775e+00 8.011600619999999395e+00 8.252985539999999176e+00 8.494346789999999814e+00 8.735684859999999219e+00 8.977000220000000752e+00 9.218293329999999841e+00 9.459564659999999847e+00 9.700814680000000578e+00 9.942043840000000188e+00 1.018325259999999943e+01 1.042444139999999919e+01 1.066561070000000022e+01 1.090676099999999948e+01 1.114789269999999988e+01 1.138900620000000075e+01 1.163010200000000083e+01 1.187118049999999947e+01 1.211224220000000074e+01 1.235328739999999925e+01 1.259431660000000086e+01
-2.013943859999999830e+01 -1.989132289999999870e+01 -1.964330779999999876e+01 -1.939539260000000098e+01 -1.914757639999999839e+01 -1.889985839999999939e+01 -1.865223780000000176e+01 -1.840471379999999968e+01 -1.815728569999999920e+01 -1.790995260000000044e+01 -1.766271379999999880e+01 -1.741556840000000150e+01 -1.716851570000000038e+01 -1.692155490000000029e+01 -1.667468519999999899e+01 -1.642790589999999895e+01 -1.618121599999999916e+01 -1.593461500000000086e+01 -1.568810189999999949e+01 -1.544167599999999929e+01 -1.519533649999999980e+01 -1.494908260000000055e+01 -1.470291369999999986e+01 -1.445682880000000026e+01 -1.421082730000000005e+01 -1.396490829999999939e+01 -1.371907110000000074e+01 -1.347331490000000009e+01 -1.322763899999999992e+01 -1.298204250000000037e+01 -1.273652479999999976e+01 -1.249108499999999999e+01 -1.224572240000000001e+01 -1.200043619999999933e+01 -1.175522570000000044e+01 -1.151009020000000049e+01 -1.126502879999999962e+01 -1.102004080000000030e+01 -1.077512549999999969e+01 -1.053028199999999970e+01 -1.028550979999999981e+01 -1.004080800000000018e+01 -9.796175859999999957e+00 -9.551612659999999977e+00 -9.307117679999999282e+00 -9.062690160000000716e+00 -8.818329379999999773e+00 -8.574034610000000001e+00 -8.329805130000000446e+00 -8.085640189999999450e+00
5.904174789999999673e-01 8.325980819999999616e-01 1.074739590000000078e+00 1.316842590000000035e+00 1.558907650000000089e+00 1.800935359999999985e+00 2.042926290000000034e+00 2.284880999999999940e+00 2.526800059999999792e+00 2.768684030000000185e+00 3.010533469999999934e+00 3.252348920000000199e+00 3.494130939999999796e+00 3.735880069999999886e+00 3.977596849999999851e+00 4.219281819999999961e+00 4.460935499999999720e+00 4.702558429999999845e+00 4.944151139999999778e+00 5.185714139999999972e+00 5.427247939999999993e+00 5.668753070000000172e+00 5.910230040000000074e+00 6.151679340000000273e+00 6.393101490000000275e+00 6.634496979999999766e+00 6.875866300000000209e+00 7.117209950000000340e+00 7.358528419999999848e+00 7.599822190000000255e+00 7.841091740000000421e+00 8.082337550000000093e+00 8.323560099999999906e+00 8.564759849999999730e+00 8.805937280000000200e+00 9.047092839999999470e+00 9.288227009999999950e+00 9.529340230000000744e+00 9.770432969999999884e+00 1.001150570000000073e+01 1.025255879999999920e+01 1.049359280000000005e+01 1.073460810000000087e+01 1.097560509999999923e+01 1.121658429999999917e+01 1.145754610000000007e+01 1.169849100000000064e+01 1.193941940000000024e+01 1.218033160000000059e+01 1.242122819999999983e+01
-2.030366139999999930e+01 -2.005571880000000107e+01 -1.980787670000000134e+01 -1.956013439999999903e+01 -1.931249109999999902e+01 -1.906494599999999906e+01 -1.881749830000000046e+01 -1.857014709999999980e+01 -1.832289180000000073e+01 -1.807573130000000106e+01 -1.782866509999999849e+01 -1.758169219999999910e+01 -1.733481199999999944e+01 -1.708802349999999848e+01 -1.684132599999999869e+01 -1.659471870000000138e+01 -1.634820080000000075e+01 -1.610177150000000168e+01 -1.585543009999999953e+01 -1.560917569999999976e+01 -1.536300759999999954e+01 -1.511692490000000078e+01 -1.487092690000000061e+01 -1.462501280000000037e+01 -1.437918179999999957e+01 -1.413343320000000070e+01 -1.388776610000000034e+01 -1.364217979999999919e+01 -1.339667339999999918e+01 -1.315124630000000039e+01 -1.290589770000000058e+01 -1.266062669999999990e+01 -1.241543260000000082e+01 -1.217031459999999932e+01 -1.192527199999999965e+01 -1.168030399999999958e+01 -1.143540989999999979e+01 -1.119058880000000045e+01 -1.094584009999999985e+01 -1.070116289999999992e+01 -1.045655649999999959e+01 -1.021202010000000016e+01 -9.967553080000000065e+00 -9.723154600000000869e+00 -9.478823930000000786e+00 -9.234560319999999933e+00 -8.990363040000000083e+00 -8.746231359999999455e+00 -8.502164529999999942e+00 -8.258161830000000592e+00
4.386394029999999833e-01 6.806825330000000340e-01 9.226870539999999510e-01 1.164653549999999926e+00 1.406582589999999966e+00 1.648474750000000100e+00 1.890330599999999972e+00 2.132150709999999894e+00 2.373935630000000074e+00 2.615685920000000220e+00 2.857402130000000096e+00 3.099084809999999912e+00 3.340734499999999940e+00 3.582351749999999946e+00 3.823937079999999877e+00 4.065491040000000389e+00 4.307014139999999713e+00 4.548506920000000342e+00 4.789969880000000124e+00 5.031403560000000219e+00 5.272808450000000313e+00 5.514185069999999911e+00 5.755533930000000353e+00 5.996855520000000439e+00 6.238150339999999794e+00 6.479418889999999820e+00 6.720661660000000204e+00 6.961879129999999805e+00 7.203071780000000146e+00 7.444240100000000027e+00 7.685384560000000143e+00 7.926505630000000302e+00 8.167603789999999364e+00 8.408679499999999862e+00 8.649733219999999889e+00 8.890765410000000202e+00 9.131776540000000608e+00 9.372767039999999383e+00 9.613737379999999888e+00 9.854687999999999448e+00 1.009561929999999919e+01 1.033653179999999949e+01 1.057742600000000088e+01 1.081830210000000037e+01 1.105916069999999962e+01 1.130000229999999917e+01 1.154082709999999956e+01 1.178163570000000071e+01 1.202242850000000018e+01 1.226320590000000088e+01
-2.045162309999999906e+01 -2.020383759999999995e+01 -1.995615270000000052e+01 -1.970856759999999852e+01 -1.946108130000000003e+01 -1.921369320000000158e+01 -1.896640239999999977e+01 -1.871920809999999946e+01 -1.847210940000000079e+01 -1.822510570000000030e+01 -1.797819600000000051e+01 -1.773137960000000035e+01 -1.748465559999999996e+01 -1.723802329999999827e+01 -1.699148190000000014e+01 -1.674503049999999860e+01 -1.649866839999999968e+01 -1.625239480000000114e+01 -1.600620869999999840e+01 -1.576010959999999983e+01 -1.551409650000000084e+01 -1.526816870000000037e+01 -1.502232530000000033e+01 -1.477656559999999963e+01 -1.453088879999999961e+01 -1.428529409999999977e+01 -1.403978069999999967e+01 -1.379434780000000060e+01 -1.354899460000000033e+01 -1.330372039999999956e+01 -1.305852430000000020e+01 -1.281340559999999940e+01 -1.256836350000000024e+01 -1.232339720000000050e+01 -1.207850600000000085e+01 -1.183368899999999968e+01 -1.158894560000000062e+01 -1.134427480000000088e+01 -1.109967609999999993e+01 -1.085514850000000031e+01 -1.061069140000000033e+01 -1.036630390000000013e+01 -1.012198539999999980e+01 -9.877735030000000194e+00 -9.633552079999999407e+00 -9.389435810000000160e+00 -9.145385449999999139e+00 -8.901400269999999892e+00 -8.657479529999999812e+00 -8.413622500000000670e+00
3.025871330000000081e-01 5.445083419999999785e-01 7.863913809999999449e-01 1.028236829999999991e+00 1.270045260000000065e+00 1.511817229999999901e+00 1.753553319999999971e+00 1.995254089999999980e+00 2.236920079999999977e+00 2.478551850000000112e+00 2.720149950000000150e+00 2.961714919999999918e+00 3.203247300000000131e+00 3.444747630000000171e+00 3.686216429999999988e+00 3.927654229999999913e+00 4.169061560000000277e+00 4.410438929999999758e+00 4.651786859999999635e+00 4.893105860000000362e+00 5.134396439999999728e+00 5.375659100000000024e+00 5.616894339999999985e+00 5.858102660000000128e+00 6.099284550000000138e+00 6.340440489999999762e+00 6.581570980000000404e+00 6.822676490000000094e+00 7.063757500000000356e+00 7.304814490000000049e+00 7.545847929999999870e+00 7.786858279999999688e+00 8.027846009999999310e+00 8.268811590000000322e+00 8.509755459999999161e+00 8.750678089999999187e+00 8.991579919999999504e+00 9.232461410000000868e+00 9.473322989999999777e+00 9.714165120000000542e+00 9.954988229999999660e+00 1.019579279999999954e+01 1.043657909999999944e+01 1.067734779999999972e+01 1.091809920000000034e+01 1.115883370000000063e+01 1.139955169999999995e+01 1.164025379999999998e+01 1.188094019999999951e+01 1.212161150000000021e+01
-2.058299660000000131e+01 -2.033535180000000153e+01 -2.008780739999999909e+01 -1.984036270000000002e+01 -1.959301680000000090e+01 -1.934576889999999949e+01 -1.909861820000000066e+01 -1.885156389999999860e+01 -1.860460520000000173e+01 -1.835774119999999954e+01 -1.811097110000000043e+01 -1.786429409999999862e+01 -1.761770950000000013e+01 -1.737121640000000156e+01 -1.712481389999999948e+01 -1.687850129999999993e+01 -1.663227780000000067e+01 -1.638614259999999945e+01 -1.614009479999999996e+01 -1.589413369999999937e+01 -1.564825839999999957e+01 -1.540246810000000011e+01 -1.515676209999999990e+01 -1.491113950000000088e+01 -1.466559960000000018e+01 -1.442014149999999972e+01 -1.417476440000000082e+01 -1.392946760000000062e+01 -1.368425019999999925e+01 -1.343911149999999921e+01 -1.319405060000000063e+01 -1.294906690000000005e+01 -1.270415939999999999e+01 -1.245932739999999939e+01 -1.221457020000000071e+01 -1.196988690000000055e+01 -1.172527670000000022e+01 -1.148073899999999981e+01 -1.123627289999999945e+01 -1.099187760000000047e+01 -1.074755240000000001e+01 -1.050329649999999937e+01 -1.025910919999999926e+01 -1.001498969999999922e+01 -9.770937229999999474e+00 -9.526951029999999321e+00 -9.283030379999999582e+00 -9.039174510000000495e+00 -8.795382690000000281e+00 -8.551654179999999883e+00
1.823928700000000125e-01 4.242074880000000214e-01 6.659843260000000154e-01 9.077239569999999702e-01 1.149426950000000058e+00 1.391093869999999955e+00 1.632725269999999895e+00 1.874321719999999969e+00 2.115883750000000063e+00 2.357411930000000044e+00 2.598906780000000083e+00 2.840368859999999884e+00 3.081798689999999841e+00 3.323196809999999779e+00 3.564563740000000092e+00 3.805899989999999899e+00 4.047206100000000362e+00 4.288482580000000155e+00 4.529729920000000298e+00 4.770948650000000235e+00 5.012139259999999652e+00 5.253302249999999951e+00 5.494438119999999870e+00 5.735547350000000044e+00 5.976630430000000160e+00 6.217687859999999844e+00 6.458720099999999853e+00 6.699727629999999934e+00 6.940710929999999834e+00 7.181670470000000250e+00 7.422606710000000163e+00 7.663520120000000269e+00 7.904411149999999608e+00 8.145280259999999828e+00 8.386127910000000796e+00 8.626954539999999838e+00 8.867760600000000437e+00 9.108546540000000746e+00 9.349312790000000817e+00 9.590059800000000578e+00 9.830787989999999255e+00 1.007149779999999950e+01 1.031218969999999935e+01 1.055286399999999958e+01 1.079352130000000010e+01 1.103416179999999969e+01 1.127478610000000003e+01 1.151539460000000048e+01 1.175598759999999920e+01 1.199656560000000027e+01
-2.069837220000000144e+01 -2.045085089999999894e+01 -2.020343000000000089e+01 -1.995610860000000031e+01 -1.970888599999999968e+01 -1.946176120000000154e+01 -1.921473359999999886e+01 -1.896780220000000128e+01 -1.872096619999999945e+01 -1.847422489999999939e+01 -1.822757730000000009e+01 -1.798102270000000047e+01 -1.773456029999999828e+01 -1.748818929999999838e+01 -1.724190869999999975e+01 -1.699571789999999893e+01 -1.674961589999999845e+01 -1.650360200000000077e+01 -1.625767540000000011e+01 -1.601183520000000016e+01 -1.576608069999999984e+01 -1.552041089999999990e+01 -1.527482520000000044e+01 -1.502932269999999981e+01 -1.478390259999999934e+01 -1.453856410000000032e+01 -1.429330629999999935e+01 -1.404812860000000008e+01 -1.380302999999999969e+01 -1.355800980000000067e+01 -1.331306720000000077e+01 -1.306820139999999952e+01 -1.282341160000000002e+01 -1.257869700000000002e+01 -1.233405680000000082e+01 -1.208949020000000019e+01 -1.184499650000000059e+01 -1.160057489999999980e+01 -1.135622459999999911e+01 -1.111194479999999984e+01 -1.086773469999999975e+01 -1.062359359999999953e+01 -1.037952079999999988e+01 -1.013551529999999978e+01 -9.891576580000000618e+00 -9.647703769999999679e+00 -9.403896140000000514e+00 -9.160152930000000637e+00 -8.916473399999999216e+00 -8.672856819999999800e+00
