2.847356949999999998e+01 2.847120200000000168e+01 2.846884730000000019e+01 2.846650539999999907e+01 2.846417609999999954e+01 2.846185949999999920e+01 2.845955550000000045e+01 2.845726399999999856e+01 2.845498500000000064e+01 2.845271830000000080e+01 2.845046389999999903e+01 2.844822179999999889e+01 2.844599189999999922e+01 2.844377409999999884e+01 2.844156830000000014e+01 2.843937460000000073e+01 2.843719279999999827e+01 2.843502279999999871e+01 2.843286469999999966e+01 2.843071839999999995e+01 2.842858370000000079e+01 2.842646069999999980e+01 2.842434929999999937e+01 2.842224949999999950e+01 2.842016110000000140e+01 2.841808410000000151e+01 2.841601849999999985e+01 2.841396419999999878e+01 2.841192119999999832e+01 2.840988929999999968e+01 2.840786870000000164e+01 2.840585910000000069e+01 2.840386060000000157e+01 2.840187309999999954e+01 2.839989660000000171e+01 2.839793089999999864e+01 2.839597609999999861e+01 2.839403220000000161e+01 2.839209900000000175e+01 2.839017649999999904e+01 2.838826470000000057e+01 2.838636350000000164e+01 2.838447289999999867e+01 2.838259280000000118e+01 2.838072329999999965e+01 2.837886419999999887e+01 2.837701549999999884e+01 2.837517719999999954e+01 2.837334919999999983e+01 2.837153149999999968e+01
2.752731289999999831e+01 2.752376609999999957e+01 2.752023640000000171e+01 2.751672370000000001e+01 2.751322820000000036e+01 2.750974959999999925e+01 2.750628800000000140e+01 2.750284339999999972e+01 2.749941570000000013e+01 2.749600500000000025e+01 2.749261100000000013e+01 2.748923389999999856e+01 2.748587360000000146e+01 2.748253000000000057e+01 2.747920320000000061e+01 2.747589299999999923e+01 2.747259950000000117e+01 2.746932269999999932e+01 2.746606230000000082e+01 2.746281850000000091e+01 2.745959119999999842e+01 2.745638040000000046e+01 2.745318590000000114e+01 2.745000789999999924e+01 2.744684609999999836e+01 2.744370059999999967e+01 2.744057129999999844e+01 2.743745819999999824e+01 2.743436120000000145e+01 2.743128030000000095e+01 2.742821539999999914e+01 2.742516649999999956e+01 2.742213350000000105e+01 2.741911640000000006e+01 2.741611500000000134e+01 2.741312950000000015e+01 2.741015960000000007e+01 2.740720539999999872e+01 2.740426679999999848e+01 2.740134370000000175e+01 2.739843610000000140e+01 2.739554379999999867e+01 2.739266699999999943e+01 2.738980540000000019e+01 2.738695900000000094e+01 2.738412780000000168e+01 2.738131170000000125e+01 2.737851059999999848e+01 2.737572450000000046e+01 2.737295329999999893e+01
2.576756509999999878e+01 2.576543219999999934e+01 2.576331090000000046e+01 2.576120089999999863e+01 2.575910229999999856e+01 2.575701499999999911e+01 2.575493880000000146e+01 2.575287390000000087e+01 2.575082000000000093e+01 2.574877719999999925e+01 2.574674530000000061e+01 2.574472439999999906e+01 2.574271440000000055e+01 2.574071509999999918e+01 2.573872659999999968e+01 2.573674889999999849e+01 2.573478169999999920e+01 2.573282520000000062e+01 2.573087920000000040e+01 2.572894369999999853e+01 2.572701860000000096e+01 2.572510390000000058e+01 2.572319960000000094e+01 2.572130549999999971e+01 2.571942170000000161e+01 2.571754809999999836e+01 2.571568459999999945e+01 2.571383120000000133e+01 2.571198779999999928e+01 2.571015440000000041e+01 2.570833100000000115e+01 2.570651760000000152e+01 2.570471390000000156e+01 2.570292010000000005e+01 2.570113609999999937e+01 2.569936179999999837e+01 2.569759730000000175e+01 2.569584240000000008e+01 2.569409710000000047e+01 2.569236130000000173e+01 2.569063519999999912e+01 2.568891849999999977e+01 2.568721130000000130e+01 2.568551349999999900e+01 2.568382509999999996e+01 2.568214599999999947e+01 2.568047629999999870e+01 2.567881579999999886e+01 2.567716460000000112e+01 2.567552269999999837e+01
2.477819799999999972e+01 2.477501720000000063e+01 2.477185180000000031e+01 2.476870200000000111e+01 2.476556760000000068e+01 2.476244880000000137e+01 2.475934529999999967e+01 2.475625730000000146e+01 2.475318460000000087e+01 2.475012720000000144e+01 2.474708520000000078e+01 2.474405840000000012e+01 2.474104679999999945e+01 2.473805049999999994e+01 2.473506929999999926e+01 2.473210320000000095e+01 2.472915220000000147e+01 2.472621630000000081e+01 2.472329540000000137e+01 2.472038939999999840e+01 2.471749840000000020e+01 2.471462220000000087e+01 2.471176090000000158e+01 2.470891440000000117e+01 2.470608259999999845e+01 2.470326550000000054e+01 2.470046310000000034e+01 2.469767519999999905e+01 2.469490199999999902e+01 2.469214320000000029e+01 2.468939890000000048e+01 2.468666890000000080e+01 2.468395340000000004e+01 2.468125209999999825e+01 2.467856499999999897e+01 2.467589219999999983e+01 2.467323340000000087e+01 2.467058880000000087e+01 2.466795809999999989e+01 2.466534139999999908e+01 2.466273860000000084e+01 2.466014970000000162e+01 2.465757449999999906e+01 2.465501300000000029e+01 2.465246520000000174e+01 2.464993099999999870e+01 2.464741030000000066e+01 2.464490310000000051e+01 2.464240930000000063e+01 2.463992890000000102e+01
2.306005040000000150e+01 2.305814889999999906e+01 2.305625750000000096e+01 2.305437620000000010e+01 2.305250480000000124e+01 2.305064339999999845e+01 2.304879190000000122e+01 2.304695010000000011e+01 2.304511820000000100e+01 2.304329600000000156e+01 2.304148349999999823e+01 2.303968060000000051e+01 2.303788720000000012e+01 2.303610339999999823e+01 2.303432910000000078e+01 2.303256419999999949e+01 2.303080860000000030e+01 2.302906240000000082e+01 2.302732549999999989e+01 2.302559790000000106e+01 2.302387939999999844e+01 2.302217010000000030e+01 2.302046989999999838e+01 2.301877869999999859e+01 2.301709659999999857e+01 2.301542350000000070e+01 2.301375930000000025e+01 2.301210400000000078e+01 2.301045759999999873e+01 2.300882000000000005e+01 2.300719110000000001e+01 2.300557110000000094e+01 2.300395969999999934e+01 2.300235699999999994e+01 2.300076290000000157e+01 2.299917749999999828e+01 2.299760059999999839e+01 2.299603219999999837e+01 2.299447230000000175e+01 2.299292090000000144e+01 2.299137789999999981e+01 2.298984340000000159e+01 2.298831720000000089e+01 2.298679930000000127e+01 2.298528969999999916e+01 2.298378849999999929e+01 2.298229540000000171e+01 2.298081060000000164e+01 2.297933400000000148e+01 2.297786560000000122e+01
2.202865080000000120e+01 2.202583309999999983e+01 2.202302930000000103e+01 2.202023949999999886e+01 2.201746350000000163e+01 2.201470129999999870e+01 2.201195299999999833e+01 2.200921840000000174e+01 2.200649759999999944e+01 2.200379039999999975e+01 2.200109700000000146e+01 2.199841719999999867e+01 2.199575099999999850e+01 2.199309840000000094e+01 2.199045930000000126e+01 2.198783369999999948e+01 2.198522159999999914e+01 2.198262289999999908e+01 2.198003759999999929e+01 2.197746569999999977e+01 2.197490709999999936e+01 2.197236170000000044e+01 2.196982949999999946e+01 2.196731049999999996e+01 2.196480469999999841e+01 2.196231189999999955e+01 2.195983220000000102e+01 2.195736540000000048e+01 2.195491170000000025e+01 2.195247069999999923e+01 2.195004270000000091e+01 2.194762739999999823e+01 2.194522489999999948e+01 2.194283499999999876e+01 2.194045780000000079e+01 2.193809320000000085e+01 2.193574110000000132e+01 2.193340149999999866e+01 2.193107429999999880e+01 2.192875950000000174e+01 2.192645699999999920e+01 2.192416670000000067e+01 2.192188859999999906e+01 2.191962270000000146e+01 2.191736879999999843e+01 2.191512690000000063e+01 2.191289700000000096e+01 2.191067909999999941e+01 2.190847289999999958e+01 2.190627849999999910e+01
2.035161520000000124e+01 2.034994209999999981e+01 2.034827770000000058e+01 2.034662210000000115e+01 2.034497509999999920e+01 2.034333679999999944e+01 2.034170710000000071e+01 2.034008589999999828e+01 2.033847319999999925e+01 2.033686889999999892e+01 2.033527309999999844e+01 2.033368559999999903e+01 2.033210649999999831e+01 2.033053560000000104e+01 2.032897290000000012e+01 2.032741850000000028e+01 2.032587219999999917e+01 2.032433400000000034e+01 2.032280390000000025e+01 2.032128180000000128e+01 2.031976769999999988e+01 2.031826159999999959e+01 2.031676339999999925e+01 2.031527309999999886e+01 2.031379060000000081e+01 2.031231599999999915e+01 2.031084909999999866e+01 2.030939000000000050e+01 2.030793859999999995e+01 2.030649479999999940e+01 2.030505870000000002e+01 2.030363029999999824e+01 2.030220939999999885e+01 2.030079609999999946e+01 2.029939029999999889e+01 2.029799200000000070e+01 2.029660110000000017e+01 2.029521779999999964e+01 2.029384179999999915e+01 2.029247319999999988e+01 2.029111199999999826e+01 2.028975810000000024e+01 2.028841149999999871e+01 2.028707220000000078e+01 2.028574010000000172e+01 2.028441529999999915e+01 2.028309769999999901e+01 2.028178730000000130e+01 2.028048409999999890e+01 2.027918800000000132e+01
1.927837189999999978e+01 1.927591440000000134e+01 1.927346920000000097e+01 1.927103620000000106e+01 1.926861540000000161e+01 1.926620670000000146e+01 1.926381020000000177e+01 1.926142580000000137e+01 1.925905339999999910e+01 1.925669309999999967e+01 1.925434479999999837e+01 1.925200849999999875e+01 1.924968409999999963e+01 1.924737160000000102e+01 1.924507099999999937e+01 1.924278229999999823e+01 1.924050529999999881e+01 1.923824019999999990e+01 1.923598670000000155e+01 1.923374499999999898e+01 1.923151490000000052e+01 1.922929639999999907e+01 1.922708950000000172e+01 1.922489410000000021e+01 1.922271020000000163e+01 1.922053779999999890e+01 1.921837670000000031e+01 1.921622710000000112e+01 1.921408870000000135e+01 1.921196159999999864e+01 1.920984569999999891e+01 1.920774099999999862e+01 1.920564740000000015e+01 1.920356479999999877e+01 1.920149329999999921e+01 1.919943280000000030e+01 1.919738320000000087e+01 1.919534450000000092e+01 1.919331659999999928e+01 1.919129939999999834e+01 1.918929299999999927e+01 1.918729730000000089e+01 1.918531210000000087e+01 1.918333750000000038e+01 1.918137349999999941e+01 1.917941980000000157e+01 1.917747659999999854e+01 1.917554369999999864e+01 1.917362109999999831e+01 1.917170880000000110e+01
1.764233600000000024e+01 1.764088900000000137e+01 1.763944940000000017e+01 1.763801720000000017e+01 1.763659249999999901e+01 1.763517519999999905e+01 1.763376519999999914e+01 1.763236249999999927e+01 1.763096699999999828e+01 1.762957880000000088e+01 1.762819770000000119e+01 1.762682380000000038e+01 1.762545700000000082e+01 1.762409720000000135e+01 1.762274449999999959e+01 1.762139880000000147e+01 1.762006009999999989e+01 1.761872830000000079e+01 1.761740340000000060e+01 1.761608530000000172e+01 1.761477410000000177e+01 1.761346969999999956e+01 1.761217209999999866e+01 1.761088120000000146e+01 1.760959700000000083e+01 1.760831960000000151e+01 1.760704870000000000e+01 1.760578449999999862e+01 1.760452689999999976e+01 1.760327589999999987e+01 1.760203140000000133e+01 1.760079350000000176e+01 1.759956199999999882e+01 1.759833709999999840e+01 1.759711860000000172e+01 1.759590650000000167e+01 1.759470079999999825e+01 1.759350149999999857e+01 1.759230850000000146e+01 1.759112190000000098e+01 1.758994159999999951e+01 1.758876760000000061e+01 1.758759990000000073e+01 1.758643839999999869e+01 1.758528319999999923e+01 1.758413420000000116e+01 1.758299140000000094e+01 1.758185479999999856e+01 1.758072440000000114e+01 1.757960010000000040e+01
1.652781140000000093e+01 1.652571130000000110e+01 1.652362169999999963e+01 1.652154260000000008e+01 1.651947399999999888e+01 1.651741579999999843e+01 1.651536809999999988e+01 1.651333070000000092e+01 1.651130380000000031e+01 1.650928710000000166e+01 1.650728080000000020e+01 1.650528479999999831e+01 1.650329909999999956e+01 1.650132350000000159e+01 1.649935819999999964e+01 1.649740299999999849e+01 1.649545799999999929e+01 1.649352310000000088e+01 1.649159819999999854e+01 1.648968329999999938e+01 1.648777839999999983e+01 1.648588349999999991e+01 1.648399849999999844e+01 1.648212339999999898e+01 1.648025810000000035e+01 1.647840259999999901e+01 1.647655680000000089e+01 1.647472080000000005e+01 1.647289440000000127e+01 1.647107769999999860e+01 1.646927060000000154e+01 1.646747299999999825e+01 1.646568489999999940e+01 1.646390630000000144e+01 1.646213709999999963e+01 1.646037730000000110e+01 1.645862680000000111e+01 1.645688549999999850e+01 1.645515350000000154e+01 1.645343069999999841e+01 1.645171699999999859e+01 1.645001239999999854e+01 1.644831689999999824e+01 1.644663029999999893e+01 1.644495270000000176e+01 1.644328399999999846e+01 1.644162409999999852e+01 1.643997309999999956e+01 1.643833079999999924e+01 1.643669720000000112e+01
1.493235190000000046e+01 1.493112920000000088e+01 1.492991280000000032e+01 1.492870259999999938e+01 1.492749859999999984e+01 1.492630079999999992e+01 1.492510900000000085e+01 1.492392339999999962e+01 1.492274379999999923e+01 1.492157019999999967e+01 1.492040270000000035e+01 1.491924110000000070e+01 1.491808540000000072e+01 1.491693560000000041e+01 1.491579169999999976e+01 1.491465370000000057e+01 1.491352149999999988e+01 1.491239500000000007e+01 1.491127439999999993e+01 1.491015939999999951e+01 1.490905019999999936e+01 1.490794670000000011e+01 1.490684880000000057e+01 1.490575660000000013e+01 1.490466999999999942e+01 1.490358890000000081e+01 1.490251349999999952e+01 1.490144360000000034e+01 1.490037919999999971e+01 1.489932029999999941e+01 1.489826689999999942e+01 1.489721899999999977e+01 1.489617649999999927e+01 1.489513939999999970e+01 1.489410780000000045e+01 1.489308149999999920e+01 1.489206060000000065e+01 1.489104500000000009e+01 1.489003480000000046e+01 1.488902990000000059e+01 1.488803030000000049e+01 1.488703600000000016e+01 1.488604699999999958e+01 1.488506319999999938e+01 1.488408470000000072e+01 1.488311140000000066e+01 1.488214329999999919e+01 1.488118039999999986e+01 1.488022269999999914e+01 1.487927020000000056e+01
1.377685909999999936e+01 1.377511359999999918e+01 1.377337690000000059e+01 1.377164900000000003e+01 1.376992979999999989e+01 1.376821939999999955e+01 1.376651769999999964e+01 1.376482470000000013e+01 1.376314029999999988e+01 1.376146460000000005e+01 1.375979740000000007e+01 1.375813890000000050e+01 1.375648890000000080e+01 1.375484750000000034e+01 1.375321450000000034e+01 1.375159000000000020e+01 1.374997399999999992e+01 1.374836640000000010e+01 1.374676709999999957e+01 1.374517619999999951e+01 1.374359369999999991e+01 1.374201940000000022e+01 1.374045339999999982e+01 1.373889549999999993e+01 1.373734589999999933e+01 1.373580439999999925e+01 1.373427110000000084e+01 1.373274580000000000e+01 1.373122850000000028e+01 1.372971929999999929e+01 1.372821800000000003e+01 1.372672460000000072e+01 1.372523920000000075e+01 1.372376159999999956e+01 1.372229180000000071e+01 1.372082980000000063e+01 1.371937549999999995e+01 1.371792890000000043e+01 1.371649000000000029e+01 1.371505870000000016e+01 1.371363490000000063e+01 1.371221869999999932e+01 1.371081000000000039e+01 1.370940880000000028e+01 1.370801490000000022e+01 1.370662839999999960e+01 1.370524930000000019e+01 1.370387739999999965e+01 1.370251269999999977e+01 1.370115529999999993e+01
