2.847299639999999954e+01 2.847059210000000107e+01 2.846820089999999936e+01 2.846582289999999915e+01 2.846345799999999926e+01 2.846110619999999969e+01 2.845876730000000165e+01 2.845644120000000044e+01 2.845412800000000075e+01 2.845182750000000027e+01 2.844953980000000016e+01 2.844726460000000046e+01 2.844500199999999879e+01 2.844275179999999992e+01 2.844051410000000146e+01 2.843828870000000109e+01 2.843607559999999879e+01 2.843387480000000167e+01 2.843168610000000029e+01 2.842950950000000176e+01 2.842734499999999898e+01 2.842519240000000025e+01 2.842305179999999964e+01 2.842092309999999955e+01 2.841880610000000118e+01 2.841670089999999860e+01 2.841460740000000129e+01 2.841252550000000099e+01 2.841045520000000124e+01 2.840839640000000088e+01 2.840634909999999991e+01 2.840431320000000071e+01 2.840228869999999972e+01 2.840027549999999934e+01 2.839827359999999956e+01 2.839628289999999922e+01 2.839430330000000069e+01 2.839233490000000160e+01 2.839037749999999960e+01 2.838843119999999942e+01 2.838649579999999872e+01 2.838457130000000106e+01 2.838265769999999932e+01 2.838075500000000062e+01 2.837886299999999906e+01 2.837698179999999937e+01 2.837511130000000037e+01 2.837325149999999852e+01 2.837140229999999974e+01 2.836956359999999933e+01
2.752671989999999980e+01 2.752311789999999903e+01 2.751953370000000021e+01 2.751596699999999984e+01 2.751241789999999909e+01 2.750888630000000035e+01 2.750537230000000122e+01 2.750187569999999937e+01 2.749839659999999952e+01 2.749493490000000051e+01 2.749149059999999878e+01 2.748806360000000026e+01 2.748465390000000141e+01 2.748126149999999868e+01 2.747788630000000154e+01 2.747452840000000052e+01 2.747118749999999920e+01 2.746786390000000111e+01 2.746455720000000156e+01 2.746126759999999933e+01 2.745799500000000037e+01 2.745473940000000113e+01 2.745150059999999925e+01 2.744827869999999947e+01 2.744507360000000062e+01 2.744188529999999915e+01 2.743871359999999981e+01 2.743555870000000141e+01 2.743242030000000042e+01 2.742929840000000041e+01 2.742619309999999899e+01 2.742310420000000093e+01 2.742003169999999912e+01 2.741697560000000067e+01 2.741393569999999968e+01 2.741091199999999972e+01 2.740790450000000078e+01 2.740491310000000169e+01 2.740193770000000129e+01 2.739897829999999956e+01 2.739603479999999891e+01 2.739310719999999932e+01 2.739019529999999847e+01 2.738729920000000106e+01 2.738441870000000122e+01 2.738155379999999894e+01 2.737870440000000016e+01 2.737587050000000133e+01 2.737305190000000010e+01 2.737024870000000121e+01
2.576698650000000157e+01 2.576482049999999902e+01 2.576266640000000052e+01 2.576052400000000020e+01 2.575839330000000160e+01 2.575627420000000001e+01 2.575416669999999897e+01 2.575207059999999970e+01 2.574998599999999982e+01 2.574791280000000171e+01 2.574585079999999948e+01 2.574380019999999902e+01 2.574176070000000038e+01 2.573973230000000001e+01 2.573771500000000145e+01 2.573570880000000116e+01 2.573371350000000035e+01 2.573172900000000141e+01 2.572975549999999956e+01 2.572779269999999840e+01 2.572584069999999912e+01 2.572389940000000053e+01 2.572196870000000146e+01 2.572004850000000076e+01 2.571813889999999958e+01 2.571623980000000032e+01 2.571435119999999941e+01 2.571247290000000163e+01 2.571060489999999987e+01 2.570874720000000124e+01 2.570689979999999863e+01 2.570506250000000037e+01 2.570323540000000051e+01 2.570141840000000144e+01 2.569961149999999961e+01 2.569781449999999978e+01 2.569602760000000075e+01 2.569425049999999899e+01 2.569248340000000042e+01 2.569072609999999912e+01 2.568897859999999866e+01 2.568724089999999904e+01 2.568551289999999909e+01 2.568379459999999881e+01 2.568208590000000058e+01 2.568038689999999846e+01 2.567869740000000078e+01 2.567701750000000160e+01 2.567534699999999859e+01 2.567368610000000118e+01
2.477759800000000112e+01 2.477436780000000027e+01 2.477115350000000049e+01 2.476795530000000056e+01 2.476477300000000170e+01 2.476160670000000152e+01 2.475845620000000125e+01 2.475532169999999965e+01 2.475220300000000151e+01 2.474910009999999971e+01 2.474601290000000020e+01 2.474294150000000059e+01 2.473988579999999970e+01 2.473684580000000111e+01 2.473382140000000007e+01 2.473081249999999898e+01 2.472781930000000017e+01 2.472484150000000014e+01 2.472187920000000005e+01 2.471893229999999875e+01 2.471600069999999860e+01 2.471308450000000079e+01 2.471018360000000058e+01 2.470729790000000037e+01 2.470442740000000015e+01 2.470157209999999992e+01 2.469873180000000090e+01 2.469590660000000071e+01 2.469309630000000055e+01 2.469030100000000161e+01 2.468752059999999915e+01 2.468475499999999911e+01 2.468200410000000034e+01 2.467926800000000043e+01 2.467654650000000061e+01 2.467383960000000087e+01 2.467114720000000005e+01 2.466846930000000171e+01 2.466580580000000111e+01 2.466315669999999827e+01 2.466052189999999911e+01 2.465790129999999891e+01 2.465529490000000123e+01 2.465270250000000019e+01 2.465012420000000049e+01 2.464755990000000097e+01 2.464500950000000046e+01 2.464247290000000135e+01 2.463995010000000008e+01 2.463744110000000020e+01
2.305946469999999948e+01 2.305753380000000163e+01 2.305561319999999981e+01 2.305370299999999872e+01 2.305180310000000077e+01 2.304991340000000122e+01 2.304803390000000007e+01 2.304616460000000089e+01 2.304430530000000132e+01 2.304245600000000138e+01 2.304061670000000106e+01 2.303878720000000158e+01 2.303696770000000171e+01 2.303515790000000152e+01 2.303335789999999861e+01 2.303156759999999892e+01 2.302978699999999890e+01 2.302801600000000093e+01 2.302625450000000029e+01 2.302450250000000054e+01 2.302276000000000167e+01 2.302102689999999896e+01 2.301930319999999952e+01 2.301758879999999863e+01 2.301588369999999983e+01 2.301418779999999842e+01 2.301250110000000149e+01 2.301082359999999838e+01 2.300915519999999859e+01 2.300749589999999856e+01 2.300584560000000067e+01 2.300420430000000138e+01 2.300257189999999952e+01 2.300094849999999980e+01 2.299933389999999989e+01 2.299772820000000095e+01 2.299613129999999828e+01 2.299454319999999896e+01 2.299296379999999829e+01 2.299139309999999981e+01 2.298983099999999880e+01 2.298827759999999998e+01 2.298673279999999863e+01 2.298519659999999831e+01 2.298366890000000140e+01 2.298214979999999841e+01 2.298063910000000121e+01 2.297913679999999914e+01 2.297764300000000048e+01 2.297615760000000051e+01
2.202804289999999909e+01 2.202518159999999980e+01 2.202233460000000065e+01 2.201950190000000163e+01 2.201668360000000035e+01 2.201387940000000043e+01 2.201108959999999826e+01 2.200831390000000098e+01 2.200555230000000151e+01 2.200280499999999861e+01 2.200007169999999945e+01 2.199735240000000047e+01 2.199464719999999929e+01 2.199195599999999828e+01 2.198927880000000101e+01 2.198661540000000159e+01 2.198396599999999879e+01 2.198133029999999977e+01 2.197870849999999976e+01 2.197610039999999998e+01 2.197350600000000043e+01 2.197092530000000110e+01 2.196835820000000083e+01 2.196580459999999846e+01 2.196326459999999869e+01 2.196073810000000037e+01 2.195822499999999877e+01 2.195572519999999983e+01 2.195323880000000116e+01 2.195076560000000043e+01 2.194830569999999881e+01 2.194585890000000106e+01 2.194342520000000007e+01 2.194100459999999941e+01 2.193859700000000146e+01 2.193620239999999910e+01 2.193382060000000067e+01 2.193145159999999905e+01 2.192909549999999896e+01 2.192675200000000046e+01 2.192442120000000116e+01 2.192210299999999989e+01 2.191979729999999904e+01 2.191750409999999860e+01 2.191522330000000096e+01 2.191295489999999901e+01 2.191069870000000108e+01 2.190845480000000123e+01 2.190622300000000067e+01 2.190400329999999940e+01
2.035102099999999936e+01 2.034932200000000080e+01 2.034763209999999845e+01 2.034595110000000062e+01 2.034427910000000139e+01 2.034261599999999959e+01 2.034096170000000114e+01 2.033931630000000013e+01 2.033767960000000130e+01 2.033605149999999995e+01 2.033443219999999840e+01 2.033282140000000027e+01 2.033121919999999960e+01 2.032962559999999996e+01 2.032804039999999901e+01 2.032646360000000030e+01 2.032489530000000144e+01 2.032333519999999893e+01 2.032178349999999867e+01 2.032024009999999947e+01 2.031870490000000018e+01 2.031717779999999962e+01 2.031565889999999897e+01 2.031414820000000176e+01 2.031264549999999858e+01 2.031115080000000006e+01 2.030966420000000028e+01 2.030818550000000045e+01 2.030671470000000056e+01 2.030525189999999824e+01 2.030379689999999826e+01 2.030234970000000061e+01 2.030091039999999936e+01 2.029947879999999927e+01 2.029805490000000034e+01 2.029663880000000020e+01 2.029523030000000006e+01 2.029382950000000108e+01 2.029243629999999854e+01 2.029105069999999955e+01 2.028967270000000056e+01 2.028830220000000040e+01 2.028693919999999906e+01 2.028558370000000011e+01 2.028423559999999881e+01 2.028289499999999990e+01 2.028156189999999981e+01 2.028023609999999977e+01 2.027891770000000093e+01 2.027760659999999859e+01
1.927775439999999918e+01 1.927525899999999837e+01 1.927277610000000152e+01 1.927030590000000032e+01 1.926784819999999954e+01 1.926540299999999917e+01 1.926297029999999921e+01 1.926055009999999967e+01 1.925814240000000055e+01 1.925574710000000067e+01 1.925336409999999887e+01 1.925099349999999987e+01 1.924863519999999895e+01 1.924628919999999965e+01 1.924395540000000082e+01 1.924163379999999890e+01 1.923932440000000099e+01 1.923702709999999882e+01 1.923474189999999950e+01 1.923246869999999831e+01 1.923020749999999879e+01 1.922795830000000095e+01 1.922572100000000006e+01 1.922349559999999968e+01 1.922128209999999982e+01 1.921908030000000167e+01 1.921689020000000170e+01 1.921471179999999990e+01 1.921254509999999982e+01 1.921038989999999913e+01 1.920824640000000016e+01 1.920611419999999825e+01 1.920399360000000044e+01 1.920188429999999968e+01 1.919978640000000070e+01 1.919769979999999876e+01 1.919562439999999981e+01 1.919356009999999912e+01 1.919150700000000143e+01 1.918946499999999844e+01 1.918743399999999966e+01 1.918541400000000152e+01 1.918340480000000170e+01 1.918140650000000136e+01 1.917941899999999933e+01 1.917744229999999916e+01 1.917547619999999853e+01 1.917352070000000097e+01 1.917157590000000056e+01 1.916964150000000089e+01
1.764173219999999986e+01 1.764026289999999975e+01 1.763880130000000079e+01 1.763734739999999945e+01 1.763590110000000166e+01 1.763446240000000032e+01 1.763303129999999896e+01 1.763160759999999883e+01 1.763019149999999868e+01 1.762878279999999975e+01 1.762738140000000087e+01 1.762598750000000081e+01 1.762460079999999962e+01 1.762322139999999848e+01 1.762184930000000094e+01 1.762048430000000110e+01 1.761912650000000014e+01 1.761777590000000160e+01 1.761643240000000077e+01 1.761509590000000003e+01 1.761376639999999938e+01 1.761244399999999999e+01 1.761112849999999952e+01 1.760981999999999914e+01 1.760851830000000007e+01 1.760722360000000108e+01 1.760593569999999985e+01 1.760465459999999993e+01 1.760338020000000014e+01 1.760211269999999928e+01 1.760085189999999855e+01 1.759959780000000151e+01 1.759835040000000106e+01 1.759710959999999957e+01 1.759587549999999823e+01 1.759464789999999823e+01 1.759342699999999837e+01 1.759221259999999987e+01 1.759100480000000033e+01 1.758980349999999859e+01 1.758860860000000059e+01 1.758742030000000156e+01 1.758623839999999916e+01 1.758506290000000050e+01 1.758389389999999963e+01 1.758273120000000134e+01 1.758157489999999967e+01 1.758042500000000175e+01 1.757928139999999928e+01 1.757814420000000055e+01
1.652718319999999963e+01 1.652505070000000131e+01 1.652292900000000131e+01 1.652081809999999962e+01 1.651871810000000096e+01 1.651662879999999944e+01 1.651455029999999979e+01 1.651248250000000084e+01 1.651042539999999903e+01 1.650837890000000030e+01 1.650634309999999871e+01 1.650431790000000021e+01 1.650230330000000123e+01 1.650029920000000061e+01 1.649830559999999835e+01 1.649632240000000039e+01 1.649434970000000078e+01 1.649238739999999837e+01 1.649043550000000025e+01 1.648849390000000170e+01 1.648656259999999918e+01 1.648464149999999862e+01 1.648273060000000001e+01 1.648082989999999981e+01 1.647893940000000157e+01 1.647705889999999940e+01 1.647518840000000040e+01 1.647332799999999864e+01 1.647147749999999888e+01 1.646963690000000113e+01 1.646780619999999828e+01 1.646598529999999982e+01 1.646417419999999865e+01 1.646237280000000069e+01 1.646058109999999886e+01 1.645879899999999907e+01 1.645702659999999895e+01 1.645526359999999855e+01 1.645351020000000020e+01 1.645176620000000156e+01 1.645003150000000147e+01 1.644830629999999871e+01 1.644659030000000044e+01 1.644488349999999954e+01 1.644318600000000075e+01 1.644149760000000171e+01 1.643981820000000127e+01 1.643814790000000059e+01 1.643648659999999850e+01 1.643483429999999856e+01
