2.964750640000000104e+01 2.964581859999999836e+01 2.964414100000000118e+01 2.964247359999999887e+01 2.964081630000000089e+01 2.963916910000000016e+01 2.963753200000000021e+01 2.963590489999999988e+01 2.963428790000000035e+01 2.963268079999999927e+01 2.963108370000000136e+01 2.962949659999999952e+01 2.962791929999999851e+01 2.962635200000000069e+01 2.962479450000000014e+01 2.962324680000000043e+01 2.962170890000000156e+01 2.962018090000000115e+01 2.961866260000000040e+01 2.961715399999999931e+01 2.961565510000000145e+01 2.961416600000000088e+01 2.961268649999999880e+01 2.961121669999999995e+01 2.960975649999999959e+01 2.960830590000000129e+01 2.960686490000000148e+01 2.960543350000000018e+01 2.960401159999999976e+01 2.960259930000000139e+01 2.960119650000000036e+01 2.959980320000000020e+01 2.959841929999999977e+01 2.959704490000000021e+01 2.959568000000000154e+01 2.959432449999999903e+01 2.959297850000000096e+01 2.959164180000000144e+01 2.959031450000000163e+01 2.958899660000000154e+01 2.958768810000000116e+01 2.958638889999999932e+01 2.958509899999999959e+01 2.958381849999999957e+01 2.958254730000000166e+01 2.958128530000000111e+01 2.958003270000000029e+01 2.957878940000000156e+01 2.957755530000000022e+01 2.957633059999999858e+01
2.864681050000000084e+01 2.864420769999999905e+01 2.864161929999999856e+01 2.863904499999999942e+01 2.863648500000000041e+01 2.863393900000000158e+01 2.863140699999999939e+01 2.862888900000000092e+01 2.862638490000000147e+01 2.862389459999999985e+01 2.862141790000000086e+01 2.861895499999999970e+01 2.861650559999999999e+01 2.861406970000000172e+01 2.861164720000000017e+01 2.860923809999999889e+01 2.860684230000000028e+01 2.860445969999999960e+01 2.860209019999999924e+01 2.859973390000000038e+01 2.859739049999999949e+01 2.859506000000000014e+01 2.859274239999999878e+01 2.859043769999999896e+01 2.858814560000000071e+01 2.858586620000000167e+01 2.858359940000000066e+01 2.858134510000000006e+01 2.857910329999999988e+01 2.857687389999999894e+01 2.857465679999999963e+01 2.857245199999999841e+01 2.857025940000000119e+01 2.856807900000000089e+01 2.856591059999999871e+01 2.856375429999999938e+01 2.856160990000000055e+01 2.855947739999999868e+01 2.855735680000000087e+01 2.855524799999999885e+01 2.855315089999999856e+01 2.855106539999999882e+01 2.854899160000000080e+01 2.854692929999999862e+01 2.854487860000000055e+01 2.854283930000000069e+01 2.854081139999999905e+01 2.853879480000000157e+01 2.853678959999999876e+01 2.853479550000000131e+01
2.695510540000000077e+01 2.695357339999999979e+01 2.695205070000000092e+01 2.695053709999999825e+01 2.694903270000000006e+01 2.694753749999999926e+01 2.694605140000000176e+01 2.694457429999999931e+01 2.694310640000000134e+01 2.694164749999999842e+01 2.694019760000000119e+01 2.693875669999999900e+01 2.693732479999999896e+01 2.693590190000000106e+01 2.693448790000000059e+01 2.693308280000000110e+01 2.693168659999999903e+01 2.693029930000000149e+01 2.692892080000000021e+01 2.692755119999999991e+01 2.692619039999999941e+01 2.692483839999999873e+01 2.692349510000000024e+01 2.692216060000000155e+01 2.692083489999999912e+01 2.691951780000000127e+01 2.691820949999999968e+01 2.691690979999999911e+01 2.691561889999999835e+01 2.691433650000000100e+01 2.691306279999999873e+01 2.691179779999999866e+01 2.691054129999999844e+01 2.690929339999999925e+01 2.690805410000000109e+01 2.690682329999999922e+01 2.690560109999999838e+01 2.690438740000000095e+01 2.690318219999999982e+01 2.690198549999999855e+01 2.690079730000000069e+01 2.689961759999999913e+01 2.689844629999999981e+01 2.689728350000000034e+01 2.689612909999999957e+01 2.689498319999999865e+01 2.689384569999999997e+01 2.689271649999999880e+01 2.689159580000000105e+01 2.689048349999999843e+01
2.592016160000000013e+01 2.591781830000000042e+01 2.591548789999999869e+01 2.591317019999999971e+01 2.591086519999999993e+01 2.590857270000000057e+01 2.590629279999999923e+01 2.590402539999999831e+01 2.590177029999999903e+01 2.589952750000000137e+01 2.589729699999999823e+01 2.589507869999999912e+01 2.589287249999999929e+01 2.589067830000000114e+01 2.588849619999999874e+01 2.588632589999999922e+01 2.588416750000000022e+01 2.588202079999999938e+01 2.587988590000000144e+01 2.587776260000000050e+01 2.587565090000000012e+01 2.587355080000000029e+01 2.587146209999999869e+01 2.586938479999999885e+01 2.586731890000000078e+01 2.586526419999999860e+01 2.586322080000000057e+01 2.586118850000000080e+01 2.585916740000000047e+01 2.585715730000000079e+01 2.585515810000000059e+01 2.585316990000000104e+01 2.585119260000000097e+01 2.584922609999999921e+01 2.584727039999999931e+01 2.584532540000000012e+01 2.584339110000000161e+01 2.584146730000000147e+01 2.583955410000000086e+01 2.583765139999999860e+01 2.583575919999999826e+01 2.583387739999999866e+01 2.583200589999999863e+01 2.583014479999999935e+01 2.582829389999999847e+01 2.582645319999999955e+01 2.582462269999999904e+01 2.582280229999999932e+01 2.582099200000000039e+01 2.581919170000000108e+01
2.426203080000000156e+01 2.426065260000000023e+01 2.425928269999999998e+01 2.425792110000000079e+01 2.425656770000000151e+01 2.425522249999999858e+01 2.425388540000000148e+01 2.425255659999999835e+01 2.425123590000000107e+01 2.424992329999999896e+01 2.424861879999999914e+01 2.424732240000000161e+01 2.424603409999999926e+01 2.424475380000000158e+01 2.424348159999999908e+01 2.424221740000000125e+01 2.424096120000000099e+01 2.423971290000000067e+01 2.423847269999999909e+01 2.423724040000000102e+01 2.423601599999999934e+01 2.423479950000000116e+01 2.423359089999999938e+01 2.423239020000000110e+01 2.423119739999999922e+01 2.423001239999999967e+01 2.422883530000000007e+01 2.422766590000000164e+01 2.422650439999999961e+01 2.422535069999999990e+01 2.422420470000000137e+01 2.422306650000000161e+01 2.422193610000000064e+01 2.422081340000000083e+01 2.421969839999999863e+01 2.421859110000000115e+01 2.421749150000000128e+01 2.421639959999999903e+01 2.421531540000000149e+01 2.421423880000000040e+01 2.421316979999999930e+01 2.421210849999999937e+01 2.421105479999999943e+01 2.421000869999999949e+01 2.420897019999999955e+01 2.420793929999999961e+01 2.420691599999999966e+01 2.420590019999999853e+01 2.420489189999999979e+01 2.420389129999999867e+01
2.319251590000000007e+01 2.319042849999999945e+01 2.318835239999999942e+01 2.318628760000000000e+01 2.318423389999999884e+01 2.318219140000000067e+01 2.318015989999999960e+01 2.317813939999999917e+01 2.317612979999999823e+01 2.317413110000000032e+01 2.317214320000000072e+01 2.317016599999999826e+01 2.316819960000000123e+01 2.316624369999999900e+01 2.316429839999999984e+01 2.316236359999999905e+01 2.316043930000000017e+01 2.315852530000000087e+01 2.315662169999999875e+01 2.315472829999999860e+01 2.315284520000000157e+01 2.315097219999999822e+01 2.314910929999999922e+01 2.314725650000000101e+01 2.314541369999999887e+01 2.314358079999999873e+01 2.314175769999999943e+01 2.313994459999999975e+01 2.313814119999999974e+01 2.313634749999999940e+01 2.313456349999999873e+01 2.313278920000000127e+01 2.313102440000000115e+01 2.312926919999999953e+01 2.312752349999999879e+01 2.312578720000000132e+01 2.312406030000000001e+01 2.312234279999999842e+01 2.312063459999999893e+01 2.311893560000000036e+01 2.311724590000000035e+01 2.311556530000000009e+01 2.311389379999999960e+01 2.311223150000000004e+01 2.311057819999999907e+01 2.310893390000000025e+01 2.310729860000000002e+01 2.310567229999999839e+01 2.310405480000000011e+01 2.310244619999999927e+01
2.156770699999999863e+01 2.156648179999999826e+01 2.156526390000000148e+01 2.156405330000000120e+01 2.156285000000000096e+01 2.156165400000000076e+01 2.156046530000000061e+01 2.155928379999999933e+01 2.155810960000000165e+01 2.155694259999999929e+01 2.155578279999999936e+01 2.155463019999999830e+01 2.155348479999999967e+01 2.155234649999999874e+01 2.155121540000000024e+01 2.155009150000000062e+01 2.154897460000000109e+01 2.154786490000000043e+01 2.154676219999999986e+01 2.154566670000000173e+01 2.154457820000000012e+01 2.154349669999999861e+01 2.154242229999999836e+01 2.154135490000000175e+01 2.154029459999999929e+01 2.153924119999999931e+01 2.153819479999999942e+01 2.153715539999999962e+01 2.153612299999999991e+01 2.153509749999999912e+01 2.153407890000000080e+01 2.153306729999999902e+01 2.153206249999999855e+01 2.153106470000000172e+01 2.153007380000000026e+01 2.152908970000000011e+01 2.152811249999999887e+01 2.152714220000000012e+01 2.152617869999999911e+01 2.152522199999999941e+01 2.152427210000000102e+01 2.152332910000000155e+01 2.152239279999999866e+01 2.152146330000000063e+01 2.152054060000000035e+01 2.151962470000000138e+01 2.151871549999999900e+01 2.151781300000000030e+01 2.151691729999999936e+01 2.151602829999999855e+01
2.046428650000000005e+01 2.046245150000000024e+01 2.046062639999999888e+01 2.045881109999999836e+01 2.045700550000000106e+01 2.045520959999999988e+01 2.045342330000000075e+01 2.045164660000000012e+01 2.044987940000000037e+01 2.044812160000000034e+01 2.044637330000000119e+01 2.044463430000000059e+01 2.044290459999999854e+01 2.044118419999999858e+01 2.043947289999999839e+01 2.043777070000000151e+01 2.043607769999999846e+01 2.043439370000000110e+01 2.043271860000000117e+01 2.043105249999999984e+01 2.042939529999999948e+01 2.042774689999999893e+01 2.042610730000000174e+01 2.042447639999999964e+01 2.042285419999999974e+01 2.042124069999999847e+01 2.041963570000000061e+01 2.041803930000000022e+01 2.041645139999999969e+01 2.041487199999999902e+01 2.041330100000000058e+01 2.041173840000000084e+01 2.041018409999999861e+01 2.040863810000000100e+01 2.040710040000000092e+01 2.040557079999999956e+01 2.040404949999999928e+01 2.040253630000000129e+01 2.040103119999999848e+01 2.039953410000000034e+01 2.039804510000000093e+01 2.039656409999999909e+01 2.039509100000000075e+01 2.039362589999999997e+01 2.039216860000000153e+01 2.039071919999999949e+01 2.038927759999999978e+01 2.038784379999999885e+01 2.038641769999999909e+01 2.038499940000000166e+01
1.887225700000000117e+01 1.887118429999999947e+01 1.887011800000000150e+01 1.886905810000000017e+01 1.886800450000000140e+01 1.886695740000000043e+01 1.886591659999999848e+01 1.886488220000000027e+01 1.886385419999999868e+01 1.886283239999999850e+01 1.886181699999999850e+01 1.886080790000000107e+01 1.885980509999999910e+01 1.885880859999999970e+01 1.885781839999999931e+01 1.885683440000000033e+01 1.885585670000000036e+01 1.885488519999999824e+01 1.885391999999999868e+01 1.885296089999999936e+01 1.885200809999999905e+01 1.885106150000000014e+01 1.885012109999999907e+01 1.884918679999999824e+01 1.884825869999999881e+01 1.884733680000000078e+01 1.884642099999999942e+01 1.884551139999999947e+01 1.884460779999999858e+01 1.884371039999999908e+01 1.884281909999999982e+01 1.884193390000000079e+01 1.884105479999999844e+01 1.884018169999999870e+01 1.883931469999999919e+01 1.883845369999999875e+01 1.883759879999999853e+01 1.883674990000000093e+01 1.883590710000000001e+01 1.883507020000000054e+01 1.883423940000000130e+01 1.883341449999999995e+01 1.883259560000000121e+01 1.883178270000000154e+01 1.883097569999999976e+01 1.883017470000000060e+01 1.882937970000000050e+01 1.882859050000000067e+01 1.882780729999999991e+01 1.882703000000000060e+01
1.773518380000000150e+01 1.773359870000000171e+01 1.773202200000000062e+01 1.773045370000000176e+01 1.772889380000000159e+01 1.772734210000000132e+01 1.772579860000000096e+01 1.772426330000000050e+01 1.772273619999999994e+01 1.772121710000000050e+01 1.771970609999999979e+01 1.771820310000000021e+01 1.771670800000000057e+01 1.771522080000000088e+01 1.771374139999999997e+01 1.771226989999999901e+01 1.771080609999999922e+01 1.770935000000000059e+01 1.770790159999999958e+01 1.770646089999999973e+01 1.770502769999999870e+01 1.770360210000000123e+01 1.770218390000000142e+01 1.770077330000000160e+01 1.769936999999999827e+01 1.769797420000000088e+01 1.769658569999999997e+01 1.769520449999999911e+01 1.769383050000000068e+01 1.769246379999999874e+01 1.769110429999999923e+01 1.768975199999999859e+01 1.768840679999999921e+01 1.768706859999999992e+01 1.768573759999999950e+01 1.768441350000000156e+01 1.768309650000000133e+01 1.768178640000000001e+01 1.768048320000000118e+01 1.767918699999999887e+01 1.767789760000000143e+01 1.767661500000000174e+01 1.767533930000000097e+01 1.767407030000000034e+01 1.767280810000000102e+01 1.767155259999999828e+01 1.767030379999999923e+01 1.766906170000000031e+01 1.766782620000000037e+01 1.766659740000000056e+01
