2.000000000000000000e+00 1.200000000000000000e+01 -2.227389490000000194e+00 -1.862271600000000049e+01 -2.539894669999999977e+01 -8.728191119999999970e+00 -2.529133410000000026e+01 -2.695046380000000141e+01 -2.523122550000000075e+01 -4.530666349999999909e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 1.300000000000000000e+01 -2.205534740000000049e+00 -1.827339900000000128e+01 -2.492374459999999914e+01 -8.713078590000000290e+00 -2.481818760000000168e+01 -2.693373839999999930e+01 -2.475912990000000136e+01 -4.528852719999999721e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 1.400000000000000000e+01 -2.183679999999999843e+00 -1.792408199999999852e+01 -2.444852399999999903e+01 -8.698601639999999691e+00 -2.434502020000000044e+01 -2.691768280000000146e+01 -2.428701919999999959e+01 -4.527109140000000309e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 1.500000000000000000e+01 -2.161825250000000143e+00 -1.757476499999999930e+01 -2.397328339999999969e+01 -8.684760830000000098e+00 -2.387183059999999912e+01 -2.690229719999999958e+01 -2.381489170000000044e+01 -4.525435629999999776e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 1.600000000000000000e+01 -2.139970499999999998e+00 -1.722544800000000009e+01 -2.349802139999999895e+01 -8.671556689999999179e+00 -2.339861730000000151e+01 -2.688758199999999832e+01 -2.334274569999999827e+01 -4.523832199999999659e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+00 1.000000000000000000e+00 -2.118115749999999853e+00 -1.687613100000000088e+01 -2.302273629999999827e+01 -8.658989740000000879e+00 -2.292537889999999834e+01 -2.687353769999999997e+01 -2.287057970000000040e+01 -4.522298889999999716e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+00 2.000000000000000000e+00 -2.096619969999999888e+00 -2.213774079999999955e+01 -3.017756149999999948e+01 -9.221246889999999752e+00 -3.005017450000000068e+01 -2.746266789999999958e+01 -2.998085120000000003e+01 -4.583841670000000335e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+00 3.000000000000000000e+00 -2.074765220000000188e+00 -2.178842380000000034e+01 -2.970250280000000132e+01 -9.199777429999999256e+00 -2.957717459999999932e+01 -2.743923170000000056e+01 -2.950881229999999888e+01 -4.581324910000000017e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+00 4.000000000000000000e+00 -2.052910479999999982e+00 -2.143910680000000113e+01 -2.922744080000000011e+01 -9.178938260000000682e+00 -2.910416950000000114e+01 -2.741646250000000151e+01 -2.903677679999999839e+01 -4.578878139999999775e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+00 5.000000000000000000e+00 -2.031055729999999837e+00 -2.108978979999999837e+01 -2.875237389999999849e+01 -9.158729989999999432e+00 -2.863115750000000048e+01 -2.739436050000000122e+01 -2.856474259999999887e+01 -4.576501360000000318e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+00 6.000000000000000000e+00 -2.009200980000000136e+00 -2.074047279999999915e+01 -2.827730070000000140e+01 -9.139153200000000865e+00 -2.815813699999999997e+01 -2.737292619999999843e+01 -2.809270779999999945e+01 -4.574194580000000343e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+00 7.000000000000000000e+00 -1.987346229999999991e+00 -2.039115579999999994e+01 -2.780221960000000081e+01 -9.120208509999999436e+00 -2.768510639999999867e+01 -2.735215970000000141e+01 -2.762067060000000041e+01 -4.571957799999999850e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+00 8.000000000000000000e+00 -1.965491480000000069e+00 -2.004183880000000073e+01 -2.732712910000000051e+01 -9.101896480000000622e+00 -2.721206420000000037e+01 -2.733206140000000062e+01 -2.714862910000000085e+01 -4.569791039999999782e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+00 9.000000000000000000e+00 -1.943636729999999924e+00 -1.969252180000000152e+01 -2.685202749999999838e+01 -9.084217719999999829e+00 -2.673900880000000058e+01 -2.731263170000000073e+01 -2.667658150000000106e+01 -4.567694300000000140e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+00 1.000000000000000000e+01 -1.921781980000000001e+00 -1.934320479999999876e+01 -2.637691350000000057e+01 -9.067172779999999932e+00 -2.626593869999999953e+01 -2.729387080000000054e+01 -2.620452609999999893e+01 -4.565667609999999854e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+00 1.100000000000000000e+01 -1.899927240000000017e+00 -1.899388779999999954e+01 -2.590178540000000140e+01 -9.050762250000000009e+00 -2.579285240000000101e+01 -2.727577919999999878e+01 -2.573246089999999953e+01 -4.563710970000000344e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
