1.000000000000000000e+00 1.200000000000000000e+01 -2.220474099999999851e+01 -1.859978440000000077e+01 -2.571732499999999888e+01 2.821581850000000102e+01 -2.569309989999999999e+01 2.660055639999999855e+01 -2.566964640000000131e+01 2.499190039999999868e+01 -2.564692080000000018e+01 2.338951180000000107e+01 -2.562489009999999823e+01 2.179309050000000170e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 1.300000000000000000e+01 -2.218288619999999867e+01 -1.825046740000000156e+01 -2.523431090000000054e+01 2.820455739999999878e+01 -2.521057310000000129e+01 2.658963470000000129e+01 -2.518758830000000160e+01 2.498129919999999871e+01 -2.516531489999999849e+01 2.337921619999999834e+01 -2.514372189999999918e+01 2.178308859999999925e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 1.400000000000000000e+01 -2.216103149999999999e+01 -1.790115039999999880e+01 -2.475130809999999926e+01 2.819306130000000010e+01 -2.472805560000000114e+01 2.657847200000000143e+01 -2.470553779999999833e+01 2.497045149999999936e+01 -2.468371540000000053e+01 2.336866919999999936e+01 -2.466255879999999934e+01 2.177283100000000005e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 1.500000000000000000e+01 -2.213917670000000015e+01 -1.755183339999999959e+01 -2.426831460000000007e+01 2.818132930000000158e+01 -2.424554529999999986e+01 2.656706730000000150e+01 -2.422349309999999889e+01 2.495935649999999839e+01 -2.420212030000000070e+01 2.335787009999999952e+01 -2.418139890000000136e+01 2.176231699999999947e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 1.600000000000000000e+01 -2.211732200000000148e+01 -1.720251640000000037e+01 -2.378532819999999859e+01 2.816936049999999980e+01 -2.376304040000000128e+01 2.655541990000000041e+01 -2.374145210000000006e+01 2.494801359999999946e+01 -2.372052760000000049e+01 2.334681850000000125e+01 -2.370024049999999960e+01 2.175154600000000116e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 1.700000000000000000e+01 -2.209546720000000164e+01 -1.685319929999999999e+01 -2.330234700000000103e+01 2.815715409999999963e+01 -2.328053879999999864e+01 2.654352899999999948e+01 -2.325941290000000095e+01 2.493642210000000148e+01 -2.323893560000000136e+01 2.333551369999999991e+01 -2.321908159999999910e+01 2.174051770000000161e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 1.800000000000000000e+01 -2.207397140000000135e+01 -2.211480919999999983e+01 -3.057336300000000051e+01 2.790915160000000128e+01 -3.054435399999999845e+01 2.629185340000000082e+01 -3.051631079999999940e+01 2.468129679999999837e+01 -3.048916540000000097e+01 2.307710570000000061e+01 -3.046286630000000173e+01 2.147895159999999848e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 1.900000000000000000e+01 -2.205211669999999913e+01 -2.176549220000000062e+01 -3.009023129999999924e+01 2.790025149999999954e+01 -3.006173009999999834e+01 2.628335669999999880e+01 -3.003417160000000052e+01 2.467317620000000034e+01 -3.000749090000000052e+01 2.306934019999999919e+01 -2.998163920000000005e+01 2.147152439999999984e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 2.000000000000000000e+01 -2.203026189999999929e+01 -2.141617520000000141e+01 -2.960713170000000005e+01 2.789112659999999977e+01 -2.957913530000000080e+01 2.627462720000000118e+01 -2.955205880000000107e+01 2.466481629999999825e+01 -2.952584089999999861e+01 2.306132949999999937e+01 -2.950043510000000069e+01 2.146384700000000123e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 2.100000000000000000e+01 -2.200840720000000061e+01 -2.106685819999999865e+01 -2.912406220000000090e+01 2.788177530000000104e+01 -2.909656749999999903e+01 2.626566389999999984e+01 -2.906997069999999894e+01 2.465621610000000175e+01 -2.904421359999999908e+01 2.305307279999999892e+01 -2.901925220000000039e+01 2.145591860000000040e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 2.200000000000000000e+01 -2.198655249999999839e+01 -2.071754119999999944e+01 -2.864102060000000094e+01 2.787219639999999998e+01 -2.861402460000000048e+01 2.625646550000000090e+01 -2.858790529999999919e+01 2.464737450000000152e+01 -2.856260719999999864e+01 2.304456940000000031e+01 -2.853808869999999942e+01 2.144773849999999982e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 2.300000000000000000e+01 -2.196469769999999855e+01 -2.036822409999999905e+01 -2.815800460000000172e+01 2.786238840000000039e+01 -2.813150470000000070e+01 2.624703099999999978e+01 -2.810586070000000092e+01 2.463829060000000126e+01 -2.808101999999999876e+01 2.303581829999999897e+01 -2.805694300000000041e+01 2.143930609999999959e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 2.400000000000000000e+01 -2.194284299999999988e+01 -2.001890709999999984e+01 -2.767501220000000117e+01 2.785235030000000123e+01 -2.764900580000000119e+01 2.623735939999999900e+01 -2.762383499999999970e+01 2.462896369999999990e+01 -2.759945000000000093e+01 2.302681889999999854e+01 -2.757581330000000008e+01 2.143062069999999864e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 2.500000000000000000e+01 -2.192098820000000003e+01 -1.966959010000000063e+01 -2.719204119999999847e+01 2.784208080000000152e+01 -2.716652579999999872e+01 2.622744970000000109e+01 -2.714182630000000174e+01 2.461939279999999997e+01 -2.711789549999999949e+01 2.301757040000000032e+01 -2.709469770000000111e+01 2.142168149999999827e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 2.600000000000000000e+01 -2.189913350000000136e+01 -1.932027310000000142e+01 -2.670908950000000104e+01 2.783157890000000023e+01 -2.668406279999999953e+01 2.621730099999999908e+01 -2.665983280000000022e+01 2.460957720000000037e+01 -2.663635469999999827e+01 2.300807209999999969e+01 -2.661359459999999899e+01 2.141248810000000091e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 2.700000000000000000e+01 -2.187727870000000152e+01 -1.897095609999999866e+01 -2.622615509999999972e+01 2.782084329999999994e+01 -2.620161480000000154e+01 2.620691229999999905e+01 -2.617785260000000136e+01 2.459951609999999889e+01 -2.615482559999999879e+01 2.299832329999999914e+01 -2.613250209999999996e+01 2.140303970000000078e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 2.800000000000000000e+01 -2.185542399999999930e+01 -1.862163909999999944e+01 -2.574323589999999840e+01 2.780987329999999957e+01 -2.571917990000000032e+01 2.619628289999999993e+01 -2.569588369999999955e+01 2.458920859999999919e+01 -2.567330660000000009e+01 2.298832339999999874e+01 -2.565141840000000073e+01 2.139333579999999913e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 2.900000000000000000e+01 -2.183356919999999946e+01 -1.827232210000000023e+01 -2.526032969999999978e+01 2.779866760000000170e+01 -2.523675610000000091e+01 2.618541169999999951e+01 -2.521392429999999862e+01 2.457865430000000018e+01 -2.519179570000000012e+01 2.297807179999999860e+01 -2.517034170000000159e+01 2.138337569999999843e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 3.000000000000000000e+01 -2.181171450000000078e+01 -1.792300510000000102e+01 -2.477743459999999942e+01 2.778722550000000169e+01 -2.475434140000000127e+01 2.617429819999999907e+01 -2.473197240000000008e+01 2.456785220000000081e+01 -2.471029109999999918e+01 2.296756780000000120e+01 -2.468927010000000166e+01 2.137315909999999874e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 3.100000000000000000e+01 -2.178985970000000094e+01 -1.757368809999999826e+01 -2.429454859999999883e+01 2.777554609999999968e+01 -2.427193390000000051e+01 2.616294149999999874e+01 -2.425002629999999826e+01 2.455680179999999879e+01 -2.422879089999999991e+01 2.295681079999999952e+01 -2.420820189999999883e+01 2.136268510000000020e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 3.200000000000000000e+01 -2.176800499999999872e+01 -1.722437109999999905e+01 -2.381166950000000071e+01 2.776362840000000176e+01 -2.378953170000000128e+01 2.615134090000000100e+01 -2.376808390000000060e+01 2.454550240000000016e+01 -2.374729329999999905e+01 2.294580020000000076e+01 -2.372713519999999932e+01 2.135195350000000047e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 3.300000000000000000e+01 -2.174615019999999888e+01 -1.687505409999999983e+01 -2.332879529999999946e+01 2.775147169999999974e+01 -2.330713259999999920e+01 2.613949560000000005e+01 -2.328614329999999910e+01 2.453395340000000147e+01 -2.326579630000000165e+01 2.293453549999999908e+01 -2.324606809999999868e+01 2.134096350000000086e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 3.400000000000000000e+01 -2.172465439999999859e+01 -2.213666389999999851e+01 -3.059818479999999852e+01 2.750257870000000082e+01 -3.056939739999999972e+01 2.588699019999999962e+01 -3.054155670000000100e+01 2.427804180000000045e+01 -3.051459970000000155e+01 2.267537189999999825e+01 -3.048847840000000176e+01 2.107866269999999886e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 3.500000000000000000e+01 -2.170279969999999992e+01 -2.178734689999999929e+01 -3.011516419999999883e+01 2.749375009999999975e+01 -3.008687839999999980e+01 2.587855739999999827e+01 -3.005951699999999960e+01 2.426997970000000038e+01 -3.003302000000000049e+01 2.266766050000000021e+01 -3.000734220000000008e+01 2.107128640000000175e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 3.600000000000000000e+01 -2.168094490000000008e+01 -2.143802990000000008e+01 -2.963217530000000011e+01 2.748469460000000097e+01 -2.960438810000000132e+01 2.586989030000000156e+01 -2.957750349999999884e+01 2.426167680000000004e+01 -2.955146480000000153e+01 2.265970280000000159e+01 -2.952622900000000072e+01 2.106365890000000007e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 3.700000000000000000e+01 -2.165909020000000140e+01 -2.108871290000000087e+01 -2.914921580000000034e+01 2.747541079999999880e+01 -2.912192429999999987e+01 2.586098780000000019e+01 -2.909551439999999900e+01 2.425313219999999959e+01 -2.906993209999999905e+01 2.265149800000000013e+01 -2.904513689999999926e+01 2.105577939999999870e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 3.800000000000000000e+01 -2.163723540000000156e+01 -2.073939590000000166e+01 -2.866628359999999986e+01 2.746589760000000169e+01 -2.863948510000000169e+01 2.585184870000000146e+01 -2.861354770000000158e+01 2.424434510000000031e+01 -2.858842029999999923e+01 2.264304530000000071e+01 -2.856406429999999830e+01 2.104764739999999890e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 3.900000000000000000e+01 -2.161538069999999934e+01 -2.039007889999999890e+01 -2.818337659999999900e+01 2.745615360000000038e+01 -2.815706850000000117e+01 2.584247209999999839e+01 -2.813160170000000093e+01 2.423531440000000003e+01 -2.810692750000000117e+01 2.263434390000000107e+01 -2.808300940000000168e+01 2.103926200000000080e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 4.000000000000000000e+01 -2.159352589999999950e+01 -2.004076189999999968e+01 -2.770049270000000163e+01 2.744617769999999979e+01 -2.767467260000000095e+01 2.583285689999999946e+01 -2.764967439999999854e+01 2.422603940000000122e+01 -2.762545190000000161e+01 2.262539310000000015e+01 -2.760197060000000135e+01 2.103062269999999856e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 4.100000000000000000e+01 -2.157167120000000082e+01 -1.969144490000000047e+01 -2.721762980000000098e+01 2.743596880000000127e+01 -2.719229550000000017e+01 2.582300220000000124e+01 -2.716776409999999942e+01 2.421651939999999925e+01 -2.714399179999999845e+01 2.261619230000000158e+01 -2.712094589999999883e+01 2.102172880000000177e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 4.200000000000000000e+01 -2.154981649999999860e+01 -1.934212790000000126e+01 -2.673478589999999855e+01 2.742552579999999907e+01 -2.670993509999999915e+01 2.581290710000000033e+01 -2.668586870000000033e+01 2.420675340000000020e+01 -2.666254530000000145e+01 2.260674059999999841e+01 -2.663993359999999910e+01 2.101257969999999986e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 4.300000000000000000e+01 -2.152796169999999876e+01 -1.899281089999999850e+01 -2.625195899999999938e+01 2.741484769999999926e+01 -2.622758960000000172e+01 2.580257070000000041e+01 -2.620398660000000035e+01 2.419674069999999944e+01 -2.618111060000000023e+01 2.259703749999999900e+01 -2.615893200000000007e+01 2.100317480000000003e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 4.400000000000000000e+01 -2.150610700000000008e+01 -1.864349389999999929e+01 -2.576914689999999908e+01 2.740393350000000083e+01 -2.574525690000000111e+01 2.579199230000000043e+01 -2.572211580000000097e+01 2.418648070000000061e+01 -2.569968589999999864e+01 2.258708229999999872e+01 -2.567793929999999847e+01 2.099351349999999883e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 4.500000000000000000e+01 -2.148425220000000024e+01 -1.829417690000000007e+01 -2.528634759999999915e+01 2.739278230000000036e+01 -2.526293529999999876e+01 2.578117100000000050e+01 -2.524025430000000014e+01 2.417597269999999909e+01 -2.521826929999999933e+01 2.257687430000000006e+01 -2.519695360000000051e+01 2.098359519999999989e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 4.600000000000000000e+01 -2.146239750000000157e+01 -1.794485990000000086e+01 -2.480355919999999870e+01 2.738139320000000154e+01 -2.478062260000000094e+01 2.577010599999999840e+01 -2.475840050000000048e+01 2.416521579999999858e+01 -2.473685910000000021e+01 2.256641309999999834e+01 -2.471597320000000053e+01 2.097341940000000093e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 4.700000000000000000e+01 -2.144054270000000173e+01 -1.759554290000000165e+01 -2.432077960000000161e+01 2.736976530000000096e+01 -2.429831709999999845e+01 2.575879660000000015e+01 -2.427655229999999875e+01 2.415420960000000150e+01 -2.425545329999999922e+01 2.255569789999999841e+01 -2.423499610000000004e+01 2.096298559999999966e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 4.800000000000000000e+01 -2.141868799999999951e+01 -1.724622580000000127e+01 -2.383800679999999872e+01 2.735789779999999993e+01 -2.381601660000000109e+01 2.574724219999999875e+01 -2.379470780000000119e+01 2.414295339999999968e+01 -2.377404999999999902e+01 2.254472829999999917e+01 -2.375402060000000048e+01 2.095229309999999856e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 4.900000000000000000e+01 -2.139683319999999966e+01 -1.689690879999999851e+01 -2.335523879999999863e+01 2.734579000000000093e+01 -2.333371939999999967e+01 2.573544190000000143e+01 -2.331286520000000095e+01 2.413144660000000030e+01 -2.329264750000000106e+01 2.253350370000000069e+01 -2.327304469999999981e+01 2.094134150000000005e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 5.000000000000000000e+01 -2.137533739999999938e+01 -2.215851869999999835e+01 -3.062301790000000068e+01 2.709602100000000036e+01 -3.059444699999999884e+01 2.548211609999999894e+01 -3.056680509999999984e+01 2.387475420000000170e+01 -3.054003360000000100e+01 2.227358690000000152e+01 -3.051408830000000094e+01 2.067830640000000031e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 5.100000000000000000e+01 -2.135348270000000070e+01 -2.180920169999999914e+01 -3.014010719999999921e+01 2.708726190000000145e+01 -3.011203180000000046e+01 2.547374599999999845e+01 -3.008486389999999844e+01 2.386674959999999857e+01 -3.005854820000000061e+01 2.226592899999999986e+01 -3.003304250000000053e+01 2.067098060000000004e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 5.200000000000000000e+01 -2.133162790000000086e+01 -2.145988469999999992e+01 -2.965722750000000119e+01 2.707827410000000157e+01 -2.962964470000000006e+01 2.546514009999999928e+01 -2.960294869999999889e+01 2.385850290000000129e+01 -2.957708699999999880e+01 2.225802369999999897e+01 -2.955201960000000128e+01 2.066340269999999890e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 5.300000000000000000e+01 -2.130977319999999864e+01 -2.111056770000000071e+01 -2.917437659999999866e+01 2.706905629999999974e+01 -2.914728390000000147e+01 2.545629729999999924e+01 -2.912105770000000149e+01 2.385001330000000053e+01 -2.909564830000000057e+01 2.224987030000000132e+01 -2.907101790000000108e+01 2.065557190000000176e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 5.400000000000000000e+01 -2.128791839999999880e+01 -2.076125060000000033e+01 -2.869155260000000141e+01 2.705960719999999853e+01 -2.866494730000000146e+01 2.544721639999999852e+01 -2.863918899999999823e+01 2.384127979999999880e+01 -2.861423040000000029e+01 2.224146789999999996e+01 -2.859003560000000022e+01 2.064748750000000044e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 5.500000000000000000e+01 -2.126606370000000013e+01 -2.041193360000000112e+01 -2.820875339999999909e+01 2.704992569999999930e+01 -2.818263320000000149e+01 2.543789650000000080e+01 -2.815734080000000006e+01 2.383230169999999859e+01 -2.813283140000000060e+01 2.223281580000000091e+01 -2.810907110000000131e+01 2.063914899999999975e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 5.600000000000000000e+01 -2.124420890000000028e+01 -2.006261659999999836e+01 -2.772597689999999915e+01 2.704001069999999984e+01 -2.770033940000000072e+01 2.542833680000000030e+01 -2.767551119999999898e+01 2.382307810000000003e+01 -2.765144959999999941e+01 2.222391329999999954e+01 -2.762812249999999992e+01 2.063055569999999861e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 5.700000000000000000e+01 -2.122235420000000161e+01 -1.971329959999999915e+01 -2.724322099999999836e+01 2.702986110000000153e+01 -2.721806420000000060e+01 2.541853619999999836e+01 -2.719369850000000000e+01 2.381360820000000089e+01 -2.717008330000000171e+01 2.221475979999999950e+01 -2.714718819999999866e+01 2.062170689999999951e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 5.800000000000000000e+01 -2.120049940000000177e+01 -1.936398259999999993e+01 -2.676048379999999938e+01 2.701947579999999860e+01 -2.673580559999999906e+01 2.540849389999999985e+01 -2.671190059999999988e+01 2.380389130000000009e+01 -2.668873049999999836e+01 2.220535440000000094e+01 -2.666626630000000020e+01 2.061260199999999898e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 5.900000000000000000e+01 -2.117864469999999955e+01 -1.901466560000000072e+01 -2.627776319999999899e+01 2.700885399999999947e+01 -2.625356169999999878e+01 2.539820909999999898e+01 -2.623011590000000126e+01 2.379392670000000010e+01 -2.620738950000000145e+01 2.219569669999999917e+01 -2.618535520000000005e+01 2.060324040000000068e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 6.000000000000000000e+01 -2.115679000000000087e+01 -1.866534860000000151e+01 -2.579505719999999869e+01 2.699799459999999840e+01 -2.577133050000000125e+01 2.538768100000000061e+01 -2.574834249999999969e+01 2.378371369999999985e+01 -2.572605860000000177e+01 2.218578589999999906e+01 -2.570445289999999972e+01 2.059362169999999992e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 6.100000000000000000e+01 -2.113493520000000103e+01 -1.831603159999999875e+01 -2.531236390000000114e+01 2.698689680000000024e+01 -2.528911019999999965e+01 2.537690879999999893e+01 -2.526657840000000022e+01 2.377325150000000065e+01 -2.524473580000000084e+01 2.217562149999999832e+01 -2.522355779999999825e+01 2.058374510000000157e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 6.200000000000000000e+01 -2.111308049999999881e+01 -1.796671459999999954e+01 -2.482968119999999956e+01 2.697555970000000158e+01 -2.480689879999999903e+01 2.536589179999999999e+01 -2.478482179999999957e+01 2.376253960000000021e+01 -2.476341940000000008e+01 2.216520290000000060e+01 -2.474266790000000071e+01 2.057361009999999979e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 6.300000000000000000e+01 -2.109122569999999897e+01 -1.761739760000000032e+01 -2.434700720000000018e+01 2.696398250000000019e+01 -2.432469439999999850e+01 2.535462929999999915e+01 -2.430307099999999920e+01 2.375157730000000100e+01 -2.428210740000000101e+01 2.215452940000000126e+01 -2.426178150000000144e+01 2.056321630000000056e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 6.400000000000000000e+01 -2.106937100000000029e+01 -1.726808060000000111e+01 -2.386433979999999977e+01 2.695216440000000091e+01 -2.384249510000000072e+01 2.534312050000000127e+01 -2.382132379999999827e+01 2.374036399999999958e+01 -2.380079810000000151e+01 2.214360059999999919e+01 -2.378089669999999956e+01 2.055256299999999925e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 6.500000000000000000e+01 -2.104751620000000045e+01 -1.691876359999999835e+01 -2.338167710000000099e+01 2.694010469999999913e+01 -2.336029890000000009e+01 2.533136479999999935e+01 -2.333957859999999940e+01 2.372889909999999958e+01 -2.331948949999999954e+01 2.213241580000000042e+01 -2.330001160000000127e+01 2.054164979999999829e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 6.600000000000000000e+01 -2.102602040000000017e+01 -2.218037340000000057e+01 -3.064786110000000008e+01 2.668947280000000077e+01 -3.061950189999999949e+01 2.507722679999999826e+01 -3.059205520000000078e+01 2.347143050000000031e+01 -3.056546690000000055e+01 2.187174780000000140e+01 -3.053969610000000046e+01 2.027788040000000080e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 6.700000000000000000e+01 -2.100416570000000149e+01 -2.183105640000000136e+01 -3.016505880000000062e+01 2.668078159999999954e+01 -3.013718920000000168e+01 2.506891819999999882e+01 -3.011021170000000069e+01 2.346348259999999897e+01 -3.008407499999999857e+01 2.186414299999999855e+01 -3.005874010000000141e+01 2.027060480000000098e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 6.800000000000000000e+01 -2.098231090000000165e+01 -2.148173939999999860e+01 -2.968228699999999876e+01 2.667185999999999879e+01 -2.965490450000000067e+01 2.506037239999999855e+01 -2.962839410000000129e+01 2.345529129999999896e+01 -2.960270720000000111e+01 2.185628970000000137e+01 -2.957780699999999996e+01 2.026307620000000043e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 6.900000000000000000e+01 -2.096045619999999943e+01 -2.113242239999999939e+01 -2.919954359999999838e+01 2.666270649999999875e+01 -2.917264559999999918e+01 2.505158810000000003e+01 -2.914660040000000052e+01 2.344685589999999920e+01 -2.912136190000000013e+01 2.184818710000000053e+01 -2.909689510000000112e+01 2.025529380000000046e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 7.000000000000000000e+01 -2.093860139999999959e+01 -2.078310540000000017e+01 -2.871682669999999860e+01 2.665332019999999957e+01 -2.869041079999999866e+01 2.504256450000000100e+01 -2.866482889999999983e+01 2.343817549999999983e+01 -2.864003719999999831e+01 2.183983470000000082e+01 -2.861600260000000162e+01 2.024725700000000117e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 7.100000000000000000e+01 -2.091674670000000091e+01 -2.043378840000000096e+01 -2.823413400000000095e+01 2.664369990000000143e+01 -2.820819810000000061e+01 2.503330060000000046e+01 -2.818307779999999951e+01 2.342924939999999978e+01 -2.815873149999999825e+01 2.183123150000000123e+01 -2.813512790000000052e+01 2.023896510000000148e+01 0.000000000000000000e+00 0.000000000000000000e+00
