4.000000000000000000e+00 6.000000000000000000e+00 -1.659883970000000097e+00 -2.076232759999999899e+01 -2.869849680000000092e+01 2.403908879999999826e+01 -2.852226380000000105e+01 1.166760479999999944e+01 -2.838537369999999882e+01 -5.175248190000000248e-01 -2.828077190000000130e+01 -1.259837440000000086e+01 -2.820275630000000078e+01 -2.463849760000000089e+01
4.000000000000000000e+00 7.000000000000000000e+00 -1.638029229999999892e+00 -2.041301059999999978e+01 -2.821632719999999850e+01 2.404503619999999842e+01 -2.804323169999999976e+01 1.167554639999999999e+01 -2.790881999999999863e+01 -5.079121939999999835e-01 -2.780609679999999884e+01 -1.258740719999999946e+01 -2.772943769999999830e+01 -2.462638409999999922e+01
4.000000000000000000e+00 8.000000000000000000e+00 -1.616174479999999969e+00 -2.006369360000000057e+01 -2.773416939999999897e+01 2.405052799999999991e+01 -2.756420519999999996e+01 1.168300520000000020e+01 -2.743226459999999989e+01 -4.988075639999999811e-01 -2.733141379999999998e+01 -1.257697130000000030e+01 -2.725610879999999980e+01 -2.461482330000000118e+01
4.000000000000000000e+00 9.000000000000000000e+00 -1.594319730000000046e+00 -1.971437650000000019e+01 -2.725202170000000024e+01 2.405556359999999927e+01 -2.708518270000000072e+01 1.168998050000000077e+01 -2.695570590000000166e+01 -4.902116120000000188e-01 -2.685672130000000024e+01 -1.256706759999999967e+01 -2.678276800000000080e+01 -2.460381579999999957e+01
4.000000000000000000e+00 1.000000000000000000e+01 -1.572464979999999901e+00 -1.936505950000000098e+01 -2.676988259999999897e+01 2.406014220000000137e+01 -2.660616269999999872e+01 1.169647179999999942e+01 -2.647914229999999947e+01 -4.821250160000000173e-01 -2.638201779999999985e+01 -1.255769639999999931e+01 -2.630941400000000030e+01 -2.459336190000000144e+01
4.000000000000000000e+00 1.100000000000000000e+01 -1.550610229999999978e+00 -1.901574250000000177e+01 -2.628775070000000014e+01 2.406426319999999919e+01 -2.612714340000000135e+01 1.170247840000000039e+01 -2.600257230000000064e+01 -4.745484449999999854e-01 -2.590730179999999905e+01 -1.254885849999999969e+01 -2.583604509999999976e+01 -2.458346209999999843e+01
4.000000000000000000e+00 1.200000000000000000e+01 -1.528755480000000055e+00 -1.866642549999999900e+01 -2.580562409999999929e+01 2.406792580000000115e+01 -2.564812330000000173e+01 1.170799960000000084e+01 -2.552599400000000074e+01 -4.674825619999999904e-01 -2.543257170000000045e+01 -1.254055439999999955e+01 -2.536265990000000059e+01 -2.457411679999999876e+01
4.000000000000000000e+00 1.300000000000000000e+01 -1.506900729999999911e+00 -1.831710849999999979e+01 -2.532350149999999900e+01 2.407112959999999902e+01 -2.516910079999999894e+01 1.171303480000000086e+01 -2.504940600000000117e+01 -4.609280239999999917e-01 -2.495782600000000073e+01 -1.253278459999999939e+01 -2.488925700000000063e+01 -2.456532650000000118e+01
4.000000000000000000e+00 1.400000000000000000e+01 -1.485045989999999927e+00 -1.796779150000000058e+01 -2.484138109999999955e+01 2.407387370000000004e+01 -2.469007420000000153e+01 1.171758349999999993e+01 -2.457280659999999983e+01 -4.548854760000000108e-01 -2.448306330000000131e+01 -1.252554980000000029e+01 -2.441583479999999895e+01 -2.455709149999999852e+01
4.000000000000000000e+00 1.500000000000000000e+01 -1.463191240000000004e+00 -1.761847450000000137e+01 -2.435926130000000001e+01 2.407615750000000077e+01 -2.421104180000000028e+01 1.172164489999999937e+01 -2.409619419999999934e+01 -4.493555590000000155e-01 -2.400828190000000006e+01 -1.251885049999999922e+01 -2.394239200000000167e+01 -2.454941230000000019e+01
4.000000000000000000e+00 1.600000000000000000e+01 -1.441336490000000081e+00 -1.726915749999999861e+01 -2.387714060000000060e+01 2.407798060000000007e+01 -2.373200200000000137e+01 1.172521839999999926e+01 -2.361956719999999876e+01 -4.443389059999999779e-01 -2.353348039999999841e+01 -1.251268720000000023e+01 -2.346892700000000076e+01 -2.454228930000000020e+01
5.000000000000000000e+00 1.000000000000000000e+00 -1.419481739999999936e+00 -1.691984049999999939e+01 -2.339501720000000162e+01 2.407934210000000164e+01 -2.325295309999999915e+01 1.172830339999999971e+01 -2.314292379999999838e+01 -4.398361390000000148e-01 -2.305865740000000130e+01 -1.250706049999999969e+01 -2.299543849999999878e+01 -2.453572289999999967e+01
5.000000000000000000e+00 2.000000000000000000e+00 -1.397985959999999972e+00 -2.218145030000000162e+01 -3.065166520000000006e+01 2.365879710000000102e+01 -3.046391919999999942e+01 1.128550210000000042e+01 -3.031798240000000177e+01 -9.026581999999999661e-01 -3.020656230000000164e+01 -1.298727459999999923e+01 -3.012376349999999903e+01 -2.503190959999999876e+01
5.000000000000000000e+00 3.000000000000000000e+00 -1.376131210000000049e+00 -2.183213329999999885e+01 -3.016952930000000066e+01 2.366660930000000107e+01 -2.998492540000000162e+01 1.129541060000000030e+01 -2.984147790000000100e+01 -8.909855110000000078e-01 -2.973194619999999944e+01 -1.297415930000000017e+01 -2.965049889999999877e+01 -2.501756260000000154e+01
5.000000000000000000e+00 4.000000000000000000e+00 -1.354276470000000065e+00 -2.148281629999999964e+01 -2.968741100000000088e+01 2.367396809999999974e+01 -2.950594320000000081e+01 1.130483839999999951e+01 -2.936497809999999831e+01 -8.798185320000000420e-01 -2.925732839999999868e+01 -1.296157350000000008e+01 -2.917723039999999912e+01 -2.500376710000000102e+01
5.000000000000000000e+00 5.000000000000000000e+00 -1.332421719999999921e+00 -2.113349930000000043e+01 -2.920530880000000096e+01 2.368087279999999950e+01 -2.902697119999999842e+01 1.131378480000000053e+01 -2.888848129999999870e+01 -8.691579759999999988e-01 -2.878270739999999961e+01 -1.294951760000000007e+01 -2.870395639999999915e+01 -2.499052359999999950e+01
5.000000000000000000e+00 6.000000000000000000e+00 -1.310566969999999998e+00 -2.078418230000000122e+01 -2.872322129999999873e+01 2.368732269999999929e+01 -2.854800769999999943e+01 1.132224919999999990e+01 -2.841198599999999885e+01 -8.590045480000000344e-01 -2.830808139999999895e+01 -1.293799250000000001e+01 -2.823067530000000147e+01 -2.497783250000000166e+01
5.000000000000000000e+00 7.000000000000000000e+00 -1.288712220000000075e+00 -2.043486529999999846e+01 -2.824114690000000039e+01 2.369331700000000041e+01 -2.806905139999999932e+01 1.133023099999999950e+01 -2.793549060000000139e+01 -8.493589489999999742e-01 -2.783344909999999928e+01 -1.292699870000000040e+01 -2.775738559999999922e+01 -2.496569420000000150e+01
5.000000000000000000e+00 8.000000000000000000e+00 -1.266857469999999930e+00 -2.008554829999999924e+01 -2.775908420000000021e+01 2.369885499999999823e+01 -2.759010059999999953e+01 1.133772940000000062e+01 -2.745899340000000066e+01 -8.402218710000000090e-01 -2.735880879999999848e+01 -1.291653669999999998e+01 -2.728408569999999855e+01 -2.495410920000000132e+01
5.000000000000000000e+00 9.000000000000000000e+00 -1.245002720000000007e+00 -1.973623130000000003e+01 -2.727703149999999965e+01 2.370393609999999995e+01 -2.711115360000000152e+01 1.134474379999999982e+01 -2.698249279999999928e+01 -8.315940029999999705e-01 -2.688415889999999919e+01 -1.290660729999999923e+01 -2.681077409999999972e+01 -2.494307780000000108e+01
5.000000000000000000e+00 1.000000000000000000e+01 -1.223147970000000084e+00 -1.938691430000000082e+01 -2.679498740000000012e+01 2.370855939999999862e+01 -2.663220899999999958e+01 1.135127360000000074e+01 -2.650598719999999986e+01 -8.234760239999999731e-01 -2.640949799999999925e+01 -1.289721089999999926e+01 -2.633744929999999940e+01 -2.493260049999999950e+01
5.000000000000000000e+00 1.100000000000000000e+01 -1.201293230000000101e+00 -1.903759730000000161e+01 -2.631295019999999951e+01 2.371272450000000021e+01 -2.615326509999999871e+01 1.135731819999999992e+01 -2.602947500000000147e+01 -8.158686059999999962e-01 -2.593482450000000128e+01 -1.288834819999999937e+01 -2.586410980000000137e+01 -2.492267779999999888e+01
5.000000000000000000e+00 1.200000000000000000e+01 -1.179438479999999956e+00 -1.868828029999999885e+01 -2.583091840000000161e+01 2.371643059999999892e+01 -2.567432030000000154e+01 1.136287689999999984e+01 -2.555295440000000085e+01 -8.087724149999999668e-01 -2.546013699999999957e+01 -1.288001979999999946e+01 -2.539075400000000116e+01 -2.491331010000000035e+01
