1.000000000000000000e+00 2.800000000000000000e+01 -2.185542399999999930e+01 -1.862163909999999944e+01 -2.585348390000000052e+01 3.463969430000000216e+01 -2.582746819999999843e+01 3.310211530000000124e+01 -2.580214690000000033e+01 3.157102730000000079e+01 -2.577776589999999857e+01 3.004690970000000050e+01 -2.575418690000000055e+01 2.852935390000000027e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 2.900000000000000000e+01 -2.183356919999999946e+01 -1.827232210000000023e+01 -2.536833760000000026e+01 3.462688560000000138e+01 -2.534282380000000146e+01 3.308964900000000142e+01 -2.531803959999999876e+01 3.155894899999999836e+01 -2.529415990000000036e+01 3.003520389999999907e+01 -2.527105999999999852e+01 2.851799259999999947e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 3.000000000000000000e+01 -2.181171450000000078e+01 -1.792300510000000102e+01 -2.488320690000000113e+01 3.461385320000000121e+01 -2.485820000000000007e+01 3.307696279999999689e+01 -2.483395009999999914e+01 3.154665200000000169e+01 -2.481056849999999869e+01 3.002327149999999989e+01 -2.478794500000000056e+01 2.850639770000000084e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 3.100000000000000000e+01 -2.178985970000000094e+01 -1.757368809999999826e+01 -2.439809580000000011e+01 3.460062260000000123e+01 -2.437357229999999930e+01 3.306406390000000073e+01 -2.434987579999999951e+01 3.153413469999999919e+01 -2.432698949999999982e+01 3.001111110000000082e+01 -2.430484009999999984e+01 2.849456839999999858e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 3.200000000000000000e+01 -2.176800499999999872e+01 -1.722437109999999905e+01 -2.391299890000000161e+01 3.458717889999999784e+01 -2.388899460000000019e+01 3.305094439999999878e+01 -2.386581440000000143e+01 3.152139599999999930e+01 -2.384342060000000174e+01 2.999872179999999844e+01 -2.382174300000000144e+01 2.848250360000000114e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 3.300000000000000000e+01 -2.174615019999999888e+01 -1.687505409999999983e+01 -2.342791460000000114e+01 3.457352139999999707e+01 -2.340443080000000009e+01 3.303761049999999955e+01 -2.338176370000000048e+01 3.150843460000000107e+01 -2.335985960000000006e+01 2.998610259999999883e+01 -2.333865169999999978e+01 2.847020249999999919e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 3.400000000000000000e+01 -2.172465439999999859e+01 -2.213666389999999851e+01 -3.073057920000000109e+01 3.434261920000000146e+01 -3.069942640000000011e+01 3.280282270000000011e+01 -3.066893419999999892e+01 3.126909789999999845e+01 -3.063960219999999879e+01 2.974265869999999978e+01 -3.061130640000000014e+01 2.822299860000000038e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 3.500000000000000000e+01 -2.170279969999999992e+01 -2.178734689999999929e+01 -3.024517790000000161e+01 3.433180540000000036e+01 -3.021456620000000015e+01 3.279243699999999961e+01 -3.018464320000000001e+01 3.125921470000000113e+01 -3.015584559999999925e+01 2.973322939999999903e+01 -3.012805469999999985e+01 2.821398410000000112e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 3.600000000000000000e+01 -2.168094490000000008e+01 -2.143802990000000008e+01 -2.975982790000000122e+01 3.432080719999999729e+01 -2.972975459999999970e+01 3.278185959999999710e+01 -2.970039450000000159e+01 3.124912750000000017e+01 -2.967212609999999984e+01 2.972358570000000100e+01 -2.964483630000000147e+01 2.820474649999999883e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 3.700000000000000000e+01 -2.165909020000000140e+01 -2.108871290000000087e+01 -2.927452600000000160e+01 3.430962190000000334e+01 -2.924498829999999927e+01 3.277108770000000249e+01 -2.921618520000000174e+01 3.123883419999999944e+01 -2.918844139999999854e+01 2.971372600000000119e+01 -2.916164870000000064e+01 2.819528419999999969e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 3.800000000000000000e+01 -2.163723540000000156e+01 -2.073939590000000166e+01 -2.878926900000000089e+01 3.429824690000000231e+01 -2.876026440000000051e+01 3.276011909999999716e+01 -2.873201269999999852e+01 3.122833269999999928e+01 -2.870478909999999928e+01 2.970364839999999873e+01 -2.867848989999999887e+01 2.818559589999999915e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 3.900000000000000000e+01 -2.161538069999999934e+01 -2.039007889999999890e+01 -2.830405400000000071e+01 3.428667980000000171e+01 -2.827558000000000149e+01 3.274895149999999688e+01 -2.824787440000000061e+01 3.121762119999999996e+01 -2.822116660000000010e+01 2.969335149999999857e+01 -2.819535769999999886e+01 2.817568029999999979e+01 0.000000000000000000e+00 0.000000000000000000e+00
