3.000000000000000000e+00 1.000000000000000000e+01 -1.921781980000000001e+00 -1.934320479999999876e+01 -2.676358259999999945e+01 2.566699639999999860e+01 -2.658736959999999883e+01 1.265151610000000026e+01 -2.645218559999999997e+01 -1.515271910000000055e-01 -2.635018690000000063e+01 -1.283850080000000027e+01 -2.627516620000000103e+01 -2.548273899999999870e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+00 1.100000000000000000e+01 -1.899927240000000017e+00 -1.899388779999999954e+01 -2.628099939999999890e+01 2.567086169999999967e+01 -2.610813530000000071e+01 1.265739780000000003e+01 -2.597555930000000046e+01 -1.439803839999999890e-01 -2.587550990000000084e+01 -1.282962919999999940e+01 -2.580188049999999933e+01 -2.547275919999999871e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+00 1.200000000000000000e+01 -1.878072490000000094e+00 -1.864457080000000033e+01 -2.579842250000000092e+01 2.567427269999999950e+01 -2.562890060000000148e+01 1.266279600000000016e+01 -2.549892510000000101e+01 -1.369437470000000046e-01 -2.540081869999999853e+01 -1.282129199999999969e+01 -2.532857849999999900e+01 -2.546333549999999946e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+00 1.300000000000000000e+01 -1.856217739999999949e+00 -1.829525380000000112e+01 -2.531585030000000103e+01 2.567722859999999940e+01 -2.514966390000000018e+01 1.266771010000000075e+01 -2.502228119999999834e+01 -1.304179330000000137e-01 -2.492611180000000104e+01 -1.281348990000000043e+01 -2.485525850000000148e+01 -2.545446839999999966e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+00 1.400000000000000000e+01 -1.834362990000000027e+00 -1.794593679999999836e+01 -2.483328119999999828e+01 2.567972879999999947e+01 -2.467042349999999828e+01 1.267213950000000011e+01 -2.454562599999999861e+01 -1.244035859999999966e-01 -2.445138760000000033e+01 -1.280622329999999920e+01 -2.438191929999999985e+01 -2.544615830000000045e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+00 1.500000000000000000e+01 -1.812508240000000104e+00 -1.759661979999999915e+01 -2.435071359999999885e+01 2.568177269999999979e+01 -2.419117779999999840e+01 1.267608339999999956e+01 -2.406895790000000090e+01 -1.189013460000000050e-01 -2.397664460000000020e+01 -1.279949279999999945e+01 -2.390855919999999912e+01 -2.543840559999999940e+01 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+00 1.600000000000000000e+01 -1.790653489999999959e+00 -1.724730279999999993e+01 -2.386814569999999947e+01 2.568335940000000051e+01 -2.371192509999999842e+01 1.267954130000000035e+01 -2.359227519999999956e+01 -1.139118409999999998e-01 -2.350188130000000086e+01 -1.279329899999999931e+01 -2.343517699999999948e+01 -2.543121070000000117e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+00 1.000000000000000000e+00 -1.768798740000000036e+00 -1.689798580000000072e+01 -2.338557600000000036e+01 2.568448850000000050e+01 -2.323266380000000098e+01 1.268251270000000019e+01 -2.311557630000000074e+01 -1.094356949999999995e-01 -2.302709619999999902e+01 -1.278764239999999930e+01 -2.296177109999999999e+01 -2.542457399999999978e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+00 2.000000000000000000e+00 -1.747302970000000011e+00 -2.215959559999999939e+01 -3.064889540000000068e+01 2.526724760000000103e+01 -3.044682260000000085e+01 1.224165499999999973e+01 -3.029149479999999883e+01 -5.714393970000000156e-01 -3.017446530000000138e+01 -1.326791000000000054e+01 -3.008893210000000096e+01 -2.592158660000000125e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+00 3.000000000000000000e+00 -1.725448220000000088e+00 -2.181027860000000018e+01 -3.016630310000000037e+01 2.527477269999999976e+01 -2.996761160000000146e+01 1.225142469999999939e+01 -2.981493329999999986e+01 -5.598003889999999538e-01 -2.969988910000000004e+01 -1.325475579999999987e+01 -2.961574979999999968e+01 -2.590714579999999856e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+00 4.000000000000000000e+00 -1.703593469999999943e+00 -2.146096160000000097e+01 -2.968372959999999949e+01 2.528184889999999996e+01 -2.948841249999999903e+01 1.226071549999999988e+01 -2.933837660000000014e+01 -5.486665979999999498e-01 -2.922531100000000137e+01 -1.324213169999999984e+01 -2.914256359999999901e+01 -2.589325819999999823e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+00 5.000000000000000000e+00 -1.681738720000000020e+00 -2.111164460000000176e+01 -2.920117319999999950e+01 2.528847509999999943e+01 -2.900922410000000085e+01 1.226952660000000073e+01 -2.886182309999999873e+01 -5.380387319999999640e-01 -2.875072949999999850e+01 -1.323003830000000036e+01 -2.866937190000000157e+01 -2.587992440000000016e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+00 6.000000000000000000e+00 -1.659883970000000097e+00 -2.076232759999999899e+01 -2.871863259999999940e+01 2.529465069999999827e+01 -2.853004460000000009e+01 1.227785749999999965e+01 -2.838527119999999826e+01 -5.279174930000000154e-01 -2.827614289999999997e+01 -1.321847630000000073e+01 -2.819617309999999932e+01 -2.586714470000000077e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+00 7.000000000000000000e+00 -1.638029229999999892e+00 -2.041301059999999978e+01 -2.823610610000000065e+01 2.530037490000000133e+01 -2.805087260000000171e+01 1.228570749999999911e+01 -2.790871930000000134e+01 -5.183035790000000143e-01 -2.780154969999999892e+01 -1.320744630000000086e+01 -2.772296559999999843e+01 -2.585491959999999878e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+00 8.000000000000000000e+00 -1.616174479999999969e+00 -2.006369360000000057e+01 -2.775359209999999877e+01 2.530564680000000166e+01 -2.757170650000000123e+01 1.229307599999999923e+01 -2.743216579999999993e+01 -5.091976809999999576e-01 -2.732694839999999914e+01 -1.319694879999999948e+01 -2.724974780000000152e+01 -2.584324949999999887e+01 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+00 9.000000000000000000e+00 -1.594319730000000046e+00 -1.971437650000000019e+01 -2.727108919999999870e+01 2.531046579999999935e+01 -2.709254470000000126e+01 1.229996230000000068e+01 -2.695560899999999904e+01 -5.006004819999999578e-01 -2.685233739999999969e+01 -1.318698449999999944e+01 -2.677651829999999933e+01 -2.583213470000000100e+01 0.000000000000000000e+00 0.000000000000000000e+00
