1.000000000000000000e+00 2.200000000000000000e+01 -2.198655249999999839e+01 -2.071754119999999944e+01 -2.883670210000000012e+01 3.837076979999999793e+01 -2.880672360000000154e+01 3.686238600000000076e+01 -2.877748250000000141e+01 3.536130750000000234e+01 -2.874894210000000072e+01 3.386714140000000128e+01 -2.872094159999999974e+01 3.237919089999999755e+01
1.000000000000000000e+00 2.300000000000000000e+01 -2.196469769999999855e+01 -2.036822409999999905e+01 -2.835004350000000173e+01 3.835810599999999937e+01 -2.832064079999999962e+01 3.685020120000000077e+01 -2.829192249999999831e+01 3.534951819999999856e+01 -2.826389329999999944e+01 3.385573219999999850e+01 -2.823641260000000131e+01 3.236817239999999885e+01
1.000000000000000000e+00 2.400000000000000000e+01 -2.194284299999999988e+01 -2.001890709999999984e+01 -2.786343000000000103e+01 3.834526699999999977e+01 -2.783459519999999898e+01 3.683782469999999876e+01 -2.780639890000000136e+01 3.533753339999999810e+01 -2.777888310000000160e+01 3.384413779999999861e+01 -2.775191870000000094e+01 3.235694989999999649e+01
1.000000000000000000e+00 2.500000000000000000e+01 -2.192098820000000003e+01 -1.966959010000000063e+01 -2.737685859999999849e+01 3.833224990000000076e+01 -2.734858459999999880e+01 3.682525559999999842e+01 -2.732091709999999907e+01 3.532537370000000010e+01 -2.729390199999999922e+01 3.383232499999999732e+01 -2.726745710000000145e+01 3.234552149999999671e+01
1.000000000000000000e+00 2.600000000000000000e+01 -2.189913350000000136e+01 -1.932027310000000142e+01 -2.689035690000000045e+01 3.831911039999999957e+01 -2.686260629999999949e+01 3.681249259999999879e+01 -2.683545720000000046e+01 3.531299109999999786e+01 -2.680895220000000023e+01 3.382030910000000290e+01 -2.678302509999999970e+01 3.233388510000000338e+01
1.000000000000000000e+00 2.700000000000000000e+01 -2.187727870000000152e+01 -1.897095609999999866e+01 -2.640388619999999875e+01 3.830577660000000151e+01 -2.637665790000000143e+01 3.679953460000000121e+01 -2.635002679999999842e+01 3.530040910000000309e+01 -2.632402929999999941e+01 3.380809740000000119e+01 -2.629862019999999845e+01 3.232203909999999780e+01
1.000000000000000000e+00 2.800000000000000000e+01 -2.185542399999999930e+01 -1.862163909999999944e+01 -2.591744389999999854e+01 3.829224800000000073e+01 -2.589073720000000023e+01 3.678638039999999876e+01 -2.586462519999999898e+01 3.528764009999999729e+01 -2.583913000000000082e+01 3.379567620000000261e+01 -2.581423970000000168e+01 3.230998180000000275e+01
1.000000000000000000e+00 2.900000000000000000e+01 -2.183356919999999946e+01 -1.827232210000000023e+01 -2.543104879999999923e+01 3.827856100000000339e+01 -2.540484169999999864e+01 3.677302850000000234e+01 -2.537924560000000085e+01 3.527465300000000070e+01 -2.535425169999999895e+01 3.378304469999999782e+01 -2.532988110000000148e+01 3.229771139999999718e+01
1.000000000000000000e+00 3.000000000000000000e+01 -2.181171450000000078e+01 -1.792300510000000102e+01 -2.494465280000000007e+01 3.826463689999999929e+01 -2.491897429999999858e+01 3.675949649999999735e+01 -2.489388710000000060e+01 3.526147220000000004e+01 -2.486938239999999922e+01 3.377020509999999831e+01 -2.484554199999999824e+01 3.228522650000000027e+01
1.000000000000000000e+00 3.100000000000000000e+01 -2.178985970000000094e+01 -1.757368809999999826e+01 -2.445827780000000118e+01 3.825051650000000336e+01 -2.443312329999999832e+01 3.674575939999999719e+01 -2.440854619999999997e+01 3.524808279999999883e+01 -2.438454559999999915e+01 3.375714659999999867e+01 -2.436121980000000065e+01 3.227252560000000159e+01
1.000000000000000000e+00 3.200000000000000000e+01 -2.176800499999999872e+01 -1.722437109999999905e+01 -2.397193310000000110e+01 3.823622369999999648e+01 -2.394728699999999932e+01 3.673180349999999805e+01 -2.392321409999999915e+01 3.523448979999999864e+01 -2.389973660000000066e+01 3.374387469999999922e+01 -2.387691219999999959e+01 3.225960719999999782e+01
1.000000000000000000e+00 3.300000000000000000e+01 -2.174615019999999888e+01 -1.687505409999999983e+01 -2.348559859999999944e+01 3.822172669999999783e+01 -2.346146650000000022e+01 3.671765680000000032e+01 -2.343788659999999879e+01 3.522068279999999874e+01 -2.341494229999999988e+01 3.373039099999999735e+01 -2.339261670000000137e+01 3.224647000000000219e+01
1.000000000000000000e+00 3.400000000000000000e+01 -2.172465439999999859e+01 -2.213666389999999851e+01 -3.080740129999999866e+01 3.800087020000000138e+01 -3.077518420000000177e+01 3.649240840000000219e+01 -3.074386700000000161e+01 3.499134250000000179e+01 -3.071336990000000000e+01 3.349726290000000262e+01 -3.068351469999999992e+01 3.200926969999999727e+01
1.000000000000000000e+00 3.500000000000000000e+01 -2.170279969999999992e+01 -2.178734689999999929e+01 -3.032064520000000130e+01 3.798896549999999905e+01 -3.028900679999999923e+01 3.648096900000000176e+01 -3.025823790000000102e+01 3.498035079999999653e+01 -3.022827050000000071e+01 3.348669269999999898e+01 -3.019895349999999823e+01 3.199915049999999894e+01
1.000000000000000000e+00 3.600000000000000000e+01 -2.168094490000000008e+01 -2.143802990000000008e+01 -2.983394579999999863e+01 3.797689429999999788e+01 -2.980288480000000106e+01 3.646935609999999883e+01 -2.977266110000000054e+01 3.496917750000000069e+01 -2.974322069999999840e+01 3.347593349999999646e+01 -2.971443730000000016e+01 3.198883280000000084e+01
1.000000000000000000e+00 3.700000000000000000e+01 -2.165909020000000140e+01 -2.108871290000000087e+01 -2.934731439999999836e+01 3.796464530000000082e+01 -2.931681490000000068e+01 3.645756680000000216e+01 -2.928713330000000070e+01 3.495781989999999695e+01 -2.925821720000000070e+01 3.346498290000000253e+01 -2.922996330000000142e+01 3.197831449999999975e+01
1.000000000000000000e+00 3.800000000000000000e+01 -2.163723540000000156e+01 -2.073939590000000166e+01 -2.886073499999999825e+01 3.795222549999999728e+01 -2.883079370000000097e+01 3.644559809999999800e+01 -2.880165119999999845e+01 3.494627520000000231e+01 -2.877325700000000097e+01 3.345383840000000220e+01 -2.874552860000000010e+01 3.196759330000000077e+01
1.000000000000000000e+00 3.900000000000000000e+01 -2.161538069999999934e+01 -2.039007889999999890e+01 -2.837420429999999882e+01 3.793963200000000313e+01 -2.834481800000000007e+01 3.643344749999999976e+01 -2.831621189999999899e+01 3.493454119999999818e+01 -2.828833709999999968e+01 3.344249769999999700e+01 -2.826113050000000015e+01 3.195666719999999827e+01
