1.000000000000000000e+00 1.200000000000000000e+01 -2.220474099999999851e+01 -1.859978440000000077e+01 -2.583654599999999846e+01 3.553309240000000102e+01 -2.580993649999999917e+01 3.397491910000000104e+01 -2.578397370000000066e+01 3.242378380000000249e+01 -2.575887300000000124e+01 3.087939120000000059e+01 -2.573463720000000166e+01 2.934194719999999990e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 1.300000000000000000e+01 -2.218288619999999867e+01 -1.825046740000000156e+01 -2.535110560000000035e+01 3.552008169999999865e+01 -2.532504069999999885e+01 3.396230380000000082e+01 -2.529959149999999823e+01 3.241151459999999673e+01 -2.527501189999999909e+01 3.086751740000000055e+01 -2.525127219999999895e+01 2.933043620000000118e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 1.400000000000000000e+01 -2.216103149999999999e+01 -1.790115039999999880e+01 -2.486568839999999980e+01 3.550686950000000053e+01 -2.484016360000000034e+01 3.394947570000000070e+01 -2.481522890000000103e+01 3.239903149999999954e+01 -2.479116670000000155e+01 3.085542099999999976e+01 -2.476792030000000011e+01 2.931869509999999934e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 1.500000000000000000e+01 -2.213917670000000015e+01 -1.755183339999999959e+01 -2.438029179999999840e+01 3.549345410000000101e+01 -2.435530299999999926e+01 3.393643389999999727e+01 -2.433088310000000121e+01 3.238633289999999931e+01 -2.430733499999999836e+01 3.084310070000000081e+01 -2.428457919999999959e+01 2.930672290000000046e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 1.600000000000000000e+01 -2.211732200000000148e+01 -1.720251640000000037e+01 -2.389491310000000013e+01 3.547983370000000036e+01 -2.387046189999999868e+01 3.392318970000000178e+01 -2.384655199999999908e+01 3.237341750000000218e+01 -2.382351470000000049e+01 3.083055540000000150e+01 -2.380124680000000126e+01 2.929451840000000118e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 1.700000000000000000e+01 -2.209546720000000164e+01 -1.685319929999999999e+01 -2.340954989999999825e+01 3.546600699999999762e+01 -2.338562629999999842e+01 3.390971650000000182e+01 -2.336223289999999864e+01 3.236028389999999888e+01 -2.333970340000000121e+01 3.081778380000000084e+01 -2.331792099999999834e+01 2.928208079999999924e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 1.800000000000000000e+01 -2.207397140000000135e+01 -2.211480919999999983e+01 -3.071677839999999904e+01 3.523760020000000281e+01 -3.068478370000000055e+01 3.367722109999999702e+01 -3.065351490000000112e+01 3.212337529999999930e+01 -3.062325859999999977e+01 3.057648449999999940e+01 -3.059412880000000001e+01 2.903679879999999969e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 1.900000000000000000e+01 -2.205211669999999913e+01 -2.176549220000000062e+01 -3.023107429999999951e+01 3.522658179999999817e+01 -3.019961809999999858e+01 3.366662840000000045e+01 -3.016892879999999977e+01 3.211325010000000191e+01 -3.013923180000000102e+01 3.056684459999999959e+01 -3.011062820000000073e+01 2.902759890000000098e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 2.000000000000000000e+01 -2.203026189999999929e+01 -2.141617520000000141e+01 -2.974542050000000160e+01 3.521537969999999973e+01 -2.971451580000000092e+01 3.365583860000000271e+01 -2.968438799999999844e+01 3.210292749999999984e+01 -2.965524459999999962e+01 3.055699570000000165e+01 -2.962716259999999835e+01 2.901818030000000093e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 2.100000000000000000e+01 -2.200840720000000061e+01 -2.106685819999999865e+01 -2.925981399999999866e+01 3.520399160000000194e+01 -2.922946049999999829e+01 3.364485890000000268e+01 -2.919988969999999995e+01 3.209240510000000057e+01 -2.917129429999999957e+01 3.054693599999999876e+01 -2.914372960000000035e+01 2.900854139999999859e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 2.200000000000000000e+01 -2.198655249999999839e+01 -2.071754119999999944e+01 -2.877424990000000093e+01 3.519242950000000292e+01 -2.874444910000000064e+01 3.363368679999999955e+01 -2.871543099999999882e+01 3.208168069999999972e+01 -2.868737850000000122e+01 3.053666349999999952e+01 -2.866032699999999878e+01 2.899868060000000014e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 2.300000000000000000e+01 -2.196469769999999855e+01 -2.036822409999999905e+01 -2.828872810000000015e+01 3.518066110000000180e+01 -2.825947860000000134e+01 3.362232000000000198e+01 -2.823100900000000024e+01 3.207075220000000115e+01 -2.820349459999999908e+01 3.052617649999999827e+01 -2.817695240000000112e+01 2.898859649999999988e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 2.400000000000000000e+01 -2.194284299999999988e+01 -2.001890709999999984e+01 -2.780323830000000029e+01 3.516871059999999716e+01 -2.777454609999999846e+01 3.361075610000000324e+01 -2.774662109999999871e+01 3.205961750000000166e+01 -2.771964020000000062e+01 3.051547340000000119e+01 -2.769360349999999826e+01 2.897828769999999921e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 2.500000000000000000e+01 -2.192098820000000003e+01 -1.966959010000000063e+01 -2.731777960000000149e+01 3.515656249999999972e+01 -2.728964859999999959e+01 3.359899289999999894e+01 -2.726226450000000057e+01 3.204827490000000267e+01 -2.723581270000000032e+01 3.050455249999999907e+01 -2.721027820000000119e+01 2.896775290000000069e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 2.600000000000000000e+01 -2.189913350000000136e+01 -1.932027310000000142e+01 -2.683236210000000099e+01 3.514420890000000242e+01 -2.680478340000000159e+01 3.358702850000000240e+01 -2.677793670000000148e+01 3.203672230000000098e+01 -2.675200979999999973e+01 3.049341240000000042e+01 -2.672697409999999962e+01 2.895699079999999981e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 2.700000000000000000e+01 -2.187727870000000152e+01 -1.897095609999999866e+01 -2.634698840000000075e+01 3.513165120000000030e+01 -2.631994770000000017e+01 3.357486070000000211e+01 -2.629363509999999948e+01 3.202495820000000037e+01 -2.626822920000000039e+01 3.048205150000000074e+01 -2.624368919999999861e+01 2.894600009999999912e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 2.800000000000000000e+01 -2.185542399999999930e+01 -1.862163909999999944e+01 -2.586164369999999835e+01 3.511889500000000197e+01 -2.583513879999999929e+01 3.356248790000000071e+01 -2.580935709999999972e+01 3.201298090000000229e+01 -2.578446849999999912e+01 3.047046860000000024e+01 -2.576042130000000085e+01 2.893477980000000116e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 2.900000000000000000e+01 -2.183356919999999946e+01 -1.827232210000000023e+01 -2.537632530000000131e+01 3.510593839999999943e+01 -2.535035399999999939e+01 3.354990800000000206e+01 -2.532510020000000139e+01 3.200078870000000109e+01 -2.530072540000000103e+01 3.045866230000000030e+01 -2.527716810000000081e+01 2.892332880000000017e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 3.000000000000000000e+01 -2.181171450000000078e+01 -1.792300510000000102e+01 -2.489103030000000061e+01 3.509277960000000007e+01 -2.486559079999999966e+01 3.353711959999999692e+01 -2.484086209999999895e+01 3.198838029999999932e+01 -2.481699770000000171e+01 3.044663129999999995e+01 -2.479392770000000112e+01 2.891164589999999990e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 3.100000000000000000e+01 -2.178985970000000094e+01 -1.757368809999999826e+01 -2.440575619999999901e+01 3.507941670000000300e+01 -2.438084660000000170e+01 3.352412089999999978e+01 -2.435664020000000107e+01 3.197575409999999962e+01 -2.433328300000000155e+01 3.043437450000000055e+01 -2.431069779999999980e+01 2.889973020000000048e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 3.200000000000000000e+01 -2.176800499999999872e+01 -1.722437109999999905e+01 -2.392050040000000166e+01 3.506584819999999780e+01 -2.389611890000000116e+01 3.351091029999999904e+01 -2.387243219999999866e+01 3.196290880000000101e+01 -2.384957920000000087e+01 3.042189069999999873e+01 -2.382747630000000072e+01 2.888758070000000089e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 3.300000000000000000e+01 -2.174615019999999888e+01 -1.687505409999999983e+01 -2.343526029999999949e+01 3.505207240000000013e+01 -2.341140520000000080e+01 3.349748650000000083e+01 -2.338823569999999918e+01 3.194984309999999894e+01 -2.336588409999999882e+01 3.040917879999999940e+01 -2.334426110000000065e+01 2.887519659999999888e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 3.400000000000000000e+01 -2.172465439999999859e+01 -2.213666389999999851e+01 -3.074038690000000074e+01 3.482230280000000278e+01 -3.070879589999999837e+01 3.326400329999999883e+01 -3.067762490000000142e+01 3.171177169999999990e+01 -3.064765780000000106e+01 3.016683959999999942e+01 -3.061878180000000071e+01 2.862896930000000140e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 3.500000000000000000e+01 -2.170279969999999992e+01 -2.178734689999999929e+01 -3.025481960000000115e+01 3.481136300000000006e+01 -3.022376720000000105e+01 3.325348139999999830e+01 -3.019317330000000155e+01 3.170174859999999839e+01 -3.016375569999999939e+01 3.015728830000000116e+01 -3.013539769999999862e+01 2.861984719999999882e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 3.600000000000000000e+01 -2.168094490000000008e+01 -2.143802990000000008e+01 -2.976933109999999871e+01 3.480029170000000249e+01 -2.973879940000000133e+01 3.324279560000000089e+01 -2.970876549999999838e+01 3.169152490000000100e+01 -2.967989199999999883e+01 3.014752530000000164e+01 -2.965204770000000067e+01 2.861050409999999999e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 3.700000000000000000e+01 -2.165909020000000140e+01 -2.108871290000000087e+01 -2.928388520000000028e+01 3.478902409999999890e+01 -2.925387440000000083e+01 3.323191210000000240e+01 -2.922439879999999945e+01 3.168109829999999860e+01 -2.919606419999999858e+01 3.013754880000000114e+01 -2.916872950000000131e+01 2.860093859999999921e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 3.800000000000000000e+01 -2.163723540000000156e+01 -2.073939590000000166e+01 -2.879845960000000105e+01 3.477752110000000130e+01 -2.876898979999999995e+01 3.322082960000000185e+01 -2.874007029999999929e+01 3.167046660000000102e+01 -2.871226989999999901e+01 3.012735710000000111e+01 -2.868544100000000086e+01 2.859114920000000026e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 3.900000000000000000e+01 -2.161538069999999934e+01 -2.039007889999999890e+01 -2.831309470000000061e+01 3.476586329999999947e+01 -2.828414310000000143e+01 3.320954629999999952e+01 -2.825577750000000066e+01 3.165962800000000144e+01 -2.822850659999999934e+01 3.011694849999999946e+01 -2.820217990000000086e+01 2.858113439999999983e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 4.000000000000000000e+01 -2.159352589999999950e+01 -2.004076189999999968e+01 -2.782776499999999942e+01 3.475400549999999811e+01 -2.779933199999999971e+01 3.319806080000000037e+01 -2.777151750000000163e+01 3.164858040000000017e+01 -2.774477189999999993e+01 3.010632139999999879e+01 -2.771894389999999930e+01 2.857089290000000048e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 4.100000000000000000e+01 -2.157167120000000082e+01 -1.969144490000000047e+01 -2.734246800000000022e+01 3.474194659999999857e+01 -2.731455409999999873e+01 3.318637139999999874e+01 -2.728728789999999904e+01 3.163732209999999867e+01 -2.726106340000000117e+01 3.009547420000000173e+01 -2.723573090000000008e+01 2.856042360000000002e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 4.200000000000000000e+01 -2.154981649999999860e+01 -1.934212790000000126e+01 -2.685720149999999862e+01 3.472968560000000338e+01 -2.682980650000000011e+01 3.317448470000000071e+01 -2.680308600000000041e+01 3.162585130000000078e+01 -2.677737889999999865e+01 3.008440570000000136e+01 -2.675253879999999995e+01 2.854972509999999986e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 4.300000000000000000e+01 -2.152796169999999876e+01 -1.899281089999999850e+01 -2.637196309999999855e+01 3.471722129999999851e+01 -2.634508479999999864e+01 3.316238750000000124e+01 -2.631890950000000018e+01 3.161416639999999845e+01 -2.629371589999999870e+01 3.007311430000000030e+01 -2.626936530000000047e+01 2.853879630000000134e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 4.400000000000000000e+01 -2.150610700000000008e+01 -1.864349389999999929e+01 -2.588675059999999917e+01 3.470455239999999719e+01 -2.586038690000000173e+01 3.315007889999999691e+01 -2.583475569999999877e+01 3.160226589999999902e+01 -2.581007230000000163e+01 3.006159879999999873e+01 -2.578620839999999959e+01 2.852763619999999989e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 4.500000000000000000e+01 -2.148425220000000024e+01 -1.829417690000000007e+01 -2.540156550000000024e+01 3.469169180000000097e+01 -2.537571020000000033e+01 3.313755809999999968e+01 -2.535062239999999889e+01 3.159014820000000157e+01 -2.532644579999999834e+01 3.004985789999999923e+01 -2.530306590000000000e+01 2.851624359999999925e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 4.600000000000000000e+01 -2.146239750000000157e+01 -1.794485990000000086e+01 -2.491639659999999878e+01 3.467860840000000167e+01 -2.489104349999999855e+01 3.312482539999999887e+01 -2.486650699999999858e+01 3.157781190000000038e+01 -2.484283410000000103e+01 3.003789049999999961e+01 -2.481993579999999966e+01 2.850461759999999956e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 4.700000000000000000e+01 -2.144054270000000173e+01 -1.759554290000000165e+01 -2.443124780000000129e+01 3.466532680000000255e+01 -2.440640799999999899e+01 3.311187579999999997e+01 -2.438240719999999939e+01 3.156525560000000041e+01 -2.435923500000000175e+01 3.002569540000000003e+01 -2.433681590000000128e+01 2.849275719999999978e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 4.800000000000000000e+01 -2.141868799999999951e+01 -1.724622580000000127e+01 -2.394611379999999912e+01 3.465183259999999876e+01 -2.392179910000000120e+01 3.309871280000000127e+01 -2.389832069999999931e+01 3.155247819999999948e+01 -2.387564640000000082e+01 3.001327149999999833e+01 -2.385370419999999925e+01 2.848066150000000007e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 4.900000000000000000e+01 -2.139683319999999966e+01 -1.689690879999999851e+01 -2.346099309999999960e+01 3.463812510000000344e+01 -2.343720460000000116e+01 3.308533570000000168e+01 -2.341424519999999987e+01 3.153947820000000135e+01 -2.339206610000000097e+01 3.000061780000000056e+01 -2.337059860000000100e+01 2.846832960000000057e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 5.000000000000000000e+01 -2.137533739999999938e+01 -2.215851869999999835e+01 -3.076420339999999953e+01 3.440748229999999808e+01 -3.073264419999999930e+01 3.285074039999999940e+01 -3.070176989999999861e+01 3.130027889999999857e+01 -3.067208139999999972e+01 2.975726480000000151e+01 -3.064345110000000005e+01 2.822117610000000099e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 5.100000000000000000e+01 -2.135348270000000070e+01 -2.180920169999999914e+01 -3.027875949999999960e+01 3.439661319999999733e+01 -3.024774869999999893e+01 3.284030709999999686e+01 -3.021745010000000065e+01 3.129035409999999828e+01 -3.018830180000000141e+01 2.974779900000000055e+01 -3.016018160000000137e+01 2.821212949999999964e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 5.200000000000000000e+01 -2.133162790000000086e+01 -2.145988469999999992e+01 -2.979336740000000106e+01 3.438556030000000163e+01 -2.976290200000000041e+01 3.282968230000000176e+01 -2.973317279999999840e+01 3.128022560000000141e+01 -2.970455959999999962e+01 2.973811900000000108e+01 -2.967694559999999981e+01 2.820285989999999998e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 5.300000000000000000e+01 -2.130977319999999864e+01 -2.111056770000000071e+01 -2.930802380000000085e+01 3.437432079999999956e+01 -2.927810110000000066e+01 3.281886360000000025e+01 -2.924893529999999942e+01 3.126989120000000000e+01 -2.922085239999999828e+01 2.972822310000000101e+01 -2.919374080000000049e+01 2.819336570000000108e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 5.400000000000000000e+01 -2.128791839999999880e+01 -2.076125060000000033e+01 -2.882272559999999828e+01 3.436289210000000338e+01 -2.879334289999999896e+01 3.280784859999999981e+01 -2.876473490000000055e+01 3.125934889999999911e+01 -2.873717770000000016e+01 2.971810959999999824e+01 -2.871056490000000139e+01 2.818364559999999841e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 5.500000000000000000e+01 -2.126606370000000013e+01 -2.041193360000000112e+01 -2.833746969999999976e+01 3.435127190000000041e+01 -2.830862460000000169e+01 3.279663479999999964e+01 -2.828056889999999868e+01 3.124859689999999901e+01 -2.825353319999999968e+01 2.970777680000000132e+01 -2.822741579999999928e+01 2.817369830000000164e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 5.600000000000000000e+01 -2.124420890000000028e+01 -2.006261659999999836e+01 -2.785225319999999982e+01 3.433945769999999698e+01 -2.782394319999999865e+01 3.278522029999999887e+01 -2.779643480000000011e+01 3.123763329999999883e+01 -2.776991659999999840e+01 2.969722339999999861e+01 -2.774429140000000160e+01 2.816352240000000151e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 5.700000000000000000e+01 -2.122235420000000161e+01 -1.971329959999999915e+01 -2.736707320000000010e+01 3.432744739999999695e+01 -2.733929600000000093e+01 3.277360279999999904e+01 -2.731233010000000050e+01 3.122645640000000000e+01 -2.728632560000000140e+01 2.968644779999999983e+01 -2.726118939999999924e+01 2.815311690000000056e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 5.800000000000000000e+01 -2.120049940000000177e+01 -1.936398259999999993e+01 -2.688192679999999868e+01 3.431523880000000304e+01 -2.685468020000000067e+01 3.276178050000000042e+01 -2.682825229999999905e+01 3.121506460000000160e+01 -2.680275770000000080e+01 2.967544870000000046e+01 -2.677810789999999841e+01 2.814248050000000134e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 5.900000000000000000e+01 -2.117864469999999955e+01 -1.901466560000000072e+01 -2.639681119999999837e+01 3.430282989999999899e+01 -2.637009319999999946e+01 3.274975150000000212e+01 -2.634419899999999970e+01 3.120345620000000153e+01 -2.631921090000000163e+01 2.966422479999999950e+01 -2.629504460000000066e+01 2.813161210000000167e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 6.000000000000000000e+01 -2.115679000000000087e+01 -1.866534860000000151e+01 -2.591172369999999958e+01 3.429021889999999928e+01 -2.588553230000000127e+01 3.273751390000000328e+01 -2.586016770000000164e+01 3.119162989999999880e+01 -2.583568289999999834e+01 2.965277479999999954e+01 -2.581199750000000037e+01 2.812051080000000169e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 6.100000000000000000e+01 -2.113493520000000103e+01 -1.831603159999999875e+01 -2.542666170000000037e+01 3.427740370000000070e+01 -2.540099500000000177e+01 3.272506609999999938e+01 -2.537615600000000171e+01 3.117958420000000075e+01 -2.535217150000000075e+01 2.964109759999999838e+01 -2.532896459999999905e+01 2.810917540000000159e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 6.200000000000000000e+01 -2.111308049999999881e+01 -1.796671459999999954e+01 -2.494162259999999876e+01 3.426438279999999992e+01 -2.491647869999999898e+01 3.271240639999999900e+01 -2.489216180000000023e+01 3.116731779999999929e+01 -2.486867459999999852e+01 2.962919199999999975e+01 -2.484594369999999941e+01 2.809760500000000150e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 6.300000000000000000e+01 -2.109122569999999897e+01 -1.761739760000000032e+01 -2.445660360000000111e+01 3.425115439999999722e+01 -2.443198100000000039e+01 3.269953339999999997e+01 -2.440818249999999878e+01 3.115482929999999939e+01 -2.438518979999999914e+01 2.961705699999999908e+01 -2.436293279999999939e+01 2.808579870000000156e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 6.400000000000000000e+01 -2.106937100000000029e+01 -1.726808060000000111e+01 -2.397160239999999831e+01 3.423771700000000351e+01 -2.394749919999999932e+01 3.268644549999999782e+01 -2.392421600000000126e+01 3.114211750000000123e+01 -2.390171510000000055e+01 2.960469140000000010e+01 -2.387992990000000049e+01 2.807375569999999954e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 6.500000000000000000e+01 -2.104751620000000045e+01 -1.691876359999999835e+01 -2.348661650000000023e+01 3.422406900000000007e+01 -2.346303109999999847e+01 3.267314120000000344e+01 -2.344025990000000093e+01 3.112918129999999906e+01 -2.341824839999999952e+01 2.959209429999999941e+01 -2.339693289999999948e+01 2.806147500000000150e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 6.600000000000000000e+01 -2.102602040000000017e+01 -2.218037340000000057e+01 -3.078810869999999866e+01 3.399269400000000019e+01 -3.075651300000000177e+01 3.243731389999999948e+01 -3.072594670000000150e+01 3.088888640000000052e+01 -3.069652699999999967e+01 2.934775159999999872e+01 -3.066813469999999953e+01 2.781341249999999832e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 6.700000000000000000e+01 -2.100416570000000149e+01 -2.183105640000000136e+01 -3.030278609999999873e+01 3.398190939999999927e+01 -3.027175760000000082e+01 3.242699019999999877e+01 -3.024175629999999870e+01 3.087905629999999846e+01 -3.021286789999999911e+01 2.933836859999999902e+01 -3.018497839999999854e+01 2.780443929999999852e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 6.800000000000000000e+01 -2.098231090000000165e+01 -2.148173939999999860e+01 -2.981751339999999928e+01 3.397093629999999820e+01 -2.978704929999999962e+01 3.241647160000000127e+01 -2.975760719999999893e+01 3.086901950000000028e+01 -2.972924529999999876e+01 2.932876900000000120e+01 -2.970185490000000073e+01 2.779524109999999837e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 6.900000000000000000e+01 -2.096045619999999943e+01 -2.113242239999999939e+01 -2.933228610000000103e+01 3.395978290000000044e+01 -2.930238530000000097e+01 3.240575559999999911e+01 -2.927349669999999904e+01 3.085877410000000154e+01 -2.924565690000000018e+01 2.931895109999999960e+01 -2.921876179999999934e+01 2.778581640000000164e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 7.000000000000000000e+01 -2.093860139999999959e+01 -2.078310540000000017e+01 -2.884710300000000061e+01 3.394842469999999679e+01 -2.881776250000000061e+01 3.239484000000000208e+01 -2.878942209999999946e+01 3.084831799999999902e+01 -2.876210010000000139e+01 2.930891330000000039e+01 -2.873569720000000061e+01 2.777616390000000024e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 7.100000000000000000e+01 -2.091674670000000091e+01 -2.043378840000000096e+01 -2.836195599999999928e+01 3.393687839999999767e+01 -2.833317810000000136e+01 3.238372259999999869e+01 -2.830538100000000057e+01 3.083764959999999888e+01 -2.827857279999999918e+01 2.929865420000000142e+01 -2.825265890000000013e+01 2.776628230000000030e+01 0.000000000000000000e+00 0.000000000000000000e+00
