1.000000000000000000e+00 1.200000000000000000e+01 -2.576706499999999789e+00 -1.860086129999999827e+01 -2.574155950000000104e+01 2.594083600000000089e+01 -2.557760299999999987e+01 1.344479349999999940e+01 -2.545038900000000126e+01 1.149583950000000021e+00 -2.535316780000000136e+01 -1.103160289999999932e+01 -2.528026829999999947e+01 -2.316549300000000144e+01
1.000000000000000000e+00 1.300000000000000000e+01 -2.554851750000000088e+00 -1.825154429999999905e+01 -2.525891749999999902e+01 2.594377589999999856e+01 -2.509819179999999861e+01 1.344962020000000003e+01 -2.497351979999999827e+01 1.155980369999999979e+00 -2.487822750000000127e+01 -1.102395049999999976e+01 -2.480673820000000163e+01 -2.315679989999999933e+01
1.000000000000000000e+00 1.400000000000000000e+01 -2.532996999999999943e+00 -1.790222729999999984e+01 -2.477627869999999888e+01 2.594626039999999989e+01 -2.461877709999999908e+01 1.345396339999999924e+01 -2.449663990000000169e+01 1.161867640000000090e+00 -2.440327029999999908e+01 -1.101683069999999987e+01 -2.433318859999999972e+01 -2.314866019999999835e+01
1.000000000000000000e+00 1.500000000000000000e+01 -2.511142249999999798e+00 -1.755291030000000063e+01 -2.429364119999999971e+01 2.594828890000000143e+01 -2.413935730000000035e+01 1.345782260000000008e+01 -2.401974769999999992e+01 1.167245150000000065e+00 -2.392829469999999858e+01 -1.101024420000000070e+01 -2.385961809999999872e+01 -2.314107429999999965e+01
1.000000000000000000e+00 1.600000000000000000e+01 -2.489287500000000097e+00 -1.720359330000000142e+01 -2.381100340000000060e+01 2.594986079999999973e+01 -2.365993070000000031e+01 1.346119720000000086e+01 -2.354284140000000036e+01 1.172112250000000078e+00 -2.345329939999999880e+01 -1.100419139999999985e+01 -2.338602519999999885e+01 -2.313404269999999840e+01
2.000000000000000000e+00 1.000000000000000000e+00 -2.467432749999999952e+00 -1.685427629999999866e+01 -2.332836359999999942e+01 2.595097529999999963e+01 -2.318049570000000159e+01 1.346408650000000051e+01 -2.306591949999999969e+01 1.176468330000000062e+00 -2.297828260000000000e+01 -1.099867290000000075e+01 -2.291240850000000151e+01 -2.312756579999999929e+01
2.000000000000000000e+00 2.000000000000000000e+00 -2.445936979999999927e+00 -2.211588610000000088e+01 -3.059279069999999834e+01 2.553473470000000134e+01 -3.039729810000000043e+01 1.302515580000000028e+01 -3.024523149999999916e+01 7.170813249999999917e-01 -3.012914890000000057e+01 -1.147584709999999930e+01 -3.004265570000000096e+01 -2.362084049999999991e+01
2.000000000000000000e+00 3.000000000000000000e+00 -2.424082229999999782e+00 -2.176656910000000167e+01 -3.011012849999999830e+01 2.554223989999999844e+01 -2.991791100000000014e+01 1.303482580000000013e+01 -2.976843969999999828e+01 7.285685570000000055e-01 -2.965433540000000079e+01 -1.146287170000000089e+01 -2.956926770000000104e+01 -2.360661179999999959e+01
2.000000000000000000e+00 4.000000000000000000e+00 -2.402227480000000082e+00 -2.141725209999999890e+01 -2.962748519999999885e+01 2.554929639999999935e+01 -2.943853620000000149e+01 1.304401790000000005e+01 -2.929165340000000128e+01 7.395528430000000153e-01 -2.917952060000000003e+01 -1.145042349999999942e+01 -2.909587549999999823e+01 -2.359293239999999869e+01
2.000000000000000000e+00 5.000000000000000000e+00 -2.380372729999999937e+00 -2.106793509999999969e+01 -2.914485910000000146e+01 2.555590360000000061e+01 -2.895917209999999997e+01 1.305273170000000071e+01 -2.881487089999999895e+01 7.500334810000000019e-01 -2.870470290000000091e+01 -1.143850289999999958e+01 -2.862247740000000107e+01 -2.357980279999999951e+01
