1.000000000000000000e+00 1.300000000000000000e+01 -2.218288619999999867e+01 -1.825046740000000156e+01 -2.512089950000000016e+01 2.004719839999999920e+01 -2.509960429999999931e+01 1.837884319999999860e+01 -2.507899929999999955e+01 1.671622640000000004e+01 -2.505907050000000069e+01 1.505909310000000012e+01 -2.503980490000000003e+01 1.340719900000000031e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 1.400000000000000000e+01 -2.216103149999999999e+01 -1.790115039999999880e+01 -2.464019760000000048e+01 2.003724610000000084e+01 -2.461933349999999976e+01 1.836917689999999936e+01 -2.459914639999999864e+01 1.670683869999999871e+01 -2.457962290000000039e+01 1.504997739999999951e+01 -2.456075039999999987e+01 1.339834869999999967e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 1.500000000000000000e+01 -2.213917670000000015e+01 -1.755183339999999959e+01 -2.415949790000000164e+01 2.002703310000000059e+01 -2.413906370000000123e+01 1.835924590000000123e+01 -2.411929359999999889e+01 1.669718250000000026e+01 -2.410017450000000139e+01 1.504058940000000000e+01 -2.408169409999999999e+01 1.338922260000000009e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 1.600000000000000000e+01 -2.211732200000000148e+01 -1.720251640000000037e+01 -2.367879860000000036e+01 2.001655889999999971e+01 -2.365879340000000042e+01 1.834904969999999835e+01 -2.363943920000000176e+01 1.668725729999999885e+01 -2.362072350000000043e+01 1.503092870000000048e+01 -2.360263420000000067e+01 1.337982009999999988e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 1.700000000000000000e+01 -2.209546720000000164e+01 -1.685319929999999999e+01 -2.319809770000000171e+01 2.000582289999999830e+01 -2.317852040000000002e+01 1.833858770000000149e+01 -2.315958129999999926e+01 1.667706259999999929e+01 -2.314126800000000017e+01 1.502099469999999926e+01 -2.312356880000000103e+01 1.337014070000000032e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 1.800000000000000000e+01 -2.207397140000000135e+01 -2.211480919999999983e+01 -3.043507789999999957e+01 1.974091489999999993e+01 -3.040914820000000063e+01 1.807053469999999962e+01 -3.038405159999999938e+01 1.640592489999999870e+01 -3.035976720000000029e+01 1.474682289999999973e+01 -3.033627750000000134e+01 1.309298060000000063e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 1.900000000000000000e+01 -2.205211669999999913e+01 -2.176549220000000062e+01 -2.995432190000000006e+01 1.973384190000000160e+01 -2.992883139999999997e+01 1.806379139999999950e+01 -2.990416019999999975e+01 1.639950149999999951e+01 -2.988028849999999892e+01 1.474071119999999979e+01 -2.985719950000000011e+01 1.308717299999999994e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 2.000000000000000000e+01 -2.203026189999999929e+01 -2.141617520000000141e+01 -2.947358750000000072e+01 1.972651379999999932e+01 -2.944853499999999968e+01 1.805678869999999847e+01 -2.942428839999999823e+01 1.639281480000000002e+01 -2.940082860000000053e+01 1.473433230000000016e+01 -2.937813930000000084e+01 1.308109469999999952e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 2.100000000000000000e+01 -2.200840720000000061e+01 -2.106685819999999865e+01 -2.899287310000000062e+01 1.971892989999999912e+01 -2.896825760000000116e+01 1.804952600000000018e+01 -2.894443449999999984e+01 1.638586420000000032e+01 -2.892138560000000069e+01 1.472768579999999972e+01 -2.889909510000000026e+01 1.307474500000000006e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 2.200000000000000000e+01 -2.198655249999999839e+01 -2.071754119999999944e+01 -2.851217679999999888e+01 1.971108949999999993e+01 -2.848799719999999880e+01 1.804200260000000000e+01 -2.846459679999999892e+01 1.637864899999999935e+01 -2.844195789999999846e+01 1.472077099999999916e+01 -2.842006539999999859e+01 1.306812359999999984e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 2.300000000000000000e+01 -2.196469769999999855e+01 -2.036822409999999905e+01 -2.803149700000000166e+01 1.970299209999999945e+01 -2.800775229999999993e+01 1.803421799999999919e+01 -2.798477360000000047e+01 1.637116869999999835e+01 -2.796254379999999884e+01 1.471358749999999915e+01 -2.794104839999999967e+01 1.306122970000000016e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 2.400000000000000000e+01 -2.194284299999999988e+01 -2.001890709999999984e+01 -2.755083189999999860e+01 1.969463710000000134e+01 -2.752752119999999891e+01 1.802617169999999902e+01 -2.750496319999999884e+01 1.636342279999999860e+01 -2.748314159999999973e+01 1.470613460000000039e+01 -2.746204230000000024e+01 1.305406289999999991e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 2.500000000000000000e+01 -2.192098820000000003e+01 -1.966959010000000063e+01 -2.707017989999999941e+01 1.968602380000000096e+01 -2.704730199999999840e+01 1.801786309999999958e+01 -2.702516380000000140e+01 1.635541070000000019e+01 -2.700374959999999902e+01 1.469841180000000058e+01 -2.698304540000000173e+01 1.304662259999999918e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 2.600000000000000000e+01 -2.189913350000000136e+01 -1.932027310000000142e+01 -2.658953909999999965e+01 1.967715159999999841e+01 -2.656709310000000102e+01 1.800929149999999979e+01 -2.654537369999999896e+01 1.634713190000000083e+01 -2.652436589999999939e+01 1.469041859999999922e+01 -2.650405590000000089e+01 1.303890840000000040e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 2.700000000000000000e+01 -2.187727870000000152e+01 -1.897095609999999866e+01 -2.610890780000000078e+01 1.966802009999999967e+01 -2.608689269999999993e+01 1.800045659999999970e+01 -2.606559120000000007e+01 1.633858590000000177e+01 -2.604498870000000110e+01 1.468215460000000050e+01 -2.602507209999999915e+01 1.303091960000000071e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 2.800000000000000000e+01 -2.185542399999999930e+01 -1.862163909999999944e+01 -2.562828419999999952e+01 1.965862860000000012e+01 -2.560669899999999899e+01 1.799135769999999823e+01 -2.558581440000000029e+01 1.632977209999999957e+01 -2.556561639999999969e+01 1.467361909999999980e+01 -2.554609200000000158e+01 1.302265580000000078e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 2.900000000000000000e+01 -2.183356919999999946e+01 -1.827232210000000023e+01 -2.514766649999999970e+01 1.964897669999999863e+01 -2.512651010000000085e+01 1.798199440000000138e+01 -2.510604149999999990e+01 1.632069010000000020e+01 -2.508624700000000018e+01 1.466481160000000017e+01 -2.506711400000000012e+01 1.301411650000000009e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 3.000000000000000000e+01 -2.181171450000000078e+01 -1.792300510000000102e+01 -2.466705280000000045e+01 1.963906370000000123e+01 -2.464632440000000102e+01 1.797236609999999857e+01 -2.462627080000000035e+01 1.631133940000000138e+01 -2.460687880000000050e+01 1.465573170000000047e+01 -2.458813609999999983e+01 1.300530110000000050e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 3.100000000000000000e+01 -2.178985970000000094e+01 -1.757368809999999826e+01 -2.418644139999999965e+01 1.962888919999999970e+01 -2.416613990000000101e+01 1.796247239999999934e+01 -2.414650040000000075e+01 1.630171929999999847e+01 -2.412750989999999973e+01 1.464637890000000020e+01 -2.410915650000000099e+01 1.299620900000000034e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 3.200000000000000000e+01 -2.176800499999999872e+01 -1.722437109999999905e+01 -2.370583050000000114e+01 1.961845260000000124e+01 -2.368595489999999870e+01 1.795231259999999907e+01 -2.366672840000000022e+01 1.629182949999999863e+01 -2.364813850000000173e+01 1.463675259999999945e+01 -2.363017340000000033e+01 1.298684000000000083e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 3.300000000000000000e+01 -2.174615019999999888e+01 -1.687505409999999983e+01 -2.322521800000000169e+01 1.960775350000000117e+01 -2.320576739999999916e+01 1.794188640000000134e+01 -2.318695299999999904e+01 1.628166949999999957e+01 -2.316876260000000087e+01 1.462685240000000064e+01 -2.315118479999999934e+01 1.297719329999999971e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 3.400000000000000000e+01 -2.172465439999999859e+01 -2.213666389999999851e+01 -3.046087550000000022e+01 1.934212589999999921e+01 -3.043511850000000152e+01 1.767312319999999914e+01 -3.041019040000000118e+01 1.600982799999999884e+01 -3.038607109999999878e+01 1.435198169999999962e+01 -3.036274390000000167e+01 1.269933900000000015e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 3.500000000000000000e+01 -2.170279969999999992e+01 -2.178734689999999929e+01 -2.998020659999999893e+01 1.933510109999999926e+01 -2.995488560000000078e+01 1.766642609999999891e+01 -2.993037999999999954e+01 1.600344940000000094e+01 -2.990667060000000177e+01 1.434591340000000059e+01 -2.988374130000000051e+01 1.269357360000000057e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 3.600000000000000000e+01 -2.168094490000000008e+01 -2.143802990000000008e+01 -2.949955939999999899e+01 1.932782040000000023e+01 -2.947467329999999919e+01 1.765946890000000025e+01 -2.945058919999999958e+01 1.599680670000000049e+01 -2.942728890000000064e+01 1.433957730000000019e+01 -2.940475659999999891e+01 1.268753680000000017e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 3.700000000000000000e+01 -2.165909020000000140e+01 -2.108871290000000087e+01 -2.901893219999999829e+01 1.932028299999999987e+01 -2.899447980000000058e+01 1.765225089999999852e+01 -2.897081640000000036e+01 1.598989929999999937e+01 -2.894792419999999922e+01 1.433297289999999968e+01 -2.892578809999999834e+01 1.268122810000000023e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 3.800000000000000000e+01 -2.163723540000000156e+01 -2.073939590000000166e+01 -2.853832309999999950e+01 1.931248829999999828e+01 -2.851430360000000164e+01 1.764477159999999856e+01 -2.849105979999999860e+01 1.598272670000000062e+01 -2.846857490000000013e+01 1.432609949999999976e+01 -2.844683410000000023e+01 1.267464690000000083e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 3.900000000000000000e+01 -2.161538069999999934e+01 -2.039007889999999890e+01 -2.805773059999999930e+01 1.930443580000000026e+01 -2.803414289999999909e+01 1.763703029999999927e+01 -2.801131790000000166e+01 1.597528840000000017e+01 -2.798923939999999888e+01 1.431895659999999992e+01 -2.796789280000000133e+01 1.266779269999999968e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 4.000000000000000000e+01 -2.159352589999999950e+01 -2.004076189999999968e+01 -2.757715290000000152e+01 1.929612480000000119e+01 -2.755399600000000149e+01 1.762902649999999838e+01 -2.753158880000000153e+01 1.596758370000000049e+01 -2.750991570000000053e+01 1.431154380000000081e+01 -2.748896260000000069e+01 1.266066479999999927e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 4.100000000000000000e+01 -2.157167120000000082e+01 -1.969144490000000047e+01 -2.709658830000000052e+01 1.928755479999999878e+01 -2.707386119999999963e+01 1.762075959999999952e+01 -2.705187090000000083e+01 1.595961209999999930e+01 -2.703060230000000175e+01 1.430386039999999959e+01 -2.701004160000000098e+01 1.265326289999999965e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 4.200000000000000000e+01 -2.154981649999999860e+01 -1.934212790000000126e+01 -2.661603500000000011e+01 1.927872509999999906e+01 -2.659373670000000089e+01 1.761222910000000041e+01 -2.657216229999999868e+01 1.595137309999999964e+01 -2.655129730000000166e+01 1.429590600000000045e+01 -2.653112810000000010e+01 1.264558629999999972e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 4.300000000000000000e+01 -2.152796169999999876e+01 -1.899281089999999850e+01 -2.613549120000000059e+01 1.926963530000000091e+01 -2.611362079999999963e+01 1.760343440000000115e+01 -2.609246140000000125e+01 1.594286619999999921e+01 -2.607199900000000170e+01 1.428767990000000054e+01 -2.605222029999999833e+01 1.263763450000000077e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 4.400000000000000000e+01 -2.150610700000000008e+01 -1.864349389999999929e+01 -2.565495519999999985e+01 1.926028469999999970e+01 -2.563351159999999851e+01 1.759437510000000060e+01 -2.561276630000000054e+01 1.593409089999999928e+01 -2.559270550000000100e+01 1.427918170000000053e+01 -2.557331639999999950e+01 1.262940700000000049e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 4.500000000000000000e+01 -2.148425220000000024e+01 -1.829417690000000007e+01 -2.517442520000000172e+01 1.925067280000000025e+01 -2.515340750000000014e+01 1.758505059999999887e+01 -2.513307520000000039e+01 1.592504650000000055e+01 -2.511341510000000099e+01 1.427041089999999990e+01 -2.509441460000000035e+01 1.262090320000000077e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 4.600000000000000000e+01 -2.146239750000000157e+01 -1.794485990000000086e+01 -2.469389930000000177e+01 1.924079920000000143e+01 -2.467330649999999892e+01 1.757546040000000076e+01 -2.465338630000000109e+01 1.591573269999999951e+01 -2.463412590000000080e+01 1.426136699999999990e+01 -2.461551289999999881e+01 1.261212270000000046e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 4.700000000000000000e+01 -2.144054270000000173e+01 -1.759554290000000165e+01 -2.421337580000000145e+01 1.923066319999999862e+01 -2.419320679999999868e+01 1.756560389999999927e+01 -2.417369779999999935e+01 1.590614899999999921e+01 -2.415483610000000070e+01 1.425204940000000065e+01 -2.413660970000000106e+01 1.260306489999999968e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 4.800000000000000000e+01 -2.141868799999999951e+01 -1.724622580000000127e+01 -2.373285269999999869e+01 1.922026440000000136e+01 -2.371310670000000087e+01 1.755548080000000155e+01 -2.369400780000000140e+01 1.589629470000000033e+01 -2.367554390000000097e+01 1.424245759999999983e+01 -2.365770290000000031e+01 1.259372929999999968e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 4.900000000000000000e+01 -2.139683319999999966e+01 -1.689690879999999851e+01 -2.325232829999999851e+01 1.920960219999999907e+01 -2.323300419999999988e+01 1.754509039999999942e+01 -2.321431450000000041e+01 1.588616949999999939e+01 -2.319624729999999957e+01 1.423259119999999989e+01 -2.317879070000000041e+01 1.258411539999999995e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 5.000000000000000000e+01 -2.137533739999999938e+01 -2.215851869999999835e+01 -3.048666970000000020e+01 1.894325380000000081e+01 -3.046108489999999946e+01 1.727561490000000077e+01 -3.043632480000000129e+01 1.561362169999999949e+01 -3.041237050000000153e+01 1.395701910000000012e+01 -3.038920560000000037e+01 1.230556449999999913e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 5.100000000000000000e+01 -2.135348270000000070e+01 -2.180920169999999914e+01 -3.000608760000000075e+01 1.893627710000000164e+01 -2.998093550000000107e+01 1.726896400000000042e+01 -2.995659500000000008e+01 1.560728779999999993e+01 -2.993304789999999826e+01 1.395099429999999963e+01 -2.991027820000000048e+01 1.229984140000000004e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 5.200000000000000000e+01 -2.133162790000000086e+01 -2.145988469999999992e+01 -2.952552710000000147e+01 1.892904349999999880e+01 -2.950080679999999944e+01 1.726205230000000057e+01 -2.947688490000000172e+01 1.560068910000000031e+01 -2.945374400000000037e+01 1.394470090000000084e+01 -2.943136870000000016e+01 1.229384620000000083e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 5.300000000000000000e+01 -2.130977319999999864e+01 -2.111056770000000071e+01 -2.904498660000000143e+01 1.892155259999999828e+01 -2.902069699999999841e+01 1.725487899999999897e+01 -2.899719280000000055e+01 1.559382510000000011e+01 -2.897445730000000097e+01 1.393813860000000027e+01 -2.895247549999999848e+01 1.228757850000000040e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 5.400000000000000000e+01 -2.128791839999999880e+01 -2.076125060000000033e+01 -2.856446439999999853e+01 1.891380350000000021e+01 -2.854060450000000060e+01 1.724744370000000160e+01 -2.851751709999999917e+01 1.558669519999999942e+01 -2.849518610000000152e+01 1.393130670000000038e+01 -2.847359679999999926e+01 1.228103759999999944e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 5.500000000000000000e+01 -2.126606370000000013e+01 -2.041193360000000112e+01 -2.808395870000000016e+01 1.890579579999999993e+01 -2.806052760000000035e+01 1.723974559999999911e+01 -2.803785609999999906e+01 1.557929880000000011e+01 -2.801592869999999991e+01 1.392420470000000066e+01 -2.799473100000000159e+01 1.227422299999999922e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 5.600000000000000000e+01 -2.124420890000000028e+01 -2.006261659999999836e+01 -2.760346799999999945e+01 1.889752879999999990e+01 -2.758046450000000149e+01 1.723178430000000105e+01 -2.755820800000000048e+01 1.557163530000000051e+01 -2.753668329999999997e+01 1.391683190000000003e+01 -2.751587629999999862e+01 1.226713419999999921e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 5.700000000000000000e+01 -2.122235420000000161e+01 -1.971329959999999915e+01 -2.712299030000000144e+01 1.888900200000000140e+01 -2.710041370000000072e+01 1.722355920000000040e+01 -2.707857119999999895e+01 1.556370429999999949e+01 -2.705744809999999845e+01 1.390918800000000033e+01 -2.703703090000000131e+01 1.225977070000000069e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 5.800000000000000000e+01 -2.120049940000000177e+01 -1.936398259999999993e+01 -2.664252400000000165e+01 1.888021480000000096e+01 -2.662037319999999951e+01 1.721506979999999842e+01 -2.659894380000000069e+01 1.555550520000000070e+01 -2.657822150000000150e+01 1.390127239999999986e+01 -2.655819310000000044e+01 1.225213180000000079e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 5.900000000000000000e+01 -2.117864469999999955e+01 -1.901466560000000072e+01 -2.616206740000000153e+01 1.887116659999999868e+01 -2.614034140000000050e+01 1.720631549999999876e+01 -2.611932410000000004e+01 1.554703750000000007e+01 -2.609900160000000113e+01 1.389308439999999933e+01 -2.607936099999999868e+01 1.224421700000000079e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 6.000000000000000000e+01 -2.115679000000000087e+01 -1.866534860000000151e+01 -2.568161860000000019e+01 1.886185689999999937e+01 -2.566031639999999925e+01 1.719729579999999913e+01 -2.563971030000000084e+01 1.553830070000000063e+01 -2.561978669999999880e+01 1.388462370000000057e+01 -2.560053279999999987e+01 1.223602589999999957e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 6.100000000000000000e+01 -2.113493520000000103e+01 -1.831603159999999875e+01 -2.520117580000000146e+01 1.885228520000000074e+01 -2.518029650000000075e+01 1.718801009999999962e+01 -2.516010059999999982e+01 1.552929409999999955e+01 -2.514057490000000072e+01 1.387588960000000071e+01 -2.512170679999999834e+01 1.222755779999999959e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 6.200000000000000000e+01 -2.111308049999999881e+01 -1.796671459999999954e+01 -2.472073719999999852e+01 1.884245080000000172e+01 -2.470027990000000173e+01 1.717845810000000029e+01 -2.468049320000000080e+01 1.552001740000000041e+01 -2.466136440000000007e+01 1.386688170000000042e+01 -2.464288110000000032e+01 1.221881220000000035e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 6.300000000000000000e+01 -2.109122569999999897e+01 -1.761739760000000032e+01 -2.424030109999999993e+01 1.883235339999999880e+01 -2.422026470000000131e+01 1.716863899999999887e+01 -2.420088619999999935e+01 1.551046999999999976e+01 -2.418215329999999952e+01 1.385759939999999979e+01 -2.416405370000000019e+01 1.220978870000000072e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 6.400000000000000000e+01 -2.106937100000000029e+01 -1.726808060000000111e+01 -2.375986550000000008e+01 1.882199239999999918e+01 -2.374024909999999977e+01 1.715855260000000015e+01 -2.372127790000000047e+01 1.550065140000000063e+01 -2.370293979999999934e+01 1.384804229999999947e+01 -2.368522289999999941e+01 1.220048670000000079e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 6.500000000000000000e+01 -2.104751620000000045e+01 -1.691876359999999835e+01 -2.327942870000000042e+01 1.881136730000000057e+01 -2.326023119999999977e+01 1.714819809999999833e+01 -2.324166629999999856e+01 1.549056110000000075e+01 -2.322372209999999981e+01 1.383820979999999956e+01 -2.320638680000000065e+01 1.219090570000000007e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 6.600000000000000000e+01 -2.102602040000000017e+01 -2.218037340000000057e+01 -3.051246060000000071e+01 1.854429670000000030e+01 -3.048704730000000040e+01 1.687800809999999885e+01 -3.046245499999999851e+01 1.521730439999999973e+01 -3.043866549999999904e+01 1.356193370000000087e+01 -3.041566279999999978e+01 1.191165570000000073e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 6.700000000000000000e+01 -2.100416570000000149e+01 -2.183105640000000136e+01 -3.003196469999999962e+01 1.853736779999999840e+01 -3.000698110000000085e+01 1.687140349999999955e+01 -2.998280550000000133e+01 1.521101520000000029e+01 -2.995942030000000145e+01 1.355595229999999951e+01 -2.993681020000000004e+01 1.190597479999999919e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 6.800000000000000000e+01 -2.098231090000000165e+01 -2.148173939999999860e+01 -2.955149060000000105e+01 1.853018140000000002e+01 -2.952693560000000161e+01 1.686453720000000089e+01 -2.950317569999999989e+01 1.520446060000000088e+01 -2.948019409999999851e+01 1.354970179999999935e+01 -2.945797560000000104e+01 1.190002130000000058e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 6.900000000000000000e+01 -2.096045619999999943e+01 -2.113242239999999939e+01 -2.907103640000000055e+01 1.852273680000000056e+01 -2.904690910000000059e+01 1.685740859999999941e+01 -2.902356410000000153e+01 1.519763999999999982e+01 -2.900098510000000118e+01 1.354318169999999988e+01 -2.897915739999999829e+01 1.189379470000000083e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 7.000000000000000000e+01 -2.093860139999999959e+01 -2.078310540000000017e+01 -2.859060059999999837e+01 1.851503329999999892e+01 -2.856689989999999923e+01 1.685001719999999992e+01 -2.854396889999999942e+01 1.519055280000000074e+01 -2.852179160000000024e+01 1.353639130000000002e+01 -2.850035379999999918e+01 1.188729419999999948e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 7.100000000000000000e+01 -2.091674670000000091e+01 -2.043378840000000096e+01 -2.811018139999999832e+01 1.850707029999999875e+01 -2.808690650000000133e+01 1.684236250000000013e+01 -2.806438839999999857e+01 1.518319840000000021e+01 -2.804261199999999832e+01 1.352933009999999925e+01 -2.802156310000000161e+01 1.188051940000000073e+01 0.000000000000000000e+00 0.000000000000000000e+00
