2.857313979999999987e+01 2.857030530000000113e+01 2.856748550000000009e+01 2.856468050000000147e+01 2.856188999999999822e+01 2.855911419999999978e+01 2.855635279999999909e+01 2.855360590000000087e+01 2.855087340000000040e+01 2.854815520000000006e+01 2.854545119999999869e+01 2.854276139999999984e+01 2.854008579999999995e+01 2.853742409999999907e+01 2.853477649999999954e+01 2.853214270000000141e+01 2.852952279999999874e+01 2.852691670000000101e+01 2.852432429999999997e+01 2.852174550000000153e+01 2.851918029999999860e+01 2.851662860000000066e+01 2.851409040000000061e+01 2.851156549999999967e+01 2.850905399999999901e+01 2.850655559999999866e+01 2.850407050000000098e+01 2.850159839999999889e+01 2.849913940000000068e+01 2.849669340000000162e+01 2.849426019999999937e+01 2.849183989999999866e+01 2.848943239999999832e+01 2.848703760000000074e+01 2.848465540000000118e+01 2.848228579999999965e+01 2.847992869999999854e+01 2.847758410000000140e+01 2.847525179999999878e+01 2.847293189999999896e+01 2.847062419999999960e+01 2.846832870000000071e+01 2.846604530000000111e+01 2.846377400000000080e+01 2.846151469999999861e+01 2.845926740000000166e+01 2.845703190000000049e+01 2.845480829999999983e+01 2.845259640000000090e+01 2.845039620000000014e+01
2.767327470000000034e+01 2.767033449999999917e+01 2.766623420000000166e+01 2.766215190000000135e+01 2.765808760000000177e+01 2.765404110000000060e+01 2.765001230000000021e+01 2.764600109999999944e+01 2.764200749999999829e+01 2.763803139999999914e+01 2.763407270000000082e+01 2.763013139999999979e+01 2.762620730000000080e+01 2.762230050000000148e+01 2.761841079999999948e+01 2.761453819999999837e+01 2.761068270000000169e+01 2.760684420000000117e+01 2.760302259999999919e+01 2.759921800000000047e+01 2.759543019999999913e+01 2.759165929999999989e+01 2.758790510000000040e+01 2.758416769999999829e+01 2.758044710000000066e+01 2.757674310000000162e+01 2.757305579999999878e+01 2.756938510000000164e+01 2.756573089999999837e+01 2.756209339999999841e+01 2.755847239999999942e+01 2.755486790000000141e+01 2.755127990000000082e+01 2.754770840000000121e+01 2.754415320000000023e+01 2.754061450000000022e+01 2.753709220000000002e+01 2.753358619999999846e+01 2.753009649999999908e+01 2.752662319999999951e+01 2.752316610000000097e+01 2.751972519999999989e+01 2.751630060000000100e+01 2.751289219999999958e+01 2.750949990000000156e+01 2.750612380000000101e+01 2.750276380000000032e+01 2.749941989999999947e+01 2.749609200000000087e+01 2.749278010000000094e+01
2.585713750000000033e+01 2.585458649999999992e+01 2.585204879999999861e+01 2.584952429999999879e+01 2.584701300000000046e+01 2.584451479999999890e+01 2.584202970000000121e+01 2.583955759999999913e+01 2.583709830000000096e+01 2.583465199999999840e+01 2.583221839999999858e+01 2.582979759999999914e+01 2.582738940000000127e+01 2.582499389999999906e+01 2.582261090000000081e+01 2.582024039999999943e+01 2.581788230000000084e+01 2.581553650000000033e+01 2.581320309999999907e+01 2.581088180000000065e+01 2.580857280000000031e+01 2.580627580000000165e+01 2.580399089999999873e+01 2.580171789999999987e+01 2.579945680000000152e+01 2.579720760000000013e+01 2.579497020000000163e+01 2.579274450000000130e+01 2.579053049999999914e+01 2.578832810000000109e+01 2.578613719999999887e+01 2.578395779999999959e+01 2.578178979999999854e+01 2.577963310000000163e+01 2.577748779999999940e+01 2.577535359999999898e+01 2.577323069999999916e+01 2.577111890000000116e+01 2.576901810000000026e+01 2.576692830000000001e+01 2.576484939999999924e+01 2.576278149999999911e+01 2.576072429999999969e+01 2.575867799999999974e+01 2.575664229999999932e+01 2.575461729999999960e+01 2.575260289999999941e+01 2.575059900000000113e+01 2.574860569999999882e+01 2.574662269999999964e+01
2.491022149999999868e+01 2.490652280000000118e+01 2.490284030000000115e+01 2.489917399999999859e+01 2.489552369999999826e+01 2.489188950000000133e+01 2.488827110000000076e+01 2.488466860000000125e+01 2.488108190000000164e+01 2.487751099999999838e+01 2.487395569999999978e+01 2.487041599999999875e+01 2.486689200000000000e+01 2.486338350000000119e+01 2.485989049999999878e+01 2.485641299999999987e+01 2.485295089999999973e+01 2.484950410000000076e+01 2.484607280000000173e+01 2.484265669999999915e+01 2.483925599999999889e+01 2.483587049999999863e+01 2.483250019999999836e+01 2.482914510000000163e+01 2.482580520000000135e+01 2.482248050000000106e+01 2.481917089999999959e+01 2.481587640000000050e+01 2.481259689999999907e+01 2.480933250000000001e+01 2.480608319999999978e+01 2.480284879999999958e+01 2.479962940000000060e+01 2.479642499999999927e+01 2.479323550000000154e+01 2.479006100000000146e+01 2.478690130000000025e+01 2.478375640000000146e+01 2.478062650000000033e+01 2.477751130000000046e+01 2.477441089999999946e+01 2.477132530000000088e+01 2.476825440000000000e+01 2.476519830000000155e+01 2.476215679999999963e+01 2.475912999999999897e+01 2.475611779999999840e+01 2.475312020000000146e+01 2.475013720000000106e+01 2.474716869999999957e+01
2.313975990000000138e+01 2.313748899999999864e+01 2.313522980000000118e+01 2.313298239999999950e+01 2.313074669999999955e+01 2.312852270000000132e+01 2.312631019999999893e+01 2.312410930000000064e+01 2.312191980000000058e+01 2.311974169999999873e+01 2.311757499999999865e+01 2.311541959999999918e+01 2.311327539999999914e+01 2.311114239999999853e+01 2.310902039999999857e+01 2.310690960000000160e+01 2.310480970000000056e+01 2.310272080000000017e+01 2.310064270000000164e+01 2.309857540000000142e+01 2.309651889999999952e+01 2.309447309999999831e+01 2.309243800000000135e+01 2.309041339999999920e+01 2.308839940000000013e+01 2.308639579999999825e+01 2.308440260000000066e+01 2.308241980000000027e+01 2.308044719999999828e+01 2.307848489999999941e+01 2.307653279999999896e+01 2.307459079999999929e+01 2.307265890000000041e+01 2.307073700000000116e+01 2.306882510000000153e+01 2.306692299999999918e+01 2.306503090000000000e+01 2.306314850000000050e+01 2.306127580000000066e+01 2.305941290000000166e+01 2.305755960000000115e+01 2.305571580000000154e+01 2.305388170000000159e+01 2.305205700000000135e+01 2.305024170000000083e+01 2.304843580000000003e+01 2.304663929999999894e+01 2.304485209999999995e+01 2.304307409999999834e+01 2.304130520000000004e+01
2.214562550000000130e+01 2.214234480000000005e+01 2.213907850000000010e+01 2.213582639999999913e+01 2.213258859999999828e+01 2.212936510000000112e+01 2.212615560000000059e+01 2.212296029999999902e+01 2.211977900000000119e+01 2.211661169999999998e+01 2.211345850000000013e+01 2.211031910000000167e+01 2.210719369999999984e+01 2.210408209999999940e+01 2.210098440000000153e+01 2.209790040000000033e+01 2.209483030000000170e+01 2.209177389999999974e+01 2.208873120000000156e+01 2.208570220000000006e+01 2.208268699999999995e+01 2.207968530000000129e+01 2.207669729999999930e+01 2.207372289999999992e+01 2.207076209999999961e+01 2.206781480000000073e+01 2.206488110000000091e+01 2.206196100000000015e+01 2.205905429999999967e+01 2.205616110000000063e+01 2.205328139999999948e+01 2.205041509999999860e+01 2.204756220000000155e+01 2.204472270000000123e+01 2.204189660000000117e+01 2.203908390000000139e+01 2.203628450000000072e+01 2.203349839999999915e+01 2.203072560000000024e+01 2.202796610000000044e+01 2.202521979999999857e+01 2.202248679999999936e+01 2.201976690000000048e+01 2.201706019999999953e+01 2.201436659999999890e+01 2.201168619999999976e+01 2.200901879999999977e+01 2.200636450000000011e+01 2.200372330000000076e+01 2.200109499999999940e+01
2.042159519999999873e+01 2.041960040000000021e+01 2.041761599999999888e+01 2.041564190000000067e+01 2.041367800000000088e+01 2.041172429999999949e+01 2.040978069999999889e+01 2.040784719999999908e+01 2.040592380000000006e+01 2.040401029999999949e+01 2.040210670000000093e+01 2.040021289999999965e+01 2.039832900000000038e+01 2.039645480000000077e+01 2.039459039999999845e+01 2.039273550000000057e+01 2.039089029999999880e+01 2.038905460000000147e+01 2.038722830000000030e+01 2.038541150000000002e+01 2.038360409999999945e+01 2.038180600000000098e+01 2.038001709999999989e+01 2.037823750000000089e+01 2.037646709999999928e+01 2.037470569999999981e+01 2.037295340000000010e+01 2.037121009999999899e+01 2.036947580000000002e+01 2.036775039999999848e+01 2.036603390000000147e+01 2.036432609999999954e+01 2.036262710000000098e+01 2.036093680000000106e+01 2.035925519999999977e+01 2.035758219999999952e+01 2.035591780000000028e+01 2.035426179999999974e+01 2.035261440000000022e+01 2.035097530000000177e+01 2.034934469999999962e+01 2.034772239999999854e+01 2.034610830000000092e+01 2.034450250000000082e+01 2.034290490000000062e+01 2.034131550000000033e+01 2.033973419999999876e+01 2.033816089999999832e+01 2.033659570000000016e+01 2.033503839999999840e+01
1.938037819999999911e+01 1.937751360000000034e+01 1.937466159999999959e+01 1.937182200000000165e+01 1.936899500000000174e+01 1.936618040000000107e+01 1.936337809999999848e+01 1.936058819999999869e+01 1.935781070000000170e+01 1.935504540000000162e+01 1.935229239999999962e+01 1.934955160000000163e+01 1.934682300000000055e+01 1.934410649999999876e+01 1.934140229999999860e+01 1.933871020000000129e+01 1.933603009999999855e+01 1.933336219999999983e+01 1.933070629999999923e+01 1.932806250000000148e+01 1.932543069999999830e+01 1.932281090000000034e+01 1.932020310000000052e+01 1.931760729999999882e+01 1.931502340000000117e+01 1.931245150000000166e+01 1.930989140000000148e+01 1.930734329999999943e+01 1.930480710000000144e+01 1.930228269999999924e+01 1.929977020000000110e+01 1.929726949999999874e+01 1.929478059999999928e+01 1.929230349999999916e+01 1.928983819999999838e+01 1.928738459999999932e+01 1.928494279999999961e+01 1.928251260000000045e+01 1.928009420000000063e+01 1.927768740000000136e+01 1.927529230000000027e+01 1.927290879999999973e+01 1.927053689999999975e+01 1.926817660000000032e+01 1.926582780000000028e+01 1.926349060000000080e+01 1.926116479999999953e+01 1.925885050000000120e+01 1.925654769999999871e+01 1.925425630000000154e+01
1.770269920000000141e+01 1.770097720000000052e+01 1.769926410000000061e+01 1.769755980000000051e+01 1.769586440000000138e+01 1.769417770000000090e+01 1.769249969999999905e+01 1.769083029999999823e+01 1.768916949999999844e+01 1.768751729999999966e+01 1.768587360000000075e+01 1.768423840000000169e+01 1.768261150000000015e+01 1.768099309999999846e+01 1.767938290000000023e+01 1.767778099999999952e+01 1.767618729999999871e+01 1.767460170000000019e+01 1.767302430000000157e+01 1.767145500000000169e+01 1.766989360000000175e+01 1.766834030000000055e+01 1.766679489999999930e+01 1.766525740000000155e+01 1.766372769999999903e+01 1.766220579999999885e+01 1.766069159999999982e+01 1.765918519999999958e+01 1.765768639999999934e+01 1.765619519999999909e+01 1.765471159999999884e+01 1.765323550000000097e+01 1.765176689999999837e+01 1.765030580000000171e+01 1.764885200000000154e+01 1.764740559999999903e+01 1.764596650000000011e+01 1.764453470000000124e+01 1.764311010000000124e+01 1.764169270000000012e+01 1.764028250000000142e+01 1.763887940000000043e+01 1.763748329999999953e+01 1.763609429999999989e+01 1.763471230000000034e+01 1.763333730000000088e+01 1.763196920000000034e+01 1.763060799999999873e+01 1.762925359999999841e+01 1.762790610000000058e+01
1.661493839999999977e+01 1.661248790000000142e+01 1.661004799999999904e+01 1.660761889999999852e+01 1.660520049999999870e+01 1.660279279999999957e+01 1.660039569999999998e+01 1.659800919999999991e+01 1.659563320000000175e+01 1.659326779999999957e+01 1.659091300000000047e+01 1.658856869999999972e+01 1.658623479999999972e+01 1.658391140000000163e+01 1.658159849999999835e+01 1.657929599999999937e+01 1.657700399999999874e+01 1.657472230000000124e+01 1.657245100000000093e+01 1.657019010000000137e+01 1.656793959999999899e+01 1.656569939999999974e+01 1.656346950000000007e+01 1.656124989999999997e+01 1.655904059999999944e+01 1.655684159999999849e+01 1.655465290000000067e+01 1.655247440000000125e+01 1.655030610000000024e+01 1.654814809999999881e+01 1.654600020000000171e+01 1.654386260000000064e+01 1.654173510000000036e+01 1.653961779999999848e+01 1.653751060000000095e+01 1.653541350000000065e+01 1.653332650000000115e+01 1.653124959999999888e+01 1.652918280000000095e+01 1.652712590000000148e+01 1.652507920000000041e+01 1.652304240000000135e+01 1.652101559999999836e+01 1.651899870000000092e+01 1.651699179999999956e+01 1.651499480000000020e+01 1.651300769999999929e+01 1.651103039999999922e+01 1.650906289999999998e+01 1.650710529999999920e+01
