2.831971430000000112e+01 2.831810150000000093e+01 2.831649970000000138e+01 2.831490880000000132e+01 2.831332869999999957e+01 2.831175939999999969e+01 2.831020090000000167e+01 2.830865319999999841e+01 2.830711619999999940e+01 2.830558999999999870e+01 2.830407440000000108e+01 2.830256960000000177e+01 2.830107530000000082e+01 2.829959170000000057e+01 2.829811869999999985e+01 2.829665629999999865e+01 2.829520439999999937e+01 2.829376309999999961e+01 2.829233230000000177e+01 2.829091199999999873e+01 2.828950220000000115e+01 2.828810289999999839e+01 2.828671399999999991e+01 2.828533549999999863e+01 2.828396749999999926e+01 2.828260979999999947e+01 2.828126260000000158e+01 2.827992569999999972e+01 2.827859919999999860e+01 2.827728300000000061e+01 2.827597709999999864e+01 2.827468160000000097e+01 2.827339639999999932e+01 2.827212150000000079e+01 2.827085689999999829e+01 2.826960259999999892e+01 2.826835850000000150e+01 2.826712470000000010e+01 2.826590119999999828e+01 2.826468799999999959e+01 2.826348499999999930e+01 2.826229220000000097e+01 2.826110969999999867e+01 2.825993749999999949e+01 2.825877549999999871e+01 2.825762369999999990e+01 2.825648220000000066e+01 2.825535100000000099e+01 2.825422999999999973e+01 2.825311930000000160e+01
2.729237970000000146e+01 2.728987749999999934e+01 2.728738999999999848e+01 2.728491730000000004e+01 2.728245910000000052e+01 2.728001539999999991e+01 2.727758619999999823e+01 2.727517130000000023e+01 2.727277060000000120e+01 2.727038410000000113e+01 2.726801169999999885e+01 2.726565330000000031e+01 2.726330880000000079e+01 2.726097820000000027e+01 2.725866140000000115e+01 2.725635829999999871e+01 2.725406879999999887e+01 2.725179280000000048e+01 2.724953029999999998e+01 2.724728119999999976e+01 2.724504539999999864e+01 2.724282290000000017e+01 2.724061359999999965e+01 2.723841739999999945e+01 2.723623419999999840e+01 2.723406400000000005e+01 2.723190669999999969e+01 2.722976219999999969e+01 2.722763050000000007e+01 2.722551149999999964e+01 2.722340519999999842e+01 2.722131140000000116e+01 2.721923019999999838e+01 2.721716139999999839e+01 2.721510500000000121e+01 2.721306099999999972e+01 2.721102919999999870e+01 2.720900969999999930e+01 2.720700229999999920e+01 2.720500699999999838e+01 2.720302380000000042e+01 2.720105260000000058e+01 2.719909330000000125e+01 2.719714589999999887e+01 2.719521040000000056e+01 2.719328660000000042e+01 2.719137459999999962e+01 2.718947430000000054e+01 2.718758559999999846e+01 2.718570850000000050e+01
2.562887389999999854e+01 2.562741580000000141e+01 2.562596750000000156e+01 2.562452910000000017e+01 2.562310039999999844e+01 2.562168150000000111e+01 2.562027229999999989e+01 2.561887289999999950e+01 2.561748310000000117e+01 2.561610310000000013e+01 2.561473270000000113e+01 2.561337190000000064e+01 2.561202069999999864e+01 2.561067909999999870e+01 2.560934710000000081e+01 2.560802460000000025e+01 2.560671170000000174e+01 2.560540830000000057e+01 2.560411440000000027e+01 2.560283000000000087e+01 2.560155500000000117e+01 2.560028949999999881e+01 2.559903339999999972e+01 2.559778670000000034e+01 2.559654940000000067e+01 2.559532159999999834e+01 2.559410300000000049e+01 2.559289379999999881e+01 2.559169400000000039e+01 2.559050350000000051e+01 2.558932229999999919e+01 2.558815039999999996e+01 2.558698770000000167e+01 2.558583439999999953e+01 2.558469029999999833e+01 2.558355549999999923e+01 2.558242990000000106e+01 2.558131350000000026e+01 2.558020640000000157e+01 2.557910850000000025e+01 2.557801979999999986e+01 2.557694030000000041e+01 2.557586999999999833e+01 2.557480890000000073e+01 2.557375700000000052e+01 2.557271430000000123e+01 2.557168070000000171e+01 2.557065629999999956e+01 2.556964109999999835e+01 2.556863510000000161e+01
2.456799790000000172e+01 2.456575619999999915e+01 2.456352770000000163e+01 2.456131209999999854e+01 2.455910940000000053e+01 2.455691960000000051e+01 2.455474260000000086e+01 2.455257819999999924e+01 2.455042650000000037e+01 2.454828729999999837e+01 2.454616060000000033e+01 2.454404630000000154e+01 2.454194439999999844e+01 2.453985469999999935e+01 2.453777709999999956e+01 2.453571180000000140e+01 2.453365840000000020e+01 2.453161709999999829e+01 2.452958759999999927e+01 2.452757009999999838e+01 2.452556429999999921e+01 2.452357020000000176e+01 2.452158779999999894e+01 2.451961710000000139e+01 2.451765779999999850e+01 2.451571009999999973e+01 2.451377370000000155e+01 2.451184879999999922e+01 2.450993509999999986e+01 2.450803270000000111e+01 2.450614149999999825e+01 2.450426149999999836e+01 2.450239249999999913e+01 2.450053460000000172e+01 2.449868760000000023e+01 2.449685159999999939e+01 2.449502650000000159e+01 2.449321219999999855e+01 2.449140870000000092e+01 2.448961590000000044e+01 2.448783380000000065e+01 2.448606240000000156e+01 2.448430159999999844e+01 2.448255130000000079e+01 2.448081150000000150e+01 2.447908230000000174e+01 2.447736340000000155e+01 2.447565489999999855e+01 2.447395679999999984e+01 2.447226900000000072e+01
2.293632900000000063e+01 2.293502409999999969e+01 2.293372790000000094e+01 2.293244059999999962e+01 2.293116200000000049e+01 2.292989210000000000e+01 2.292863099999999932e+01 2.292737860000000083e+01 2.292613479999999981e+01 2.292489970000000099e+01 2.292367330000000081e+01 2.292245540000000048e+01 2.292124619999999879e+01 2.292004560000000168e+01 2.291885359999999849e+01 2.291767009999999871e+01 2.291649509999999879e+01 2.291532869999999988e+01 2.291417080000000084e+01 2.291302140000000165e+01 2.291188049999999876e+01 2.291074800000000167e+01 2.290962400000000088e+01 2.290850839999999877e+01 2.290740119999999891e+01 2.290630249999999890e+01 2.290521209999999996e+01 2.290413009999999971e+01 2.290305650000000171e+01 2.290199120000000121e+01 2.290093429999999941e+01 2.289988569999999868e+01 2.289884539999999902e+01 2.289781329999999926e+01 2.289678960000000174e+01 2.289577420000000174e+01 2.289476700000000164e+01 2.289376809999999907e+01 2.289277750000000111e+01 2.289179499999999834e+01 2.289082080000000019e+01 2.288985479999999839e+01 2.288889710000000122e+01 2.288794749999999922e+01 2.288700610000000069e+01 2.288607289999999850e+01 2.288514789999999977e+01 2.288423110000000094e+01 2.288332240000000084e+01 2.288242190000000065e+01
2.184284380000000070e+01 2.184085839999999834e+01 2.183888460000000009e+01 2.183692209999999889e+01 2.183497089999999830e+01 2.183303099999999830e+01 2.183110220000000012e+01 2.182918450000000021e+01 2.182727789999999857e+01 2.182538230000000112e+01 2.182349749999999844e+01 2.182162369999999996e+01 2.181976059999999862e+01 2.181790820000000153e+01 2.181606650000000158e+01 2.181423540000000116e+01 2.181241490000000027e+01 2.181060480000000013e+01 2.180880519999999834e+01 2.180701589999999968e+01 2.180523700000000176e+01 2.180346829999999869e+01 2.180170989999999875e+01 2.179996159999999961e+01 2.179822340000000125e+01 2.179649519999999896e+01 2.179477710000000101e+01 2.179306890000000152e+01 2.179137060000000048e+01 2.178968220000000144e+01 2.178800349999999852e+01 2.178633470000000116e+01 2.178467549999999875e+01 2.178302610000000072e+01 2.178138620000000003e+01 2.177975599999999901e+01 2.177813529999999886e+01 2.177652409999999961e+01 2.177492240000000123e+01 2.177333009999999902e+01 2.177174720000000008e+01 2.177017359999999968e+01 2.176860939999999900e+01 2.176705439999999925e+01 2.176550870000000160e+01 2.176397220000000132e+01 2.176244480000000081e+01 2.176092660000000123e+01 2.175941750000000141e+01 2.175791750000000135e+01
2.024273960000000017e+01 2.024158740000000023e+01 2.024044299999999907e+01 2.023930640000000025e+01 2.023817749999999904e+01 2.023705629999999900e+01 2.023594280000000012e+01 2.023483710000000002e+01 2.023373899999999992e+01 2.023264860000000098e+01 2.023156589999999966e+01 2.023049070000000071e+01 2.022942330000000055e+01 2.022836339999999922e+01 2.022731110000000143e+01 2.022626640000000009e+01 2.022522929999999874e+01 2.022419969999999978e+01 2.022317770000000081e+01 2.022216320000000067e+01 2.022115619999999936e+01 2.022015680000000160e+01 2.021916480000000149e+01 2.021818030000000022e+01 2.021720320000000015e+01 2.021623359999999892e+01 2.021527139999999889e+01 2.021431670000000125e+01 2.021336940000000126e+01 2.021242940000000132e+01 2.021149690000000021e+01 2.021057169999999914e+01 2.020965389999999928e+01 2.020874350000000064e+01 2.020784039999999848e+01 2.020694459999999992e+01 2.020605610000000141e+01 2.020517500000000055e+01 2.020430109999999857e+01 2.020343450000000018e+01 2.020257519999999829e+01 2.020172319999999999e+01 2.020087840000000057e+01 2.020004090000000119e+01 2.019921060000000068e+01 2.019838749999999905e+01 2.019757170000000102e+01 2.019676309999999830e+01 2.019596170000000157e+01 2.019516750000000016e+01
1.911665289999999828e+01 1.911492069999999899e+01 1.911319830000000053e+01 1.911148580000000052e+01 1.910978310000000135e+01 1.910809000000000069e+01 1.910640659999999968e+01 1.910473269999999957e+01 1.910306840000000150e+01 1.910141360000000077e+01 1.909976809999999858e+01 1.909813199999999966e+01 1.909650519999999929e+01 1.909488770000000102e+01 1.909327940000000012e+01 1.909168019999999899e+01 1.909009010000000117e+01 1.908850899999999839e+01 1.908693690000000132e+01 1.908537379999999928e+01 1.908381960000000177e+01 1.908227420000000052e+01 1.908073770000000025e+01 1.907920989999999861e+01 1.907769079999999917e+01 1.907618049999999954e+01 1.907467869999999976e+01 1.907318550000000101e+01 1.907170089999999973e+01 1.907022479999999831e+01 1.906875720000000030e+01 1.906729809999999858e+01 1.906584730000000150e+01 1.906440489999999954e+01 1.906297079999999866e+01 1.906154499999999885e+01 1.906012750000000011e+01 1.905871810000000011e+01 1.905731700000000117e+01 1.905592409999999859e+01 1.905453929999999829e+01 1.905316249999999911e+01 1.905179389999999984e+01 1.905043330000000168e+01 1.904908070000000109e+01 1.904773610000000161e+01 1.904639939999999854e+01 1.904507070000000013e+01 1.904374990000000167e+01 1.904243699999999961e+01
1.754823229999999867e+01 1.754723279999999974e+01 1.754624009999999856e+01 1.754525419999999869e+01 1.754427499999999895e+01 1.754330249999999936e+01 1.754233669999999989e+01 1.754137770000000174e+01 1.754042529999999900e+01 1.753947959999999995e+01 1.753854060000000104e+01 1.753760820000000109e+01 1.753668250000000128e+01 1.753576340000000044e+01 1.753485099999999974e+01 1.753394510000000039e+01 1.753304590000000118e+01 1.753215319999999977e+01 1.753126710000000088e+01 1.753038760000000096e+01 1.752951470000000000e+01 1.752864830000000040e+01 1.752778839999999860e+01 1.752693509999999932e+01 1.752608820000000023e+01 1.752524790000000010e+01 1.752441410000000133e+01 1.752358669999999918e+01 1.752276579999999839e+01 1.752195130000000134e+01 1.752114329999999853e+01 1.752034180000000063e+01 1.751954660000000175e+01 1.751875790000000066e+01 1.751797559999999976e+01 1.751719960000000142e+01 1.751642999999999972e+01 1.751566689999999937e+01 1.751491000000000042e+01 1.751415950000000166e+01 1.751341539999999952e+01 1.751267759999999996e+01 1.751194609999999940e+01 1.751122090000000142e+01 1.751050199999999890e+01 1.750978939999999895e+01 1.750908310000000156e+01 1.750838299999999848e+01 1.750768920000000151e+01 1.750700170000000000e+01
1.638993029999999962e+01 1.638844890000000021e+01 1.638697589999999948e+01 1.638551109999999866e+01 1.638405459999999891e+01 1.638260629999999907e+01 1.638116610000000151e+01 1.637973410000000030e+01 1.637831010000000020e+01 1.637689400000000006e+01 1.637548599999999865e+01 1.637408579999999958e+01 1.637269360000000162e+01 1.637130910000000128e+01 1.636993239999999972e+01 1.636856350000000049e+01 1.636720220000000126e+01 1.636584859999999964e+01 1.636450260000000156e+01 1.636316419999999994e+01 1.636183330000000069e+01 1.636050990000000027e+01 1.635919390000000107e+01 1.635788540000000069e+01 1.635658420000000035e+01 1.635529040000000123e+01 1.635400389999999859e+01 1.635272469999999956e+01 1.635145269999999940e+01 1.635018790000000166e+01 1.634893040000000042e+01 1.634767989999999926e+01 1.634643660000000054e+01 1.634520039999999952e+01 1.634397129999999976e+01 1.634274920000000009e+01 1.634153410000000051e+01 1.634032600000000102e+01 1.633912480000000045e+01 1.633793059999999997e+01 1.633674329999999841e+01 1.633556280000000172e+01 1.633438920000000039e+01 1.633322250000000153e+01 1.633206260000000043e+01 1.633090950000000063e+01 1.632976310000000097e+01 1.632862349999999907e+01 1.632749069999999847e+01 1.632636450000000039e+01
