4.021043698999999833e+03 4.020850833800000146e+03 4.020658958600000005e+03 4.020468080000000100e+03 4.020278178200000184e+03 4.020089259800000036e+03 4.019901318199999878e+03 4.019714346799999930e+03 4.019528338999999960e+03 4.019343301400000200e+03 4.019159214199999951e+03 4.018976083999999901e+03 4.018793904199999815e+03 4.018612674800000150e+03 4.018432382599999983e+03 4.018253020999999990e+03 4.018074596600000405e+03 4.017897102800000084e+03 4.017720526399999926e+03 4.017544874000000164e+03 4.017370132399999875e+03 4.017196301599999970e+03 4.017023374999999760e+03 4.016851352599999700e+03 4.016680227800000011e+03 4.016509987400000227e+03 4.016340644599999905e+03 4.016172179600000163e+03 4.016004592400000092e+03 4.015837883000000147e+03 4.015672038200000316e+03 4.015507064600000376e+03 4.015342948999999862e+03 4.015179691400000138e+03 4.015017291799999839e+03 4.014855730399999629e+03 4.014695020399999976e+03 4.014535148599999957e+03 4.014376115000000027e+03 4.014217906400000174e+03 4.014060529399999723e+03 4.013903970800000025e+03 4.013748237199999949e+03 4.013593315399999938e+03 4.013439198799999758e+03 4.013285894000000098e+03 4.013133387800000037e+03 4.012981686799999807e+03 4.012830771199999617e+03 4.012680654199999935e+03
3.963262619600000107e+03 3.962981664199999614e+03 3.962701936399999795e+03 3.962423429599999963e+03 3.962146137200000339e+03 3.961870052600000236e+03 3.961595169199999873e+03 3.961321480399999928e+03 3.961048979600000166e+03 3.960777666799999679e+03 3.960507535400000052e+03 3.960238578800000141e+03 3.959970790399999714e+03 3.959704170200000135e+03 3.959438705000000027e+03 3.959174407999999858e+03 3.958911259399999835e+03 3.958649259199999960e+03 3.958388414000000012e+03 3.958128710599999977e+03 3.957870142400000077e+03 3.957612722599999870e+03 3.957356431400000019e+03 3.957101275399999849e+03 3.956847254599999815e+03 3.956594355799999903e+03 3.956342585599999893e+03 3.956091943999999785e+03 3.955842417800000021e+03 3.955594013599999926e+03 3.955346724800000175e+03 3.955100551399999858e+03 3.954855493400000341e+03 3.954611544200000026e+03 3.954368710400000055e+03 3.954126978799999961e+03 3.953886355999999978e+03 3.953646835399999873e+03 3.953408417000000100e+03 3.953171100800000204e+03 3.952934880199999952e+03 3.952699761800000033e+03 3.952465732399999979e+03 3.952232798600000024e+03 3.952000953799999934e+03 3.951770198000000164e+03 3.951540531200000260e+03 3.951311946799999987e+03 3.951084451400000034e+03 3.950858031799999935e+03
3.841794595999999729e+03 3.841620204199999989e+03 3.841446710000000166e+03 3.841274106800000027e+03 3.841102401199999804e+03 3.840931573400000161e+03 3.840761629999999968e+03 3.840592571000000135e+03 3.840424376599999960e+03 3.840257059999999910e+03 3.840090607999999975e+03 3.839925014000000374e+03 3.839760277999999744e+03 3.839596393400000125e+03 3.839433360199999697e+03 3.839271171800000047e+03 3.839109821600000032e+03 3.838949309599999651e+03 3.838789629200000036e+03 3.838630773800000043e+03 3.838472743400000127e+03 3.838315537999999833e+03 3.838159144400000059e+03 3.838003555999999662e+03 3.837848786000000018e+03 3.837694808000000194e+03 3.837541635200000201e+03 3.837389254400000027e+03 3.837237665599999673e+03 3.837086862199999814e+03 3.836936844199999996e+03 3.836787598400000206e+03 3.836639131400000224e+03 3.836491436600000270e+03 3.836344500799999878e+03 3.836198330600000190e+03 3.836052919400000064e+03 3.835908267200000410e+03 3.835764354200000071e+03 3.835621193599999970e+03 3.835478778800000327e+03 3.835337096600000223e+03 3.835196153599999889e+03 3.835055936599999768e+03 3.834916452200000094e+03 3.834777687199999946e+03 3.834639648200000011e+03 3.834502322000000277e+03 3.834365702000000056e+03 3.834229801399999815e+03
3.780861614000000372e+03 3.780608173999999963e+03 3.780355836200000340e+03 3.780104593999999906e+03 3.779854434200000014e+03 3.779605363399999987e+03 3.779357368400000269e+03 3.779110455799999727e+03 3.778864605800000390e+03 3.778619824999999764e+03 3.778376106800000343e+03 3.778133451199999854e+03 3.777891851599999882e+03 3.777651301400000193e+03 3.777411800599999879e+03 3.777173349199999848e+03 3.776935947199999646e+03 3.776699581400000170e+03 3.776464251800000056e+03 3.776229964999999993e+03 3.775996714400000201e+03 3.775764493399999992e+03 3.775533301999999821e+03 3.775303146799999922e+03 3.775074008000000049e+03 3.774845905399999992e+03 3.774618819199999962e+03 3.774392756000000190e+03 3.774167709199999990e+03 3.773943685400000049e+03 3.773720678000000134e+03 3.773498680400000012e+03 3.773277699199999915e+03 3.773057734400000300e+03 3.772838772799999788e+03 3.772620820999999978e+03 3.772403878999999961e+03 3.772187940199999957e+03 3.771973004599999967e+03 3.771759072199999991e+03 3.771546143000000029e+03 3.771334203800000068e+03 3.771123267800000121e+03 3.770913328399999955e+03 3.770704378999999790e+03 3.770496419600000081e+03 3.770289450199999919e+03 3.770083470800000214e+03 3.769878474799999822e+03 3.769674462199999653e+03
3.662522010199999841e+03 3.662365874000000076e+03 3.662210543000000143e+03 3.662056010600000263e+03 3.661902270200000203e+03 3.661749328400000195e+03 3.661597171999999773e+03 3.661445800999999847e+03 3.661295208800000182e+03 3.661145388799999637e+03 3.660996347600000263e+03 3.660848071999999775e+03 3.660700561999999991e+03 3.660553810999999769e+03 3.660407812399999784e+03 3.660262572799999816e+03 3.660118078999999852e+03 3.659974330999999893e+03 3.659831328799999937e+03 3.659689059199999974e+03 3.659547522200000003e+03 3.659406717800000024e+03 3.659266632800000025e+03 3.659127273799999784e+03 3.658988627599999745e+03 3.658850700799999686e+03 3.658713480200000049e+03 3.658576972400000159e+03 3.658441157600000224e+03 3.658306048999999803e+03 3.658171633400000246e+03 3.658037910799999736e+03 3.657904868000000079e+03 3.657772518199999922e+03 3.657640841600000385e+03 3.657509844799999883e+03 3.657379521199999999e+03 3.657249864200000047e+03 3.657120873800000027e+03 3.656992549999999937e+03 3.656864879599999767e+03 3.656737862599999971e+03 3.656611499000000094e+03 3.656485788800000137e+03 3.656360718799999631e+03 3.656236295599999721e+03 3.656112505999999939e+03 3.655989349999999831e+03 3.655866827599999851e+03 3.655744932200000221e+03
3.598419193400000040e+03 3.598193037799999729e+03 3.597967852400000083e+03 3.597743643799999973e+03 3.597520405400000072e+03 3.597298137199999928e+03 3.597076825999999983e+03 3.596856471799999781e+03 3.596637081200000011e+03 3.596418641000000207e+03 3.596201144600000134e+03 3.595984605200000260e+03 3.595769009600000118e+03 3.595554351199999928e+03 3.595340636599999925e+03 3.595127865800000109e+03 3.594916025600000012e+03 3.594705122599999868e+03 3.594495150199999898e+03 3.594286114999999882e+03 3.594078003800000261e+03 3.593870823199999904e+03 3.593664566599999944e+03 3.593459240600000157e+03 3.593254832000000079e+03 3.593051347399999941e+03 3.592848780199999965e+03 3.592647136999999930e+03 3.592446411199999602e+03 3.592246596200000113e+03 3.592047705199999655e+03 3.591849718399999801e+03 3.591652648999999656e+03 3.591456490399999893e+03 3.591261236000000281e+03 3.591066892400000143e+03 3.590873453000000154e+03 3.590680924400000094e+03 3.590489293399999951e+03 3.590298566599999958e+03 3.590108737399999882e+03 3.589919812399999955e+03 3.589731778400000167e+03 3.589544641999999840e+03 3.589358403199999884e+03 3.589173048800000288e+03 3.588988591999999699e+03 3.588805019599999923e+03 3.588622331600000052e+03 3.588440528000000086e+03
3.483185153599999921e+03 3.483047028799999680e+03 3.482909603600000082e+03 3.482772891200000231e+03 3.482636878400000114e+03 3.482501565200000186e+03 3.482366944999999760e+03 3.482233011199999964e+03 3.482099770400000125e+03 3.481967209399999774e+03 3.481835328199999822e+03 3.481704126800000267e+03 3.481573598599999968e+03 3.481443737000000056e+03 3.481314542000000074e+03 3.481186007000000245e+03 3.481058132000000114e+03 3.480930910400000357e+03 3.480804335599999831e+03 3.480678414200000134e+03 3.480553133000000344e+03 3.480428498600000239e+03 3.480304497799999808e+03 3.480181130599999960e+03 3.480058390400000008e+03 3.479936277199999950e+03 3.479814790999999786e+03 3.479693918599999961e+03 3.479573666600000251e+03 3.479454021800000191e+03 3.479334990800000014e+03 3.479216566999999941e+03 3.479098743800000193e+03 3.478981521199999861e+03 3.478864892600000076e+03 3.478748851399999694e+03 3.478633410800000092e+03 3.478518551000000116e+03 3.478404271999999764e+03 3.478290573799999947e+03 3.478177456399999755e+03 3.478064913199999864e+03 3.477952937600000041e+03 3.477841529600000285e+03 3.477730682599999909e+03 3.477620403200000055e+03 3.477510678200000257e+03 3.477401514199999838e+03 3.477292904599999929e+03 3.477184842799999842e+03
3.415962002000000211e+03 3.415762939400000050e+03 3.415564734800000224e+03 3.415367394800000056e+03 3.415170899599999757e+03 3.414975255800000014e+03 3.414780463400000372e+03 3.414586522399999922e+03 3.414393412999999782e+03 3.414201155000000199e+03 3.414009735200000250e+03 3.413819147000000157e+03 3.413629396999999699e+03 3.413440485199999785e+03 3.413252398399999947e+03 3.413065143199999966e+03 3.412878719600000295e+03 3.412693127600000025e+03 3.412508353999999599e+03 3.412324411999999938e+03 3.412141288400000121e+03 3.411958989799999927e+03 3.411777509600000030e+03 3.411596847800000432e+03 3.411417004400000224e+03 3.411237986000000092e+03 3.411059772800000246e+03 3.410882384600000023e+03 3.410705801600000086e+03 3.410530036999999993e+03 3.410355077600000186e+03 3.410180936599999768e+03 3.410007594200000312e+03 3.409835070199999791e+03 3.409663344799999777e+03 3.409492424600000049e+03 3.409322309600000153e+03 3.409152999799999634e+03 3.408984488600000077e+03 3.408816775999999663e+03 3.408649862000000212e+03 3.408483746599999904e+03 3.408318423199999870e+03 3.408153891799999656e+03 3.407990152399999715e+03 3.407827205000000049e+03 3.407665049600000202e+03 3.407503673000000163e+03 3.407343088399999942e+03 3.407183282599999984e+03
3.303787860800000090e+03 3.303667509800000062e+03 3.303547772599999917e+03 3.303428649200000109e+03 3.303310139600000184e+03 3.303192223999999896e+03 3.303074922199999946e+03 3.302958207799999855e+03 3.302842093999999634e+03 3.302726574199999959e+03 3.302611641800000143e+03 3.302497296800000186e+03 3.302383532599999853e+03 3.302270342599999822e+03 3.302157733400000325e+03 3.302045698400000219e+03 3.301934231000000182e+03 3.301823324599999978e+03 3.301712985799999842e+03 3.301603207999999995e+03 3.301493984599999749e+03 3.301385315600000013e+03 3.301277194400000099e+03 3.301169621000000006e+03 3.301062595399999736e+03 3.300956104400000186e+03 3.300850154599999769e+03 3.300744739400000071e+03 3.300639858800000184e+03 3.300535506199999872e+03 3.300431674999999814e+03 3.300328365200000007e+03 3.300225583399999778e+03 3.300123309800000243e+03 3.300021557600000051e+03 3.299920313600000100e+03 3.299819577799999934e+03 3.299719343599999775e+03 3.299619617600000311e+03 3.299520393199999944e+03 3.299421663799999806e+03 3.299323429399999895e+03 3.299225683399999980e+03 3.299128432399999838e+03 3.299031663200000366e+03 3.298935382399999980e+03 3.298839576800000032e+03 3.298744259600000078e+03 3.298649410999999873e+03 3.298555044200000339e+03
3.233467725200000132e+03 3.233295597199999975e+03 3.233124208400000043e+03 3.232953565400000116e+03 3.232783655000000181e+03 3.232614490400000250e+03 3.232446058399999856e+03 3.232278358999999909e+03 3.232111392200000410e+03 3.231945157999999992e+03 3.231779649799999788e+03 3.231614874200000031e+03 3.231450818000000254e+03 3.231287494400000014e+03 3.231124890199999754e+03 3.230963005399999929e+03 3.230801846599999863e+03 3.230641400599999997e+03 3.230481680599999891e+03 3.230322673399999985e+03 3.230164385600000060e+03 3.230006810599999881e+03 3.229849954999999682e+03 3.229693805599999905e+03 3.229538375600000109e+03 3.229383658400000058e+03 3.229229647400000431e+03 3.229076342600000316e+03 3.228923750599999948e+03 3.228771864800000003e+03 3.228620685200000025e+03 3.228470211800000016e+03 3.228320444599999973e+03 3.228171376999999666e+03 3.228023015599999781e+03 3.227875353800000084e+03 3.227728384999999889e+03 3.227582122400000117e+03 3.227436552799999845e+03 3.227291676199999984e+03 3.227147499200000311e+03 3.227004015200000140e+03 3.226861217600000145e+03 3.226719113000000107e+03 3.226577701400000024e+03 3.226436969600000339e+03 3.226296924199999921e+03 3.226157565200000136e+03 3.226018885999999839e+03 3.225880886599999940e+03
