1.281033859399999983e+03 1.296338038400000187e+03 1.311637841600000002e+03 1.326933295399999906e+03 1.342224459200000183e+03 1.357511365999999953e+03 1.372794055399999934e+03 1.388072574260000010e+03 1.403346963500000129e+03 1.418617263379999940e+03 1.433883516139999983e+03 1.449145762699999977e+03 1.464404043319999801e+03 1.479658400239999992e+03 1.494908873719999974e+03 1.510155503360000012e+03 1.525398331399999961e+03 1.540637397439999859e+03 1.555872741079999969e+03 1.571104403240000011e+03 1.586332423520000020e+03 1.601556841520000035e+03 1.616777697499999931e+03 1.631995029740000064e+03 1.647208877840000014e+03 1.662419280739999977e+03 1.677626278039999988e+03 1.692829908019999948e+03 1.708030208300000140e+03 1.723227219139999988e+03 1.738420976840000094e+03 1.753611520339999970e+03 1.768798887259999901e+03 1.783983115219999945e+03 1.799164241839999931e+03 1.814342303420000007e+03 1.829517338240000072e+03 1.844689381939999976e+03 1.859858471479999935e+03 1.875024644480000006e+03 1.890187935259999904e+03 1.905348380780000070e+03 1.920506017339999971e+03 1.935660879920000070e+03 1.950813004159999991e+03 1.965962425039999971e+03 1.981109177540000019e+03 1.996253296838000097e+03 2.011394817253999918e+03 2.026533773240000073e+03
-1.233487179999997352e+02 -1.074685372000003554e+02 -9.159737859999995635e+01 -7.573514980000027208e+01 -5.988175839999985328e+01 -4.403713840000000346e+01 -2.820120399999996152e+01 -1.237386939999987590e+01 3.444937999999865497e+00 1.925528420000000551e+01 3.505725499999994099e+01 5.085091639999996005e+01 6.663634100000012950e+01 8.241358820000004926e+01 9.818273720000001958e+01 1.139438473999998678e+02 1.296969847999998819e+02 1.454422154000001228e+02 1.611795985999999630e+02 1.769091937999999118e+02 1.926310736000000361e+02 2.083452776000001450e+02 2.240518850000000839e+02 2.397509353999998893e+02 2.554424948000000768e+02 2.711266226000000188e+02 2.868033650000002126e+02 3.024727814000000308e+02 3.181349311999999827e+02 3.337898539999998775e+02 3.494376158000000032e+02 3.650782561999999416e+02 3.807118411999999807e+02 3.963384103999999297e+02 4.119580166000000645e+02 4.275707059999999728e+02 4.431765379999999368e+02 4.587755587999999989e+02 4.743678145999999742e+02 4.899533516000001327e+02 5.055322225999998409e+02 5.211044738000000507e+02 5.366701513999998951e+02 5.522293082000001050e+02 5.677819838000000345e+02 5.833282243999999537e+02 5.988680827999999110e+02 6.144016051999999490e+02 6.299288311999998768e+02 6.454498070000001917e+02
1.270620735800000148e+03 1.285913793799999894e+03 1.301202495800000179e+03 1.316486887999999908e+03 1.331767003400000021e+03 1.347042888200000107e+03 1.362314588599999979e+03 1.377582137599999896e+03 1.392845585360000086e+03 1.408104970159999993e+03 1.423360334239999929e+03 1.438611719179999909e+03 1.453859165899999880e+03 1.469102715980000085e+03 1.484342411000000084e+03 1.499578290559999914e+03 1.514810396240000046e+03 1.530038768299999902e+03 1.545263447660000111e+03 1.560484474580000096e+03 1.575701888000000054e+03 1.590915729499999998e+03 1.606126037360000055e+03 1.621332851839999876e+03 1.636536212539999951e+03 1.651736158400000022e+03 1.666932728360000056e+03 1.682125961360000019e+03 1.697315896340000108e+03 1.712502570919999926e+03 1.727686024039999893e+03 1.742866293320000068e+03 1.758043417039999895e+03 1.773217432819999885e+03 1.788388377620000028e+03 1.803556289719999995e+03 1.818721205419999933e+03 1.833883161680000057e+03 1.849042194800000061e+03 1.864198341739999933e+03 1.879351638800000046e+03 1.894502121620000025e+03 1.909649825839999949e+03 1.924794787759999963e+03 1.939937042360000078e+03 1.955076624620000075e+03 1.970213570180000033e+03 1.985347912568000083e+03 2.000479687292000108e+03 2.015608928408000111e+03
-1.335853510000001734e+02 -1.177174264000000221e+02 -1.018584184000001187e+02 -8.600824779999993552e+01 -7.016682880000007572e+01 -5.433408879999979035e+01 -3.850994859999991604e+01 -2.269433560000015859e+01 -6.887183800000002520e+00 8.911579399999936868e+00 2.470203320000018721e+01 4.048423040000011497e+01 5.625824360000001434e+01 7.202413879999994606e+01 8.778198199999997087e+01 1.035318325999999161e+02 1.192737500000000637e+02 1.350078002000000197e+02 1.507340360000000601e+02 1.664525233999997909e+02 1.821633217999999488e+02 1.978664774000001216e+02 2.135620562000001428e+02 2.292501043999998274e+02 2.449306879999999182e+02 2.606038532000000032e+02 2.762696593999999095e+02 2.919281528000001344e+02 3.075793862000000445e+02 3.232234123999999156e+02 3.388602841999997963e+02 3.544900543999999627e+02 3.701127692000000025e+02 3.857284814000001916e+02 4.013372372000001178e+02 4.169390893999998298e+02 4.325340841999998247e+02 4.481222744000001512e+02 4.637036995999999363e+02 4.792784125999999105e+02 4.948464595999998892e+02 5.104078867999999147e+02 5.259627470000000358e+02 5.415110863999998401e+02 5.570529446000000462e+02 5.725883744000000206e+02 5.881174154000000271e+02 6.036401269999998931e+02 6.191565356000000975e+02 6.346667072000000189e+02
1.261102235599999858e+03 1.276385169200000064e+03 1.291663773199999923e+03 1.306938080599999921e+03 1.322208144199999879e+03 1.337473997000000054e+03 1.352735691800000041e+03 1.367993268199999875e+03 1.383246759199999815e+03 1.398496219579999888e+03 1.413741683660000035e+03 1.428983194999999796e+03 1.444220795180000096e+03 1.459454526439999881e+03 1.474684429700000010e+03 1.489910546540000041e+03 1.505132916560000012e+03 1.520351582660000076e+03 1.535566583779999974e+03 1.550777960840000105e+03 1.565985754759999963e+03 1.581190004479999970e+03 1.596390750920000073e+03 1.611588033680000080e+03 1.626781892360000029e+03 1.641972365900000113e+03 1.657159493899999916e+03 1.672343314640000017e+03 1.687523867060000157e+03 1.702701190759999918e+03 1.717875322699999970e+03 1.733046301159999985e+03 1.748214165079999930e+03 1.763378951420000021e+03 1.778540697140000020e+03 1.793699440520000053e+03 1.808855218520000108e+03 1.824008068099999946e+03 1.839158024899999873e+03 1.854305125880000105e+03 1.869449407340000107e+03 1.884590905580000026e+03 1.899729655580000099e+03 1.914865693640000018e+03 1.929999054740000020e+03 1.945129773860000114e+03 1.960257885320000014e+03 1.975383424760000025e+03 1.990506426037999972e+03 2.005626923408000039e+03
-1.428061714000000393e+02 -1.269491499999999178e+02 -1.111009659999999712e+02 -9.526153359999989334e+01 -7.943079339999985677e+01 -6.360866620000024341e+01 -4.779507939999984956e+01 -3.198996040000020002e+01 -1.619324980000010328e+01 -4.048683999999411753e-01 1.537523660000010750e+01 3.114714440000011564e+01 4.691090119999989838e+01 6.266657959999997729e+01 7.841424559999995836e+01 9.415394539999988410e+01 1.098857449999998153e+02 1.256097104000000400e+02 1.413258877999999186e+02 1.570343365999999605e+02 1.727351161999999931e+02 1.884282794000000649e+02 2.041138789999999972e+02 2.197919678000000658e+02 2.354626051999998708e+02 2.511258439999999155e+02 2.667817238000000089e+02 2.824303105999999843e+02 2.980716506000001118e+02 3.137057899999999790e+02 3.293327815999998620e+02 3.449526781999998093e+02 3.605655260000000908e+02 3.761713778000000730e+02 3.917702798000000257e+02 4.073622781999999916e+02 4.229474192000000130e+02 4.385257621999999174e+02 4.540973401999999624e+02 4.696622126000002027e+02 4.852204189999999926e+02 5.007720121999998355e+02 5.163170384000000013e+02 5.318555372000000716e+02 5.473875613999998677e+02 5.629131571999998869e+02 5.784323707999999442e+02 5.939452484000000823e+02 6.094518295999998827e+02 6.249521672000000763e+02
1.252566587600000048e+03 1.267840459399999872e+03 1.283110021400000051e+03 1.298375313199999937e+03 1.313636381000000029e+03 1.328893270999999913e+03 1.344146016200000076e+03 1.359394669400000112e+03 1.374639270200000055e+03 1.389879858199999944e+03 1.405116477620000069e+03 1.420349170700000059e+03 1.435577979019999930e+03 1.450802944160000152e+03 1.466024108359999900e+03 1.481241511879999962e+03 1.496455196959999967e+03 1.511665204519999861e+03 1.526871574819999978e+03 1.542074348780000037e+03 1.557273566660000142e+03 1.572469269380000014e+03 1.587661495880000075e+03 1.602850287080000044e+03 1.618035681920000115e+03 1.633217720659999941e+03 1.648396441580000101e+03 1.663571884279999949e+03 1.678744087040000068e+03 1.693913089460000037e+03 1.709078928500000075e+03 1.724241643759999988e+03 1.739401271539999925e+03 1.754557851439999922e+03 1.769711419100000057e+03 1.784862013460000071e+03 1.800009670160000042e+03 1.815154426820000026e+03 1.830296319739999944e+03 1.845435385219999944e+03 1.860571659559999944e+03 1.875705178400000023e+03 1.890835977380000031e+03 1.905964092140000048e+03 1.921089557660000082e+03 1.936212409579999985e+03 1.951332681560000083e+03 1.966450408579999930e+03 1.981565624959999923e+03 1.996678364491999901e+03
-1.509873993999999584e+02 -1.351400932000001376e+02 -1.193015583999999762e+02 -1.034717289999998684e+02 -8.765053239999997459e+01 -7.183789600000000064e+01 -5.603375379999988581e+01 -4.023803320000024542e+01 -2.445067479999988791e+01 -8.671612600000116799e+00 7.099219400000038149e+00 2.286188059999994948e+01 3.861643039999989924e+01 5.436292819999994208e+01 7.010143999999991138e+01 8.583201860000008310e+01 1.015547233999998298e+02 1.172696071999998821e+02 1.329767293999998401e+02 1.486761493999999857e+02 1.643679133999999067e+02 1.800520742000001064e+02 1.957286911999999575e+02 2.113978171999999631e+02 2.270594983999999386e+02 2.427137875999999324e+02 2.583607441999999992e+02 2.740004077999999481e+02 2.896328312000000551e+02 3.052580671999999140e+02 3.208761686000000282e+02 3.364871749999999793e+02 3.520911458000000493e+02 3.676881206000000475e+02 3.832781521999997949e+02 3.988612868000000162e+02 4.144375705999998445e+02 4.300070564000000104e+02 4.455697904000001017e+02 4.611258187999999336e+02 4.766751811999999973e+02 4.922179369999998926e+02 5.077541258000001108e+02 5.232838004000000183e+02 5.388069937999998729e+02 5.543237653999999566e+02 5.698341613999998572e+02 5.853382148000000598e+02 6.008359850000001643e+02 6.163275181999999859e+02
1.245022721599999841e+03 1.260288594199999807e+03 1.275550183400000151e+03 1.290807528800000000e+03 1.306060669999999845e+03 1.321309653199999957e+03 1.336554524599999922e+03 1.351795323800000006e+03 1.367032090400000016e+03 1.382264863999999989e+03 1.397493702679999842e+03 1.412718635480000103e+03 1.427939708599999904e+03 1.443156963620000170e+03 1.458370442780000076e+03 1.473580186339999955e+03 1.488786237199999960e+03 1.503988634960000127e+03 1.519187421860000086e+03 1.534382638159999942e+03 1.549574324120000028e+03 1.564762520660000064e+03 1.579947268039999926e+03 1.595128605200000038e+03 1.610306573060000119e+03 1.625481209900000067e+03 1.640652555979999988e+03 1.655820649580000008e+03 1.670985530299999937e+03 1.686147236419999899e+03 1.701305806220000022e+03 1.716461277319999908e+03 1.731613688659999980e+03 1.746763077199999998e+03 1.761909480560000020e+03 1.777052935700000035e+03 1.792193479580000030e+03 1.807331149820000064e+03 1.822465982059999988e+03 1.837598012599999947e+03 1.852727277740000090e+03 1.867853812459999972e+03 1.882977653720000035e+03 1.898098835179999924e+03 1.913217393140000013e+03 1.928333361920000016e+03 1.943446775840000100e+03 1.958557669880000049e+03 1.973666077039999891e+03 1.988772032300000092e+03
-1.574967747999999119e+02 -1.423348521999996592e+02 -1.265046729999999116e+02 -1.106831596000001809e+02 -9.487022619999970630e+01 -7.906582000000025801e+01 -6.326987499999995634e+01 -4.748231200000009267e+01 -3.170308479999994233e+01 -1.593211419999988721e+01 -1.693540000001121371e-01 1.558526179999989836e+01 3.133179259999997157e+01 4.707029779999993480e+01 6.280083680000007007e+01 7.852345579999996517e+01 9.423822079999990819e+01 1.099451845999999477e+02 1.256444066000001385e+02 1.413359264000000621e+02 1.570198100000000068e+02 1.726961102000000210e+02 1.883648732000001473e+02 2.040261451999999736e+02 2.196799922000000151e+02 2.353264538000000812e+02 2.509655893999999989e+02 2.665974386000000322e+02 2.822220542000000023e+02 2.978394889999999577e+02 3.134497892000001684e+02 3.290530076000000008e+02 3.446491837999999461e+02 3.602383771999998316e+02 3.758206207999999151e+02 3.913959806000000299e+02 4.069644895999999790e+02 4.225262072000000444e+02 4.380811664000000292e+02 4.536294265999999880e+02 4.691710274000001846e+02 4.847060215999999855e+02 5.002344553999998880e+02 5.157563683999999284e+02 5.312718134000001555e+02 5.467808300000001509e+02 5.622834775999999692e+02 5.777797892000000957e+02 5.932698175999998966e+02 6.087536090000000968e+02
