2.993750879999999981e+01 2.993442149999999913e+01 2.993134960000000078e+01 2.992829300000000003e+01 2.992525170000000045e+01 2.992222560000000087e+01 2.991921460000000010e+01 2.991621870000000172e+01 2.991323789999999860e+01 2.991027210000000025e+01 2.990732119999999838e+01 2.990438520000000011e+01 2.990146389999999954e+01 2.989855749999999901e+01 2.989566569999999857e+01 2.989278850000000176e+01 2.988992599999999911e+01 2.988707790000000131e+01 2.988424429999999887e+01 2.988142510000000129e+01 2.987862020000000030e+01 2.987582959999999943e+01 2.987305320000000108e+01 2.987029100000000170e+01 2.986754279999999895e+01 2.986480859999999993e+01 2.986208840000000109e+01 2.985938210000000126e+01 2.985668959999999927e+01 2.985401089999999868e+01 2.985134589999999832e+01 2.984869450000000057e+01 2.984605669999999833e+01 2.984343240000000108e+01 2.984082150000000055e+01 2.983822400000000030e+01 2.983563990000000032e+01 2.983306890000000067e+01 2.983051120000000012e+01 2.982796659999999989e+01 2.982543509999999998e+01 2.982291650000000161e+01 2.982041089999999883e+01 2.981791809999999998e+01 2.981543819999999911e+01 2.981297100000000100e+01 2.981051640000000091e+01 2.980807450000000003e+01 2.980564509999999956e+01 2.980322830000000067e+01
2.908112240000000170e+01 2.907666259999999880e+01 2.907222300000000104e+01 2.906780360000000130e+01 2.906340409999999963e+01 2.905902430000000081e+01 2.905466390000000132e+01 2.905032299999999879e+01 2.904600110000000157e+01 2.904169830000000019e+01 2.903741429999999824e+01 2.903314900000000165e+01 2.902890220000000099e+01 2.902467389999999980e+01 2.902046380000000170e+01 2.901627189999999956e+01 2.901209809999999933e+01 2.900794229999999985e+01 2.900380420000000115e+01 2.899968399999999846e+01 2.899558139999999895e+01 2.899149630000000144e+01 2.898742880000000000e+01 2.898337869999999938e+01 2.897934589999999844e+01 2.897533040000000071e+01 2.897133200000000031e+01 2.896735089999999957e+01 2.896338679999999854e+01 2.895943970000000078e+01 2.895550959999999918e+01 2.895159639999999968e+01 2.894770009999999871e+01 2.894382059999999868e+01 2.893995779999999840e+01 2.893611179999999905e+01 2.893228260000000063e+01 2.892846989999999963e+01 2.892467389999999838e+01 2.892089449999999928e+01 2.891713160000000116e+01 2.891338520000000045e+01 2.890965530000000072e+01 2.890594189999999841e+01 2.890224489999999946e+01 2.889856430000000032e+01 2.889489999999999981e+01 2.889125209999999910e+01 2.888762050000000059e+01 2.888400520000000071e+01
2.721755519999999962e+01 2.721476320000000015e+01 2.721198520000000087e+01 2.720922099999999944e+01 2.720647070000000056e+01 2.720373419999999953e+01 2.720101139999999873e+01 2.719830239999999932e+01 2.719560699999999898e+01 2.719292510000000007e+01 2.719025680000000023e+01 2.718760199999999827e+01 2.718496060000000014e+01 2.718233250000000112e+01 2.717971779999999882e+01 2.717711630000000156e+01 2.717452799999999868e+01 2.717195279999999968e+01 2.716939070000000100e+01 2.716684160000000148e+01 2.716430539999999993e+01 2.716178220000000110e+01 2.715927179999999908e+01 2.715677409999999981e+01 2.715428920000000090e+01 2.715181700000000120e+01 2.714935729999999836e+01 2.714691020000000066e+01 2.714447549999999865e+01 2.714205330000000060e+01 2.713964340000000064e+01 2.713724579999999875e+01 2.713486040000000088e+01 2.713248730000000108e+01 2.713012619999999941e+01 2.712777720000000059e+01 2.712544009999999872e+01 2.712311499999999853e+01 2.712080179999999885e+01 2.711850039999999851e+01 2.711621069999999989e+01 2.711393280000000061e+01 2.711166640000000072e+01 2.710941169999999900e+01 2.710716839999999905e+01 2.710493659999999849e+01 2.710271619999999970e+01 2.710050710000000151e+01 2.709830930000000038e+01 2.709612279999999984e+01
2.631142050000000054e+01 2.630740150000000099e+01 2.630340049999999863e+01 2.629941720000000061e+01 2.629545140000000103e+01 2.629150309999999990e+01 2.628757200000000083e+01 2.628365799999999908e+01 2.627976110000000176e+01 2.627588099999999827e+01 2.627201760000000164e+01 2.626817090000000121e+01 2.626434070000000176e+01 2.626052689999999856e+01 2.625672949999999872e+01 2.625294829999999990e+01 2.624918320000000094e+01 2.624543429999999944e+01 2.624170129999999901e+01 2.623798430000000081e+01 2.623428309999999897e+01 2.623059770000000057e+01 2.622692809999999852e+01 2.622327410000000114e+01 2.621963579999999894e+01 2.621601300000000023e+01 2.621240579999999909e+01 2.620881400000000028e+01 2.620523770000000141e+01 2.620167670000000015e+01 2.619813110000000123e+01 2.619460090000000108e+01 2.619108590000000092e+01 2.618758610000000076e+01 2.618410150000000058e+01 2.618063220000000157e+01 2.617717790000000022e+01 2.617373879999999886e+01 2.617031479999999988e+01 2.616690589999999972e+01 2.616351200000000077e+01 2.616013309999999947e+01 2.615676910000000177e+01 2.615342019999999934e+01 2.615008620000000050e+01 2.614676710000000170e+01 2.614346289999999939e+01 2.614017349999999951e+01 2.613689899999999966e+01 2.613363929999999868e+01
2.449729070000000064e+01 2.449479080000000053e+01 2.449230349999999845e+01 2.448982870000000034e+01 2.448736639999999909e+01 2.448491639999999947e+01 2.448247870000000148e+01 2.448005330000000157e+01 2.447764019999999974e+01 2.447523920000000075e+01 2.447285030000000106e+01 2.447047350000000066e+01 2.446810879999999955e+01 2.446575599999999895e+01 2.446341500000000124e+01 2.446108600000000166e+01 2.445876870000000025e+01 2.445646320000000173e+01 2.445416940000000139e+01 2.445188710000000043e+01 2.444961650000000120e+01 2.444735740000000135e+01 2.444510969999999972e+01 2.444287350000000103e+01 2.444064859999999939e+01 2.443843490000000074e+01 2.443623260000000030e+01 2.443404130000000052e+01 2.443186130000000134e+01 2.442969220000000163e+01 2.442753420000000020e+01 2.442538719999999941e+01 2.442325100000000049e+01 2.442112570000000105e+01 2.441901109999999875e+01 2.441690729999999832e+01 2.441481419999999858e+01 2.441273160000000075e+01 2.441065959999999890e+01 2.440859820000000013e+01 2.440654710000000094e+01 2.440450650000000010e+01 2.440247619999999884e+01 2.440045620000000071e+01 2.439844640000000098e+01 2.439644679999999966e+01 2.439445729999999912e+01 2.439247789999999938e+01 2.439050840000000164e+01 2.438854900000000114e+01
2.354115750000000062e+01 2.353757350000000059e+01 2.353400519999999929e+01 2.353045240000000149e+01 2.352691510000000008e+01 2.352339309999999983e+01 2.351988629999999958e+01 2.351639460000000170e+01 2.351291790000000148e+01 2.350945610000000130e+01 2.350600920000000116e+01 2.350257690000000110e+01 2.349915929999999875e+01 2.349575619999999887e+01 2.349236769999999908e+01 2.348899349999999941e+01 2.348563379999999867e+01 2.348228830000000045e+01 2.347895709999999880e+01 2.347564009999999968e+01 2.347233729999999952e+01 2.346904849999999954e+01 2.346577380000000090e+01 2.346251309999999890e+01 2.345926629999999946e+01 2.345603350000000020e+01 2.345281459999999996e+01 2.344960950000000111e+01 2.344641830000000127e+01 2.344324089999999927e+01 2.344007720000000106e+01 2.343692730000000068e+01 2.343379099999999937e+01 2.343066849999999945e+01 2.342755959999999860e+01 2.342446440000000152e+01 2.342138269999999878e+01 2.341831469999999982e+01 2.341526019999999875e+01 2.341221930000000029e+01 2.340919189999999972e+01 2.340617800000000059e+01 2.340317759999999936e+01 2.340019059999999840e+01 2.339721709999999888e+01 2.339425699999999964e+01 2.339131030000000067e+01 2.338837699999999842e+01 2.338545710000000000e+01 2.338255050000000068e+01
2.177610519999999994e+01 2.177389379999999974e+01 2.177169359999999898e+01 2.176950439999999887e+01 2.176732619999999940e+01 2.176515900000000059e+01 2.176300270000000125e+01 2.176085720000000023e+01 2.175872259999999869e+01 2.175659870000000140e+01 2.175448550000000125e+01 2.175238299999999825e+01 2.175029109999999832e+01 2.174820980000000148e+01 2.174613899999999944e+01 2.174407860000000170e+01 2.174202860000000115e+01 2.173998900000000134e+01 2.173795970000000111e+01 2.173594070000000045e+01 2.173393180000000058e+01 2.173193309999999911e+01 2.172994449999999844e+01 2.172796599999999856e+01 2.172599740000000068e+01 2.172403870000000126e+01 2.172209000000000145e+01 2.172015109999999893e+01 2.171822189999999964e+01 2.171630250000000117e+01 2.171439279999999883e+01 2.171249269999999854e+01 2.171060220000000029e+01 2.170872119999999938e+01 2.170684960000000174e+01 2.170498750000000143e+01 2.170313480000000084e+01 2.170129139999999879e+01 2.169945720000000122e+01 2.169763229999999865e+01 2.169581649999999939e+01 2.169400979999999990e+01 2.169221220000000017e+01 2.169042359999999903e+01 2.168864400000000003e+01 2.168687329999999847e+01 2.168511150000000143e+01 2.168335850000000065e+01 2.168161429999999967e+01 2.167987880000000089e+01
2.077071959999999962e+01 2.076756620000000098e+01 2.076442649999999901e+01 2.076130039999999966e+01 2.075818770000000058e+01 2.075508840000000177e+01 2.075200230000000090e+01 2.074892949999999914e+01 2.074586970000000008e+01 2.074282300000000134e+01 2.073978930000000176e+01 2.073676850000000016e+01 2.073376049999999893e+01 2.073076530000000162e+01 2.072778290000000112e+01 2.072481309999999866e+01 2.072185590000000133e+01 2.071891139999999965e+01 2.071597939999999838e+01 2.071305990000000108e+01 2.071015279999999947e+01 2.070725819999999828e+01 2.070437599999999989e+01 2.070150620000000075e+01 2.069864859999999851e+01 2.069580339999999907e+01 2.069297050000000127e+01 2.069014980000000037e+01 2.068734140000000110e+01 2.068454510000000113e+01 2.068176109999999923e+01 2.067898920000000018e+01 2.067622940000000042e+01 2.067348169999999996e+01 2.067074619999999996e+01 2.066802270000000163e+01 2.066531129999999905e+01 2.066261190000000170e+01 2.065992460000000008e+01 2.065724930000000015e+01 2.065458590000000072e+01 2.065193449999999942e+01 2.064929509999999979e+01 2.064666760000000068e+01 2.064405209999999968e+01 2.064144840000000158e+01 2.063885670000000161e+01 2.063627680000000097e+01 2.063370869999999968e+01 2.063115249999999889e+01
1.905405259999999856e+01 1.905212620000000001e+01 1.905020959999999874e+01 1.904830249999999836e+01 1.904640500000000003e+01 1.904451710000000020e+01 1.904263870000000125e+01 1.904076969999999847e+01 1.903891009999999895e+01 1.903705980000000153e+01 1.903521890000000027e+01 1.903338730000000112e+01 1.903156480000000172e+01 1.902975149999999971e+01 1.902794739999999862e+01 1.902615229999999968e+01 1.902436630000000051e+01 1.902258919999999875e+01 1.902082109999999915e+01 1.901906190000000052e+01 1.901731150000000170e+01 1.901556989999999914e+01 1.901383709999999994e+01 1.901211290000000176e+01 1.901039739999999867e+01 1.900869060000000133e+01 1.900699219999999912e+01 1.900530240000000148e+01 1.900362110000000015e+01 1.900194809999999990e+01 1.900028359999999950e+01 1.899862729999999900e+01 1.899697940000000074e+01 1.899533969999999883e+01 1.899370809999999921e+01 1.899208469999999949e+01 1.899046939999999850e+01 1.898886219999999980e+01 1.898726290000000105e+01 1.898567159999999987e+01 1.898408819999999864e+01 1.898251270000000090e+01 1.898094509999999957e+01 1.897938519999999940e+01 1.897783300000000040e+01 1.897628849999999900e+01 1.897475169999999878e+01 1.897322249999999855e+01 1.897170089999999831e+01 1.897018680000000046e+01
1.799947549999999907e+01 1.799703530000000029e+01 1.799432090000000173e+01 1.799161810000000017e+01 1.798892689999999916e+01 1.798624720000000110e+01 1.798357890000000125e+01 1.798092189999999846e+01 1.797827630000000099e+01 1.797564189999999940e+01 1.797301870000000079e+01 1.797040670000000162e+01 1.796780569999999955e+01 1.796521579999999929e+01 1.796263689999999968e+01 1.796006900000000073e+01 1.795751200000000125e+01 1.795496590000000126e+01 1.795243070000000074e+01 1.794990629999999854e+01 1.794739279999999937e+01 1.794489000000000090e+01 1.794239800000000074e+01 1.793991670000000127e+01 1.793744609999999895e+01 1.793498620000000088e+01 1.793253699999999995e+01 1.793009849999999972e+01 1.792767050000000140e+01 1.792525320000000022e+01 1.792284649999999857e+01 1.792045029999999883e+01 1.791806469999999862e+01 1.791568970000000149e+01 1.791332510000000156e+01 1.791097110000000114e+01 1.790862759999999909e+01 1.790629459999999895e+01 1.790397210000000072e+01 1.790165999999999968e+01 1.789935829999999939e+01 1.789706710000000101e+01 1.789478629999999981e+01 1.789251589999999936e+01 1.789025579999999849e+01 1.788800609999999836e+01 1.788576679999999897e+01 1.788353779999999915e+01 1.788131909999999891e+01 1.787911069999999825e+01
