4.023875580800000080e+03 4.023671819000000141e+03 4.023469073600000229e+03 4.023267338000000109e+03 4.023066612200000236e+03 4.022866889599999922e+03 4.022668163600000298e+03 4.022470434200000000e+03 4.022273701399999936e+03 4.022077958599999874e+03 4.021883199199999581e+03 4.021689423199999965e+03 4.021496617400000105e+03 4.021304795000000013e+03 4.021113936199999898e+03 4.020924041000000216e+03 4.020735115999999834e+03 4.020547141400000328e+03 4.020360123800000110e+03 4.020174056599999858e+03 4.019988933200000247e+03 4.019804753599999913e+03 4.019621511199999986e+03 4.019439206000000013e+03 4.019257824799999980e+03 4.019077367599999889e+03 4.018897834399999738e+03 4.018719218600000204e+03 4.018541513600000144e+03 4.018364719400000013e+03 4.018188829400000031e+03 4.018013836999999967e+03 4.017839742199999819e+03 4.017666538399999808e+03 4.017494219000000157e+03 4.017322783999999956e+03 4.017152233400000114e+03 4.016982547399999930e+03 4.016813739199999873e+03 4.016645795599999929e+03 4.016478716600000098e+03 4.016312488999999914e+03 4.016147119399999610e+03 4.015982594600000084e+03 4.015818921199999750e+03 4.015656085999999959e+03 4.015494082400000025e+03 4.015332916999999725e+03 4.015172576599999957e+03 4.015013067800000044e+03
3.967354078400000162e+03 3.967059731599999850e+03 3.966766717999999855e+03 3.966475037600000178e+03 3.966184670599999663e+03 3.965895603800000117e+03 3.965607817400000386e+03 3.965321318000000247e+03 3.965036072599999898e+03 3.964752087800000027e+03 3.964469343799999933e+03 3.964187834000000294e+03 3.963907545199999731e+03 3.963628477400000065e+03 3.963350610800000140e+03 3.963073945399999957e+03 3.962798474600000191e+03 3.962524191800000153e+03 3.962251077200000054e+03 3.961979143999999906e+03 3.961708372399999917e+03 3.961438755799999853e+03 3.961170300799999950e+03 3.960902994199999739e+03 3.960636829399999897e+03 3.960371806399999969e+03 3.960107911999999942e+03 3.959845159399999829e+03 3.959583528799999840e+03 3.959323020199999974e+03 3.959063633599999775e+03 3.958805362399999922e+03 3.958548206599999958e+03 3.958292159599999650e+03 3.958037214799999674e+03 3.957783378799999809e+03 3.957530651600000056e+03 3.957279013399999712e+03 3.957028477400000156e+03 3.956779037000000244e+03 3.956530685599999742e+03 3.956283423200000016e+03 3.956037249800000154e+03 3.955792165400000158e+03 3.955548163399999794e+03 3.955305243799999971e+03 3.955063400000000001e+03 3.954822638599999664e+03 3.954582953000000089e+03 3.954344343200000367e+03
3.844358643200000188e+03 3.844174371199999769e+03 3.843991023200000200e+03 3.843808586000000105e+03 3.843627066199999717e+03 3.843446457199999713e+03 3.843266752399999859e+03 3.843087958399999934e+03 3.842910061999999925e+03 3.842733056600000054e+03 3.842556948800000100e+03 3.842381731999999829e+03 3.842207399599999917e+03 3.842033945000000131e+03 3.841861374799999794e+03 3.841689675800000259e+03 3.841518847999999707e+03 3.841348884799999723e+03 3.841179786200000308e+03 3.841011545600000318e+03 3.840844156399999974e+03 3.840677625199999966e+03 3.840511938799999825e+03 3.840347090600000229e+03 3.840183087200000045e+03 3.840019922000000406e+03 3.839857581799999934e+03 3.839696073199999773e+03 3.839535382999999911e+03 3.839375517800000125e+03 3.839216464399999950e+03 3.839058222799999839e+03 3.838900786400000015e+03 3.838744161800000256e+03 3.838588329199999862e+03 3.838433295199999975e+03 3.838279046599999674e+03 3.838125589999999647e+03 3.837972918800000116e+03 3.837821026399999937e+03 3.837669906199999787e+03 3.837519564799999898e+03 3.837369982400000026e+03 3.837221172200000183e+03 3.837073114400000122e+03 3.836925815599999623e+03 3.836779269200000272e+03 3.836633468600000015e+03 3.836488413799999762e+03 3.836344104799999968e+03
3.784553753000000142e+03 3.784288499000000229e+03 3.784024432999999590e+03 3.783761535200000253e+03 3.783499792399999933e+03 3.783239204599999994e+03 3.782979752000000190e+03 3.782721427999999833e+03 3.782464232600000287e+03 3.782208145999999942e+03 3.781953161600000385e+03 3.781699279399999796e+03 3.781446486200000436e+03 3.781194775399999799e+03 3.780944147000000157e+03 3.780694587799999681e+03 3.780446091199999955e+03 3.780198663799999849e+03 3.779952285800000027e+03 3.779706963800000267e+03 3.779462684600000102e+03 3.779219448199999988e+03 3.778977254599999924e+03 3.778736090600000352e+03 3.778495962799999688e+03 3.778256857999999738e+03 3.778018782799999826e+03 3.777781723999999940e+03 3.777545688199999859e+03 3.777310662200000024e+03 3.777076652599999761e+03 3.776843659399999979e+03 3.776611669400000210e+03 3.776380682600000000e+03 3.776150698999999804e+03 3.775921725199999855e+03 3.775693741399999908e+03 3.775466760799999975e+03 3.775240776800000276e+03 3.775015789399999903e+03 3.774791791999999987e+03 3.774568784600000072e+03 3.774346760600000380e+03 3.774125733200000013e+03 3.773905689199999870e+03 3.773686628600000404e+03 3.773468551400000251e+03 3.773251451000000088e+03 3.773035334000000148e+03 3.772820193800000197e+03
3.664821186199999829e+03 3.664656192800000099e+03 3.664492030999999770e+03 3.664328694199999973e+03 3.664166182400000253e+03 3.664004482399999688e+03 3.663843594200000098e+03 3.663683517800000118e+03 3.663524253200000203e+03 3.663365787200000341e+03 3.663208119800000077e+03 3.663051250999999866e+03 3.662895180800000162e+03 3.662739896000000044e+03 3.662585390000000189e+03 3.662431676000000152e+03 3.662278734200000144e+03 3.662126571200000399e+03 3.661975180399999772e+03 3.661824548600000071e+03 3.661674689000000399e+03 3.661525588399999833e+03 3.661377240199999960e+03 3.661229651000000104e+03 3.661082807599999796e+03 3.660936703399999715e+03 3.660791351599999871e+03 3.660646725800000240e+03 3.660502845800000159e+03 3.660359685200000058e+03 3.660217257199999949e+03 3.660075555200000053e+03 3.659934565999999904e+03 3.659794296199999735e+03 3.659654732599999988e+03 3.659515881799999988e+03 3.659377737199999956e+03 3.659240285599999879e+03 3.659103533599999992e+03 3.658967481200000293e+03 3.658832108600000083e+03 3.658697428999999829e+03 3.658563429199999973e+03 3.658430109200000061e+03 3.658297462399999858e+03 3.658165488800000276e+03 3.658034181799999715e+03 3.657903541399999995e+03 3.657773554400000194e+03 3.657644234000000324e+03
3.601716395000000375e+03 3.601479851000000053e+03 3.601244343200000003e+03 3.601009858400000212e+03 3.600776396600000226e+03 3.600543944600000032e+03 3.600312495799999851e+03 3.600082043600000361e+03 3.599852581400000417e+03 3.599624102599999787e+03 3.599396607200000290e+03 3.599170075400000314e+03 3.598944513800000095e+03 3.598719909200000075e+03 3.598496268200000031e+03 3.598273570999999720e+03 3.598051830800000062e+03 3.597831027799999902e+03 3.597611168599999928e+03 3.597392246599999908e+03 3.597174261799999840e+03 3.596957201000000168e+03 3.596741070799999761e+03 3.596525864600000205e+03 3.596311575799999900e+03 3.596098210999999992e+03 3.595885763600000246e+03 3.595674226999999973e+03 3.595463607800000318e+03 3.595253899399999682e+03 3.595045095200000105e+03 3.594837201800000003e+03 3.594630205999999816e+03 3.594424121000000014e+03 3.594218933600000128e+03 3.594014650400000392e+03 3.593811258199999884e+03 3.593608770199999981e+03 3.593407173200000216e+03 3.593206473799999912e+03 3.593006665400000202e+03 3.592807748000000174e+03 3.592609721599999830e+03 3.592412579599999845e+03 3.592216328599999997e+03 3.592020962000000054e+03 3.591826479800000016e+03 3.591632881999999881e+03 3.591440168600000106e+03 3.591248333000000002e+03
3.485222943199999918e+03 3.485076990800000203e+03 3.484931777599999805e+03 3.484787290399999620e+03 3.484643529199999648e+03 3.484500493999999890e+03 3.484358178200000111e+03 3.484216575200000079e+03 3.484075691600000027e+03 3.483935514200000398e+03 3.483796043000000282e+03 3.483657277999999678e+03 3.483519212600000174e+03 3.483381846799999948e+03 3.483245173999999679e+03 3.483109187600000041e+03 3.482973887600000126e+03 3.482839273999999932e+03 3.482705340200000137e+03 3.482572086199999831e+03 3.482439498800000365e+03 3.482307584600000155e+03 3.482176336999999876e+03 3.482045755999999983e+03 3.481915828400000009e+03 3.481786554199999955e+03 3.481657940000000053e+03 3.481529972599999837e+03 3.481402645399999983e+03 3.481275964999999815e+03 3.481149924800000008e+03 3.481024518199999875e+03 3.480899745200000325e+03 3.480775599200000215e+03 3.480652073600000222e+03 3.480529175000000123e+03 3.480406896800000141e+03 3.480285232399999586e+03 3.480164175200000045e+03 3.480043731799999932e+03 3.479923888999999690e+03 3.479804646800000228e+03 3.479686005200000182e+03 3.479567957600000227e+03 3.479450503999999910e+03 3.479333637799999906e+03 3.479217359000000215e+03 3.479101661000000149e+03 3.478986543799999708e+03 3.478872000800000023e+03
3.418867493599999761e+03 3.418659369200000128e+03 3.418452148999999736e+03 3.418245826399999714e+03 3.418040388200000052e+03 3.417835834399999840e+03 3.417632151799999974e+03 3.417429347000000234e+03 3.417227400199999920e+03 3.417026318000000174e+03 3.416826093800000308e+03 3.416626721000000089e+03 3.416428192999999737e+03 3.416230509800000164e+03 3.416033671400000003e+03 3.415837664599999698e+03 3.415642489400000159e+03 3.415448152400000254e+03 3.415254640399999971e+03 3.415061953399999766e+03 3.414870084799999859e+03 3.414679041200000029e+03 3.414488816000000043e+03 3.414299409199999900e+03 3.414110807600000044e+03 3.413923024400000031e+03 3.413736053000000084e+03 3.413549886799999967e+03 3.413364532399999916e+03 3.413179976600000373e+03 3.412996232599999985e+03 3.412813287200000104e+03 3.412631140399999822e+03 3.412449792200000047e+03 3.412269249200000104e+03 3.412089498199999980e+03 3.411910545799999909e+03 3.411732385400000112e+03 3.411555023599999913e+03 3.411378453799999988e+03 3.411202669400000104e+03 3.411027677000000040e+03 3.410853476600000249e+03 3.410680061600000045e+03 3.410507438599999659e+03 3.410335594399999991e+03 3.410164542200000142e+03 3.409994268800000100e+03 3.409824774199999865e+03 3.409656065000000126e+03
3.305567471599999863e+03 3.305440329199999724e+03 3.305313833600000180e+03 3.305187965000000077e+03 3.305062730000000101e+03 3.304938128599999800e+03 3.304814154200000303e+03 3.304690800200000012e+03 3.304568066599999838e+03 3.304445946800000002e+03 3.304324447400000281e+03 3.304203561799999989e+03 3.304083276800000021e+03 3.303963598999999704e+03 3.303844528399999945e+03 3.303726051800000278e+03 3.303608175800000026e+03 3.303490887199999634e+03 3.303374192600000242e+03 3.303258085399999800e+03 3.303142558999999892e+03 3.303027613399999609e+03 3.302913248599999861e+03 3.302799451400000180e+03 3.302686228399999891e+03 3.302573579599999903e+03 3.302461485199999970e+03 3.302349958400000105e+03 3.302238992600000074e+03 3.302128574600000320e+03 3.302018717599999945e+03 3.301909401799999614e+03 3.301800640399999793e+03 3.301692420200000015e+03 3.301584734600000047e+03 3.301477590200000122e+03 3.301370980400000008e+03 3.301264905199999703e+03 3.301159351400000105e+03 3.301054325600000084e+03 3.300949821199999860e+03 3.300845838199999889e+03 3.300742376600000171e+03 3.300639423200000238e+03 3.300536978000000090e+03 3.300435040999999728e+03 3.300333612200000061e+03 3.300232684999999947e+03 3.300132259399999839e+03 3.300032328799999959e+03
3.235965382999999747e+03 3.235804329800000232e+03 3.235625179399999979e+03 3.235446794599999976e+03 3.235269175399999767e+03 3.235092315200000030e+03 3.234916207400000076e+03 3.234740845399999671e+03 3.234566235799999959e+03 3.234392365400000017e+03 3.234219234199999846e+03 3.234046842200000356e+03 3.233875176200000169e+03 3.233704242799999975e+03 3.233534035399999993e+03 3.233364553999999771e+03 3.233195791999999983e+03 3.233027749400000175e+03 3.232860426199999893e+03 3.232693815799999811e+03 3.232527924799999710e+03 3.232362740000000031e+03 3.232198268000000098e+03 3.232034502200000134e+03 3.231871442599999682e+03 3.231709089200000108e+03 3.231547442000000046e+03 3.231386500999999953e+03 3.231226252999999815e+03 3.231066711200000100e+03 3.230907868999999664e+03 3.230749719800000094e+03 3.230592270199999803e+03 3.230435520200000155e+03 3.230279456600000231e+03 3.230124092600000040e+03 3.229969421599999805e+03 3.229815443599999981e+03 3.229662158600000112e+03 3.229509559999999965e+03 3.229357647799999995e+03 3.229206428599999981e+03 3.229055895800000144e+03 3.228906049400000029e+03 3.228756882799999858e+03 3.228608402599999863e+03 3.228460608800000045e+03 3.228313494799999717e+03 3.228167060599999786e+03 3.228021306199999799e+03
